"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000014906-ENSBTAG00000011628",0.000570865468985108,0.00170116531232614
"vivo","ENSBTAG00000000130-ENSBTAG00000004211",0.000565767742268229,0.00191057557451142
"vivo","ENSBTAG00000047567-ENSBTAG00000000570",0.000562044096254061,0.00171846582313293
"vivo","ENSBTAG00000005339-ENSBTAG00000015910",0.000560648199278877,0.00196220437079476
"vivo","ENSBTAG00000012413-ENSBTAG00000014064",0.000537879157302314,0.00304103338712141
"vivo","ENSBTAG00000026236-ENSBTAG00000019929",0.00053619108293779,0.00126970006875268
"vivo","ENSBTAG00000025644-ENSBTAG00000011050",0.000534417201481168,0.00349126324293994
"vivo","ENSBTAG00000038735-ENSBTAG00000002144",0.000523029422765762,0.00278075999373394
"vivo","ENSBTAG00000012398-ENSBTAG00000012314",0.000522453077607157,0.00152049400861544
"vivo","ENSBTAG00000001764-ENSBTAG00000026676",0.000518946313764822,0.00137533171197416
"vivo","ENSBTAG00000025775-ENSBTAG00000002144",0.000518798246282254,0.00190691500990009
"vivo","ENSBTAG00000012829-ENSBTAG00000017745",0.000513416379954667,0.00117455108048463
"vivo","ENSBTAG00000013155-ENSBTAG00000015910",0.00051317179725671,0.0012532354330697
"vivo","ENSBTAG00000002302-ENSBTAG00000017256",0.000513018990040282,0.00186564892752964
"vivo","ENSBTAG00000012004-ENSBTAG00000019929",0.000510098479062432,0.000974047213279843
"vivo","ENSBTAG00000014906-ENSBTAG00000011515",0.000508629715928502,0.00171627537867253
"vivo","ENSBTAG00000020556-ENSBTAG00000018517",0.000507869591533143,0.00113496591076344
"vivo","ENSBTAG00000001141-ENSBTAG00000015910",0.000507860578510889,0.0014732385842498
"vivo","ENSBTAG00000001764-ENSBTAG00000021190",0.000503859966907596,0.00149750759880378
"vivo","ENSBTAG00000004237-ENSBTAG00000011628",0.00050044031559967,0.0010965118991115
"vivo","ENSBTAG00000010303-ENSBTAG00000011628",0.000497833846592761,0.00255826867817394
"vivo","ENSBTAG00000000130-ENSBTAG00000014357",0.000497624176691897,0.00190283522160284
"vivo","ENSBTAG00000000283-ENSBTAG00000012771",0.000493742308200293,0.00345259596374551
"vivo","ENSBTAG00000019694-ENSBTAG00000013745",0.00049096850992972,0.00309223309594196
"vivo","ENSBTAG00000007737-ENSBTAG00000010444",0.000486648840803927,0.00197780872400224
"vivo","ENSBTAG00000007737-ENSBTAG00000012314",0.000481268264989558,0.00272759482601726
"vivo","ENSBTAG00000004924-ENSBTAG00000031718",0.000480756933645408,0.00235245762221958
"vivo","ENSBTAG00000005359-ENSBTAG00000008997",0.000480598041403786,0.00114299536766087
"vivo","ENSBTAG00000013066-ENSBTAG00000002402",0.000473247445290197,0.00319105194314224
"vivo","ENSBTAG00000009212-ENSBTAG00000012314",0.000473089348941057,0.00118232409482532
"vivo","ENSBTAG00000000130-ENSBTAG00000010785",0.000471601995075739,0.00171770877853511
"vivo","ENSBTAG00000004237-ENSBTAG00000010444",0.000466498301532041,0.00122263992560979
"vivo","ENSBTAG00000009478-ENSBTAG00000018035",0.000466222464364325,0.00365805229959787
"vivo","ENSBTAG00000009478-ENSBTAG00000000231",0.000465342427969417,0.00390123582294558
"vivo","ENSBTAG00000002006-ENSBTAG00000015910",0.000462569746855748,0.00193631906567234
"vivo","ENSBTAG00000007737-ENSBTAG00000045633",0.0004605333285193,0.00276133135533646
"vivo","ENSBTAG00000002006-ENSBTAG00000005903",0.000459661247004367,0.00199850233143574
"vivo","ENSBTAG00000015089-ENSBTAG00000002135",0.000458727056022713,0.00264177132266647
"vivo","ENSBTAG00000013472-ENSBTAG00000015910",0.000455798838088016,0.00178002127849942
"vivo","ENSBTAG00000009478-ENSBTAG00000006420",0.000455414837505016,0.00378196406233059
"vivo","ENSBTAG00000025775-ENSBTAG00000020704",0.000452882774170977,0.00184824344902331
"vivo","ENSBTAG00000002080-ENSBTAG00000022799",0.000452091097950364,0.0027816275134302
"vivo","ENSBTAG00000014113-ENSBTAG00000019428",0.000446154666468434,0.00133075276427234
"vivo","ENSBTAG00000026779-ENSBTAG00000007103",0.000444035331865953,0.0014755142082469
"vivo","ENSBTAG00000017060-ENSBTAG00000007103",0.000441076786445065,0.0020154788293383
"vivo","ENSBTAG00000012413-ENSBTAG00000015457",0.000438498734263381,0.00253435246843004
"vivo","ENSBTAG00000002006-ENSBTAG00000003585",0.000437832893838201,0.00181572792937207
"vivo","ENSBTAG00000009972-ENSBTAG00000024269",0.000437391421977215,0.00132676876848484
"vivo","ENSBTAG00000040584-ENSBTAG00000021923",0.000436715784244739,0.00241145031481898
"vivo","ENSBTAG00000018773-ENSBTAG00000001941",0.000435956314513937,0.00183453368216102
"vivo","ENSBTAG00000009478-ENSBTAG00000018114",0.000433065478166455,0.00356118375557592
"vivo","ENSBTAG00000005581-ENSBTAG00000039292",0.000432345921958801,0.000845379590225778
"vivo","ENSBTAG00000017060-ENSBTAG00000017846",0.000429346477514405,0.0023587806300399
"vivo","ENSBTAG00000012829-ENSBTAG00000016933",0.000427346731818825,0.00108302959306287
"vivo","ENSBTAG00000006295-ENSBTAG00000016948",0.000426769442091,0.000967751971966815
"vivo","ENSBTAG00000000073-ENSBTAG00000008849",0.000426603805727301,0.00315935095908183
"vivo","ENSBTAG00000015801-ENSBTAG00000015510",0.000426000228591857,0.0019902187100371
"vivo","ENSBTAG00000032436-ENSBTAG00000006378",0.000423764591496801,0.00172292057206257
"vivo","ENSBTAG00000018103-ENSBTAG00000011154",0.000423134928681233,0.00142087931281852
"vivo","ENSBTAG00000006354-ENSBTAG00000017060",0.000420735911065112,0.00210553886375812
"vivo","ENSBTAG00000018103-ENSBTAG00000014420",0.000419390086527773,0.00206341621224058
"vivo","ENSBTAG00000013003-ENSBTAG00000012687",0.000419373712830281,0.00193681446988284
"vivo","ENSBTAG00000020556-ENSBTAG00000017033",0.000418460223992734,0.000852451206238568
"vivo","ENSBTAG00000002006-ENSBTAG00000011154",0.000417958556825247,0.00168425486566033
"vivo","ENSBTAG00000012004-ENSBTAG00000019832",0.000417433742623142,0.000785096843246609
"vivo","ENSBTAG00000009972-ENSBTAG00000018114",0.000413292912863797,0.00111307936262964
"vivo","ENSBTAG00000010303-ENSBTAG00000017060",0.000413183235275665,0.00165463954084427
"vivo","ENSBTAG00000021466-ENSBTAG00000015910",0.000411243271338939,0.00191100202588455
"vivo","ENSBTAG00000004777-ENSBTAG00000017753",0.000409291245536999,0.00115950165135638
"vivo","ENSBTAG00000008300-ENSBTAG00000018993",0.00040776534847759,0.00110499938849735
"vivo","ENSBTAG00000022120-ENSBTAG00000015910",0.000407754503080956,0.00106224197886077
"vivo","ENSBTAG00000008027-ENSBTAG00000017981",0.000407346478156755,0.000848068989421948
"vivo","ENSBTAG00000004630-ENSBTAG00000003585",0.000406603372768725,0.00179147105698784
"vivo","ENSBTAG00000013155-ENSBTAG00000008373",0.000404745463508339,0.000870927113105313
"vivo","ENSBTAG00000005111-ENSBTAG00000011909",0.000402045780480444,0.000953159785376859
"vivo","ENSBTAG00000004924-ENSBTAG00000039292",0.000401593052485116,0.00175617498554349
"vivo","ENSBTAG00000012004-ENSBTAG00000015910",0.000401473627316482,0.000881230630555167
"vivo","ENSBTAG00000002006-ENSBTAG00000015127",0.000401463154882376,0.00165410701399985
"vivo","ENSBTAG00000002441-ENSBTAG00000039292",0.000400366436499543,0.000830373400094048
"vivo","ENSBTAG00000016208-ENSBTAG00000014944",0.000397789297458066,0.000842409365439622
"vivo","ENSBTAG00000013155-ENSBTAG00000010682",0.000397456653502898,0.00100762321319743
"vivo","ENSBTAG00000025471-ENSBTAG00000012642",0.000394914590562568,0.00206779933285445
"vivo","ENSBTAG00000010303-ENSBTAG00000007103",0.00039371612523231,0.00192570654539634
"vivo","ENSBTAG00000009972-ENSBTAG00000018105",0.000392763523023391,0.00101245361314364
"vivo","ENSBTAG00000018773-ENSBTAG00000019866",0.000389764453265944,0.00187678805166384
"vivo","ENSBTAG00000018773-ENSBTAG00000006161",0.000383612038585542,0.0014479854144548
"vivo","ENSBTAG00000009478-ENSBTAG00000014354",0.000383215283267813,0.00321007272401072
"vivo","ENSBTAG00000012004-ENSBTAG00000018035",0.000381124369014559,0.000853141874505797
"vivo","ENSBTAG00000000073-ENSBTAG00000012314",0.000377522977786766,0.00155789966267398
"vivo","ENSBTAG00000018347-ENSBTAG00000013205",0.000375503777390427,0.00119438445737347
"vivo","ENSBTAG00000002006-ENSBTAG00000017266",0.000368293339448761,0.00160201518674305
"vivo","ENSBTAG00000014575-ENSBTAG00000015910",0.000366672182189245,0.00137902568140955
"vivo","ENSBTAG00000011082-ENSBTAG00000021527",0.000366277759159771,0.00223280525689402
"vivo","ENSBTAG00000007268-ENSBTAG00000015910",0.000365191064802197,0.00109801811675065
"vivo","ENSBTAG00000046421-ENSBTAG00000006240",0.000364424543369359,0.00084158095623696
"vivo","ENSBTAG00000013155-ENSBTAG00000019289",0.000363653296384667,0.000831728365408615
"vivo","ENSBTAG00000022635-ENSBTAG00000018169",0.000361242475017203,0.00116468512857287
"vivo","ENSBTAG00000014575-ENSBTAG00000019929",0.000361107124389228,0.00160410883742742
"vivo","ENSBTAG00000011810-ENSBTAG00000003777",0.000359143248274337,0.00238396610344954
"vivo","ENSBTAG00000011412-ENSBTAG00000012897",0.000355514701695532,0.000695874246311347
"vivo","ENSBTAG00000039355-ENSBTAG00000011515",0.000355011266414352,0.000920211091908448
"vivo","ENSBTAG00000007737-ENSBTAG00000002144",0.000353269994392749,0.00133270565098758
"vivo","ENSBTAG00000020645-ENSBTAG00000011461",0.000352319794215176,0.00107939036468071
"vivo","ENSBTAG00000004630-ENSBTAG00000015910",0.000350366913120951,0.00182255199596147
"vivo","ENSBTAG00000011563-ENSBTAG00000010497",0.000346994256680874,0.000777468389657111
"vivo","ENSBTAG00000020645-ENSBTAG00000011628",0.000346972269666809,0.000768930246830047
"vivo","ENSBTAG00000004777-ENSBTAG00000014420",0.000346363974731311,0.00134239379362549
"vivo","ENSBTAG00000013898-ENSBTAG00000039292",0.000345891521009578,0.000567599306292409
"vivo","ENSBTAG00000021466-ENSBTAG00000004885",0.000344741572952266,0.00130358879415097
"vivo","ENSBTAG00000005198-ENSBTAG00000011628",0.000344439760853176,0.000854704625630826
"vivo","ENSBTAG00000009972-ENSBTAG00000011909",0.000342324914680889,0.000942227058598825
"vivo","ENSBTAG00000017246-ENSBTAG00000022799",0.000341677412394949,0.00117479234541941
"vivo","ENSBTAG00000005947-ENSBTAG00000013755",0.000340810911972912,0.000963276382780895
"vivo","ENSBTAG00000021302-ENSBTAG00000019289",0.000340764639840334,0.000686291984531273
"vivo","ENSBTAG00000005250-ENSBTAG00000006240",0.000337720174980642,0.000627026625697668
"vivo","ENSBTAG00000012088-ENSBTAG00000015910",0.000336963696514566,0.000925576713253708
"vivo","ENSBTAG00000017060-ENSBTAG00000010303",0.000336189702005523,0.00148434803857535
"vivo","ENSBTAG00000005111-ENSBTAG00000018105",0.000333488048909659,0.00114758857790329
"vivo","ENSBTAG00000014583-ENSBTAG00000026813",0.000329673092930465,0.00130314980859449
"vivo","ENSBTAG00000013066-ENSBTAG00000021527",0.00032770501809514,0.00221878148576821
"vivo","ENSBTAG00000004630-ENSBTAG00000019929",0.000327687215111046,0.00157274884791982
"vivo","ENSBTAG00000005850-ENSBTAG00000022799",0.000327645635901554,0.000858829907042739
"vivo","ENSBTAG00000019910-ENSBTAG00000015510",0.000326910561480023,0.0020363720346558
"vivo","ENSBTAG00000007338-ENSBTAG00000004917",0.000326703819762507,0.000748652124055717
"vivo","ENSBTAG00000016177-ENSBTAG00000011628",0.000323683397924535,0.000908490479623998
"vivo","ENSBTAG00000011409-ENSBTAG00000001941",0.000321967767722961,0.000831982540261644
"vivo","ENSBTAG00000000073-ENSBTAG00000018517",0.00031942566066731,0.000924492455474333
"vivo","ENSBTAG00000007708-ENSBTAG00000000244",0.000318650646076481,0.00115247046512427
"vivo","ENSBTAG00000016208-ENSBTAG00000038141",0.000318070999547457,0.000738488533695614
"vivo","ENSBTAG00000010726-ENSBTAG00000012314",0.000316334595788041,0.000806440658512677
"vivo","ENSBTAG00000004086-ENSBTAG00000019712",0.000315843836208037,0.00247477339367888
"vivo","ENSBTAG00000000575-ENSBTAG00000015910",0.000313155830041906,0.000864573404197587
"vivo","ENSBTAG00000013760-ENSBTAG00000015910",0.000312877151710571,0.00141847737011678
"vivo","ENSBTAG00000032436-ENSBTAG00000006240",0.000312214963702552,0.000853138817941676
"vivo","ENSBTAG00000005339-ENSBTAG00000001694",0.00031165513974249,0.00131261790115884
"vivo","ENSBTAG00000002006-ENSBTAG00000014269",0.000310638429481434,0.00129986425411058
"vivo","ENSBTAG00000022120-ENSBTAG00000019929",0.000308014114887703,0.000807134532947132
"vivo","ENSBTAG00000008027-ENSBTAG00000047138",0.000307266070228813,0.00101236748936232
"vivo","ENSBTAG00000025471-ENSBTAG00000024928",0.000306989390563234,0.00131475499631734
"vivo","ENSBTAG00000008300-ENSBTAG00000017266",0.000306868919941051,0.00167148983110036
"vivo","ENSBTAG00000012398-ENSBTAG00000014357",0.00030629751921364,0.00070862495120111
"vivo","ENSBTAG00000014737-ENSBTAG00000037649",0.000306018102229714,0.00106022087903737
"vivo","ENSBTAG00000004226-ENSBTAG00000026278",0.00030370793871675,0.0015245572259686
"vivo","ENSBTAG00000005198-ENSBTAG00000027464",0.000303086859629057,0.00177865454265745
"vivo","ENSBTAG00000013191-ENSBTAG00000015910",0.000299995933067029,0.00218940381532104
"vivo","ENSBTAG00000020645-ENSBTAG00000014600",0.000299853517864287,0.00176958486070761
"vivo","ENSBTAG00000014737-ENSBTAG00000001462",0.000299261063797668,0.0012097906308433
"vivo","ENSBTAG00000018200-ENSBTAG00000007626",0.000299203415081789,0.000857474842438176
"vivo","ENSBTAG00000018255-ENSBTAG00000015127",0.000298159052957913,0.00101094795610765
"vivo","ENSBTAG00000011585-ENSBTAG00000015046",0.00029610131745607,0.000724355959021613
"vivo","ENSBTAG00000013003-ENSBTAG00000021527",0.000295260311193881,0.000728610545775196
"vivo","ENSBTAG00000025471-ENSBTAG00000004211",0.000293965008905417,0.00124539311847855
"vivo","ENSBTAG00000015089-ENSBTAG00000023144",0.000292739268296221,0.000833904397737748
"vivo","ENSBTAG00000039355-ENSBTAG00000011578",0.000291738852355491,0.000679075042630234
"vivo","ENSBTAG00000010303-ENSBTAG00000007626",0.000290439967895562,0.00159938629944326
"vivo","ENSBTAG00000007446-ENSBTAG00000015591",0.000289770729834402,0.000756714961178883
"vivo","ENSBTAG00000008300-ENSBTAG00000019289",0.000289115050080568,0.000748701914598591
"vivo","ENSBTAG00000038221-ENSBTAG00000006359",0.000288597191755894,0.00140248880201699
"vivo","ENSBTAG00000007338-ENSBTAG00000017593",0.000287401869959901,0.000767075785591182
"vivo","ENSBTAG00000005163-ENSBTAG00000006240",0.000286654707066617,0.00104236101166735
"vivo","ENSBTAG00000010123-ENSBTAG00000014611",0.000286368979308605,0.000794688017456033
"vivo","ENSBTAG00000017246-ENSBTAG00000002144",0.000285622592140969,0.00129124333953675
"vivo","ENSBTAG00000006295-ENSBTAG00000002144",0.000285084604099248,0.000692739600578245
"vivo","ENSBTAG00000015991-ENSBTAG00000018993",0.000284754640684033,0.000747108796864001
"vivo","ENSBTAG00000014575-ENSBTAG00000003585",0.000282815744401718,0.0010554860737743
"vivo","ENSBTAG00000010562-ENSBTAG00000020755",0.000281155331753088,0.000575412307198633
"vivo","ENSBTAG00000015150-ENSBTAG00000017745",0.000280237105601848,0.000790075237091312
"vivo","ENSBTAG00000014583-ENSBTAG00000011050",0.000278980522448819,0.00118441817912728
"vivo","ENSBTAG00000025471-ENSBTAG00000006378",0.000278379411173188,0.00114840037640771
"vivo","ENSBTAG00000012004-ENSBTAG00000024269",0.000278116616279884,0.000688911720111707
"vivo","ENSBTAG00000006295-ENSBTAG00000019903",0.000277826855592984,0.000639729625501032
"vivo","ENSBTAG00000019716-ENSBTAG00000039292",0.000277333389882638,0.000791452831872334
"vivo","ENSBTAG00000025471-ENSBTAG00000020054",0.000277295492798847,0.00115215935943814
"vivo","ENSBTAG00000002006-ENSBTAG00000017866",0.000276582610028306,0.00112277142295813
"vivo","ENSBTAG00000006295-ENSBTAG00000020704",0.000275025575896001,0.000683402602064279
"vivo","ENSBTAG00000025644-ENSBTAG00000026813",0.000273663999824755,0.00116077213791173
"vivo","ENSBTAG00000017122-ENSBTAG00000011154",0.000273404109156831,0.00118760884970227
"vivo","ENSBTAG00000004362-ENSBTAG00000014357",0.000270732265408502,0.00119462214197504
"vivo","ENSBTAG00000012004-ENSBTAG00000013755",0.000269248428900398,0.000680532521439725
"vivo","ENSBTAG00000014737-ENSBTAG00000015910",0.000268797979739766,0.00113726494499115
"vivo","ENSBTAG00000018103-ENSBTAG00000006240",0.000268195737718508,0.000563204615358811
"vivo","ENSBTAG00000022635-ENSBTAG00000012897",0.000267225119437745,0.000776725322051744
"vivo","ENSBTAG00000015114-ENSBTAG00000017489",0.000266049895194344,0.00160325988052853
"vivo","ENSBTAG00000014583-ENSBTAG00000011628",0.000265241571091948,0.000529089812839519
"vivo","ENSBTAG00000015991-ENSBTAG00000000253",0.00026520918596218,0.00174987891300862
"vivo","ENSBTAG00000017753-ENSBTAG00000015996",0.000265134864594156,0.000950141762573611
"vivo","ENSBTAG00000011802-ENSBTAG00000015910",0.000264255991572265,0.000892678325686819
"vivo","ENSBTAG00000007737-ENSBTAG00000011628",0.000263816580861782,0.000620588306203607
"vivo","ENSBTAG00000015150-ENSBTAG00000016933",0.000262282389357207,0.0007282569934795
"vivo","ENSBTAG00000006354-ENSBTAG00000025101",0.000261689455108714,0.00122760511479894
"vivo","ENSBTAG00000025210-ENSBTAG00000019929",0.000261517247497381,0.000728759414569894
"vivo","ENSBTAG00000038735-ENSBTAG00000016948",0.000260132204428985,0.00062361919623217
"vivo","ENSBTAG00000014737-ENSBTAG00000000782",0.000259942431078388,0.000933020042506616
"vivo","ENSBTAG00000011851-ENSBTAG00000011425",0.000259831070506728,0.000656561615244071
"vivo","ENSBTAG00000014737-ENSBTAG00000011971",0.000259683804033075,0.000956835528284843
"vivo","ENSBTAG00000005691-ENSBTAG00000020644",0.000259302708693096,0.000577860862372632
"vivo","ENSBTAG00000012228-ENSBTAG00000010146",0.000258580258643414,0.000805284912983835
"vivo","ENSBTAG00000020638-ENSBTAG00000001141",0.000258524985864779,0.00130436009082589
"vivo","ENSBTAG00000011851-ENSBTAG00000000782",0.000258267772957893,0.000906858814257092
"vivo","ENSBTAG00000020221-ENSBTAG00000002144",0.000258179364654533,0.000644899995100352
"vivo","ENSBTAG00000008300-ENSBTAG00000011741",0.000257952886772809,0.000638271137259653
"vivo","ENSBTAG00000024394-ENSBTAG00000019866",0.00025637213956819,0.00142338919006473
"vivo","ENSBTAG00000016208-ENSBTAG00000015127",0.000255916680480006,0.000748213026579611
"vivo","ENSBTAG00000017455-ENSBTAG00000017266",0.000255781791400611,0.0017236458733695
"vivo","ENSBTAG00000020676-ENSBTAG00000011578",0.000254816387868291,0.000674449482090374
"vivo","ENSBTAG00000025471-ENSBTAG00000010497",0.000253461943693182,0.00110510433059579
"vivo","ENSBTAG00000005581-ENSBTAG00000014162",0.000252139759256076,0.00170268986380397
"vivo","ENSBTAG00000005691-ENSBTAG00000024269",0.000251924180928739,0.000560001557675632
"vivo","ENSBTAG00000007446-ENSBTAG00000008733",0.000251699715056807,0.000835200802473306
"vivo","ENSBTAG00000004362-ENSBTAG00000015996",0.000250916620628274,0.000910697145733067
"vivo","ENSBTAG00000015789-ENSBTAG00000006732",0.000250885679389675,0.000855313199684837
"vivo","ENSBTAG00000005628-ENSBTAG00000008852",0.000250760575076652,0.000899631813731453
"vivo","ENSBTAG00000009876-ENSBTAG00000006420",0.000249985304760099,0.00128347039446468
"vivo","ENSBTAG00000019716-ENSBTAG00000003220",0.000249144965327517,0.00060584171520553
"vivo","ENSBTAG00000010452-ENSBTAG00000011515",0.000249117561547136,0.000517748693446581
"vivo","ENSBTAG00000021466-ENSBTAG00000019289",0.000247467935302229,0.00118752435404412
"vivo","ENSBTAG00000013162-ENSBTAG00000002144",0.00024728873707805,0.00103079609283079
"vivo","ENSBTAG00000009876-ENSBTAG00000020736",0.000247231539759283,0.00119893653804318
"vivo","ENSBTAG00000016260-ENSBTAG00000011628",0.000246301273153191,0.000774115376785669
"vivo","ENSBTAG00000006655-ENSBTAG00000008218",0.000245779911810283,0.000474066268757758
"vivo","ENSBTAG00000014575-ENSBTAG00000019289",0.000245517649831454,0.00101803463777545
"vivo","ENSBTAG00000018343-ENSBTAG00000004211",0.000244639232639223,0.00101837702138994
"vivo","ENSBTAG00000013191-ENSBTAG00000018052",0.000244353465370648,0.00150015808503277
"vivo","ENSBTAG00000013066-ENSBTAG00000012687",0.000243583033405743,0.0013995066928143
"vivo","ENSBTAG00000020406-ENSBTAG00000047793",0.000243005840894704,0.000937401242312069
"vivo","ENSBTAG00000010361-ENSBTAG00000007909",0.000242452374136657,0.000608444085407812
"vivo","ENSBTAG00000025257-ENSBTAG00000019428",0.000241697081532841,0.000713863964082544
"vivo","ENSBTAG00000008300-ENSBTAG00000001462",0.000239026427464191,0.000846743410177056
"vivo","ENSBTAG00000038735-ENSBTAG00000020704",0.000237620804012764,0.00122991554076306
"vivo","ENSBTAG00000012228-ENSBTAG00000001814",0.00023701524914385,0.000691100220678636
"vivo","ENSBTAG00000017122-ENSBTAG00000015910",0.000234608945665453,0.000970315205822937
"vivo","ENSBTAG00000020645-ENSBTAG00000017489",0.000234314227912265,0.00151092698816211
"vivo","ENSBTAG00000016542-ENSBTAG00000017266",0.000233722642867021,0.000936681229836317
"vivo","ENSBTAG00000012004-ENSBTAG00000013843",0.000233362171005158,0.00059562440673867
"vivo","ENSBTAG00000001244-ENSBTAG00000017060",0.000232734035961822,0.000621137431272148
"vivo","ENSBTAG00000022120-ENSBTAG00000013745",0.000232314727975508,0.000570953914267815
"vivo","ENSBTAG00000000575-ENSBTAG00000019929",0.000231569239074492,0.000676751102371862
"vivo","ENSBTAG00000005947-ENSBTAG00000015739",0.000231412678141199,0.000510589997713987
"vivo","ENSBTAG00000005691-ENSBTAG00000026676",0.000231090833034038,0.000479905269793618
"vivo","ENSBTAG00000007244-ENSBTAG00000000253",0.00023066886778533,0.000651984045787646
"vivo","ENSBTAG00000022120-ENSBTAG00000017060",0.000226652356171479,0.000675665911203079
"vivo","ENSBTAG00000010562-ENSBTAG00000011515",0.000226491198338862,0.000536166099368039
"vivo","ENSBTAG00000011082-ENSBTAG00000002402",0.000226303194450702,0.00133964116318846
"vivo","ENSBTAG00000021466-ENSBTAG00000010682",0.000225700496526164,0.00109167592624507
"vivo","ENSBTAG00000010361-ENSBTAG00000022799",0.000224113617102997,0.000580999026349973
"vivo","ENSBTAG00000010312-ENSBTAG00000014420",0.000223254931339631,0.00108948724024433
"vivo","ENSBTAG00000013760-ENSBTAG00000019929",0.000223103741439732,0.000751587288210095
"vivo","ENSBTAG00000001321-ENSBTAG00000013205",0.000222807326195058,0.000633981788218076
"vivo","ENSBTAG00000004630-ENSBTAG00000013745",0.000221750037153505,0.000898430457137632
"vivo","ENSBTAG00000014218-ENSBTAG00000011761",0.000221032908583498,0.000757320540846487
"vivo","ENSBTAG00000007737-ENSBTAG00000022799",0.000217829222054999,0.000770844719760028
"vivo","ENSBTAG00000014583-ENSBTAG00000004337",0.000216517429448829,0.000657546574678658
"vivo","ENSBTAG00000034077-ENSBTAG00000018999",0.000213586743950167,0.000740230619324644
"vivo","ENSBTAG00000014465-ENSBTAG00000013125",0.00021273491451141,0.00122781138175216
"vivo","ENSBTAG00000038735-ENSBTAG00000017489",0.000212360127603582,0.00172327537365972
"vivo","ENSBTAG00000020221-ENSBTAG00000005092",0.000212350955945546,0.000648223444661404
"vivo","ENSBTAG00000003329-ENSBTAG00000006420",0.000212292173964305,0.0003662554216369
"vivo","ENSBTAG00000009393-ENSBTAG00000039292",0.000210978421746788,0.000470876773368993
"vivo","ENSBTAG00000015177-ENSBTAG00000010249",0.000210557532844329,0.000810452987501433
"vivo","ENSBTAG00000002473-ENSBTAG00000003777",0.000208800772140271,0.00057885500394021
"vivo","ENSBTAG00000007446-ENSBTAG00000008849",0.000208776923472611,0.00112760550953256
"vivo","ENSBTAG00000010138-ENSBTAG00000019866",0.000205940884634541,0.000701056055266306
"vivo","ENSBTAG00000007737-ENSBTAG00000006161",0.000205533412412375,0.000615532604375166
"vivo","ENSBTAG00000005691-ENSBTAG00000015127",0.000205143540353369,0.0003805147753763
"vivo","ENSBTAG00000010161-ENSBTAG00000039292",0.00020513265980636,0.000449780224167244
"vivo","ENSBTAG00000007244-ENSBTAG00000015910",0.000204245265619731,0.00052783474346453
"vivo","ENSBTAG00000001941-ENSBTAG00000006161",0.000203760459789318,0.000414847971728547
"vivo","ENSBTAG00000017246-ENSBTAG00000019832",0.000203257735427114,0.00061698899178968
"vivo","ENSBTAG00000015991-ENSBTAG00000021527",0.000203092757315727,0.000566239144579295
"vivo","ENSBTAG00000020645-ENSBTAG00000005990",0.000200975287603608,0.000762066889329821
"vivo","ENSBTAG00000015742-ENSBTAG00000007103",0.000199757102586965,0.000998676656735801
"vivo","ENSBTAG00000009615-ENSBTAG00000013290",0.000198947062832866,0.000874730834736511
"vivo","ENSBTAG00000020221-ENSBTAG00000002107",0.000197890455432329,0.000498911549267218
"vivo","ENSBTAG00000014218-ENSBTAG00000005903",0.000197752100414922,0.000671806406861688
"vivo","ENSBTAG00000014921-ENSBTAG00000007101",0.000196714858225167,0.00109884721752074
"vivo","ENSBTAG00000007244-ENSBTAG00000019929",0.000194910429038829,0.000576390453190997
"vivo","ENSBTAG00000014051-ENSBTAG00000015910",0.000193937679180911,0.000788779859067498
"vivo","ENSBTAG00000016542-ENSBTAG00000015910",0.000193317380762437,0.000627604462927137
"vivo","ENSBTAG00000011851-ENSBTAG00000015510",0.000192543416282046,0.000722680707528504
"vivo","ENSBTAG00000017473-ENSBTAG00000018169",0.000191494773328393,0.000641641197987567
"vivo","ENSBTAG00000005947-ENSBTAG00000002402",0.000191449072119678,0.000536533777740359
"vivo","ENSBTAG00000020194-ENSBTAG00000015457",0.000190379705557637,0.000432616150862339
"vivo","ENSBTAG00000017246-ENSBTAG00000010444",0.000189946193378579,0.000475911173365605
"vivo","ENSBTAG00000001941-ENSBTAG00000011409",0.000189715435769963,0.000520248091345816
"vivo","ENSBTAG00000021326-ENSBTAG00000014798",0.000189581622880327,0.00072894641935939
"vivo","ENSBTAG00000005691-ENSBTAG00000014357",0.000189536165910398,0.000449654577566232
"vivo","ENSBTAG00000003806-ENSBTAG00000016455",0.000188369712801314,0.000692516533109145
"vivo","ENSBTAG00000020221-ENSBTAG00000035084",0.000188270374675675,0.000959264168355002
"vivo","ENSBTAG00000011851-ENSBTAG00000012771",0.000187466719071342,0.000689858897065363
"vivo","ENSBTAG00000017122-ENSBTAG00000019289",0.000187157288495432,0.000401940052587001
"vivo","ENSBTAG00000019993-ENSBTAG00000027516",0.000187089086714122,0.00061743153263391
"vivo","ENSBTAG00000003176-ENSBTAG00000015910",0.000186421053513532,0.00058956593716826
"vivo","ENSBTAG00000005691-ENSBTAG00000011154",0.000186378941029034,0.000364386561636758
"vivo","ENSBTAG00000011082-ENSBTAG00000012687",0.000185840730452228,0.00121314718652343
"vivo","ENSBTAG00000008300-ENSBTAG00000017489",0.000185281656842346,0.00106557393195639
"vivo","ENSBTAG00000020406-ENSBTAG00000021527",0.000185147852044403,0.000538021967947775
"vivo","ENSBTAG00000005691-ENSBTAG00000014064",0.00018496769815958,0.000423062454650153
