"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000014583.ENSBTAG00000014600",0.876549620845512,1.92397818764404
"vivo","ENSBTAG00000013718.ENSBTAG00000005072",0.853898889825537,2.11474486321444
"vivo","ENSBTAG00000007708.ENSBTAG00000025324",0.850615018600681,2.4942302009643
"vivo","ENSBTAG00000007737.ENSBTAG00000011909",0.849135326323353,1.76251589596009
"vivo","ENSBTAG00000011238.ENSBTAG00000017256",0.83961132507219,2.50912105407948
"vivo","ENSBTAG00000023600.ENSBTAG00000005910",0.837119620722011,1.0665227480337
"vivo","ENSBTAG00000011851.ENSBTAG00000010647",0.837004927354876,2.51472713580043
"vivo","ENSBTAG00000021466.ENSBTAG00000019289",0.835795928214252,2.64301879225162
"vivo","ENSBTAG00000023907.ENSBTAG00000000782",0.828652147328872,2.62042817354865
"vivo","ENSBTAG00000000575.ENSBTAG00000015910",0.805144452589982,1.61187723804696
"vivo","ENSBTAG00000005077.ENSBTAG00000039292",0.804943732776257,1.46764307367652
"vivo","ENSBTAG00000020645.ENSBTAG00000014600",0.802029015607028,1.88409823852444
"vivo","ENSBTAG00000021105.ENSBTAG00000013205",0.799540901942766,2.49126674620711
"vivo","ENSBTAG00000013901.ENSBTAG00000019153",0.798232617967885,2.40765216450583
"vivo","ENSBTAG00000000016.ENSBTAG00000016455",0.797725761574848,2.52263035476895
"vivo","ENSBTAG00000000575.ENSBTAG00000012119",0.790308360716457,2.49917447373795
"vivo","ENSBTAG00000007897.ENSBTAG00000017981",0.789205582735362,1.59302300135436
"vivo","ENSBTAG00000011851.ENSBTAG00000013118",0.781159564002849,2.41971844905233
"vivo","ENSBTAG00000008452.ENSBTAG00000013909",0.780713217219834,2.06713159664055
"vivo","ENSBTAG00000007708.ENSBTAG00000046199",0.772726301935237,1.26489705385558
"vivo","ENSBTAG00000025644.ENSBTAG00000020667",0.769377411685328,1.0552324633326
"vivo","ENSBTAG00000025471.ENSBTAG00000024928",0.768305164348526,1.79609239665666
"vivo","ENSBTAG00000040131.ENSBTAG00000017256",0.764799923980836,2.31891757085301
"vivo","ENSBTAG00000005339.ENSBTAG00000001694",0.764789013113083,2.21679728678654
"vivo","ENSBTAG00000001941.ENSBTAG00000011409",0.764665428917744,2.016585352211
"vivo","ENSBTAG00000005108.ENSBTAG00000010462",0.761717068522623,1.60077205003674
"vivo","ENSBTAG00000025644.ENSBTAG00000014567",0.75848148627501,2.04679783847574
"vivo","ENSBTAG00000000476.ENSBTAG00000003781",0.754814072057716,1.7992390468381
"vivo","ENSBTAG00000018343.ENSBTAG00000010497",0.752547919201815,2.10555901601476
"vivo","ENSBTAG00000022514.ENSBTAG00000013730",0.752491924543961,1.76373140031656
"vivo","ENSBTAG00000007446.ENSBTAG00000020979",0.748289773034795,2.19674963551523
"vivo","ENSBTAG00000021048.ENSBTAG00000008483",0.74494250970732,1.26986822101677
"vivo","ENSBTAG00000019866.ENSBTAG00000000782",0.743009161621121,1.73149224698583
"vivo","ENSBTAG00000000793.ENSBTAG00000018169",0.740757083960441,1.84085949320702
"vivo","ENSBTAG00000021302.ENSBTAG00000019289",0.7389619705088,2.30262895989627
"vivo","ENSBTAG00000011851.ENSBTAG00000015510",0.736597740879491,1.52728088912871
"vivo","ENSBTAG00000000575.ENSBTAG00000013745",0.733310690382099,0.879571769238274
"vivo","ENSBTAG00000005947.ENSBTAG00000015739",0.731057494127055,1.28157805353251
"vivo","ENSBTAG00000005339.ENSBTAG00000000570",0.728175915610132,1.42421715976663
"vivo","ENSBTAG00000013066.ENSBTAG00000002402",0.725916270621396,2.07358802207983
"vivo","ENSBTAG00000000793.ENSBTAG00000015910",0.723141922867982,2.14665949211028
"vivo","ENSBTAG00000011104.ENSBTAG00000020979",0.718580688979476,1.71945069750392
"vivo","ENSBTAG00000000016.ENSBTAG00000015312",0.714887823128017,1.60156198101047
"vivo","ENSBTAG00000009476.ENSBTAG00000019289",0.711272887203106,2.24924236148585
"vivo","ENSBTAG00000017753.ENSBTAG00000039292",0.710924527843306,1.64279687383326
"vivo","ENSBTAG00000009476.ENSBTAG00000013745",0.709227812048534,1.26916010688292
"vivo","ENSBTAG00000017455.ENSBTAG00000019929",0.707590742155494,1.26382611020503
"vivo","ENSBTAG00000014921.ENSBTAG00000007101",0.706103853337495,2.10087292415851
"vivo","ENSBTAG00000000559.ENSBTAG00000020661",0.704333908851788,2.01550319914042
"vivo","ENSBTAG00000015801.ENSBTAG00000015510",0.700365667239093,2.14184543485246
"vivo","ENSBTAG00000013472.ENSBTAG00000019929",0.697644598069435,0.794845574934095
"vivo","ENSBTAG00000011082.ENSBTAG00000021527",0.695988826781287,1.88335344442711
"vivo","ENSBTAG00000018200.ENSBTAG00000007626",0.695557639929437,1.40583022193065
"vivo","ENSBTAG00000008300.ENSBTAG00000004356",0.693691848392241,1.49155046215991
"vivo","ENSBTAG00000017312.ENSBTAG00000039292",0.691906638000885,1.32921308756016
"vivo","ENSBTAG00000020645.ENSBTAG00000012848",0.674247532719366,0.939124866024898
"vivo","ENSBTAG00000005691.ENSBTAG00000011154",0.653939150062802,1.0415841825648
"vivo","ENSBTAG00000013191.ENSBTAG00000019929",0.646825743495655,1.88884599639666
"vivo","ENSBTAG00000014583.ENSBTAG00000020667",0.646302246651103,0.856186690037039
"vivo","ENSBTAG00000011104.ENSBTAG00000017425",0.642772354211106,1.46571918128679
"vivo","ENSBTAG00000009393.ENSBTAG00000039292",0.64159657258256,1.9631160789543
"vivo","ENSBTAG00000005111.ENSBTAG00000018114",0.639997703729205,1.32390651631965
"vivo","ENSBTAG00000008237.ENSBTAG00000013205",0.629653465405703,1.77575134427319
"vivo","ENSBTAG00000005947.ENSBTAG00000013755",0.626664762224038,1.9411887518057
"vivo","ENSBTAG00000004261.ENSBTAG00000017060",0.614681053566033,1.8740077783465
"vivo","ENSBTAG00000020457.ENSBTAG00000001060",0.61122882956034,1.79400581643958
"vivo","ENSBTAG00000000016.ENSBTAG00000013674",0.60520301699764,0.915777474191265
"vivo","ENSBTAG00000000130.ENSBTAG00000004211",0.599662073028075,1.32367077339364
"vivo","ENSBTAG00000002006.ENSBTAG00000014269",0.598982205262395,0.843249537269124
"vivo","ENSBTAG00000018347.ENSBTAG00000013205",0.598282128156923,1.89193420834863
"vivo","ENSBTAG00000000073.ENSBTAG00000012314",0.593017649067144,1.38160602967222
"vivo","ENSBTAG00000005111.ENSBTAG00000006420",0.587991812951628,1.5230214207488
"vivo","ENSBTAG00000007375.ENSBTAG00000015228",0.587687999320521,1.19393038449603
"vivo","ENSBTAG00000012829.ENSBTAG00000017745",0.585530147335532,1.59152454166981
"vivo","ENSBTAG00000014583.ENSBTAG00000012687",0.579528285571797,1.5463187558342
"vivo","ENSBTAG00000010820.ENSBTAG00000002107",0.579193296088427,1.00203094827501
"vivo","ENSBTAG00000003806.ENSBTAG00000016455",0.578866249151415,1.6129374784855
"vivo","ENSBTAG00000009876.ENSBTAG00000020736",0.577390582658765,1.22555454959065
"vivo","ENSBTAG00000000575.ENSBTAG00000019289",0.573402823842824,1.01011822510179
"vivo","ENSBTAG00000000073.ENSBTAG00000008849",0.570562103740813,1.5383086839831
"vivo","ENSBTAG00000006655.ENSBTAG00000008218",0.567787455742562,1.56090116431385
"vivo","ENSBTAG00000000073.ENSBTAG00000014611",0.565963189057048,1.27323819437735
"vivo","ENSBTAG00000011409.ENSBTAG00000001941",0.564087736530692,0.902475515916639
"vivo","ENSBTAG00000006276.ENSBTAG00000047138",0.563988564634635,1.50757638211679
"vivo","ENSBTAG00000021457.ENSBTAG00000011986",0.563835785132832,0.918579932061871
"vivo","ENSBTAG00000013898.ENSBTAG00000047704",0.560589972007515,1.64932190072231
"vivo","ENSBTAG00000011741.ENSBTAG00000015910",0.559287068843115,1.42987994813507
"vivo","ENSBTAG00000005691.ENSBTAG00000027464",0.558383744737195,1.15122854982339
"vivo","ENSBTAG00000009761.ENSBTAG00000002144",0.557142091881682,1.23188098699671
"vivo","ENSBTAG00000017664.ENSBTAG00000019712",0.550628375902255,1.22909189430056
"vivo","ENSBTAG00000008300.ENSBTAG00000001462",0.548928756070178,1.23716392821256
"vivo","ENSBTAG00000002006.ENSBTAG00000003585",0.548380475939116,1.47868310114487
"vivo","ENSBTAG00000011580.ENSBTAG00000046199",0.547477968356027,1.15945653971992
"vivo","ENSBTAG00000003176.ENSBTAG00000017060",0.543167956925816,1.44947945442503
"vivo","ENSBTAG00000030710.ENSBTAG00000020979",0.537351977225053,1.45720737432408
"vivo","ENSBTAG00000009476.ENSBTAG00000000782",0.536180019858838,1.51703313928816
"vivo","ENSBTAG00000020457.ENSBTAG00000003045",0.535681726341635,1.60575821019178
"vivo","ENSBTAG00000005077.ENSBTAG00000034883",0.531207440304728,1.59569376483267
"vivo","ENSBTAG00000018343.ENSBTAG00000020736",0.530412129716571,1.39594899970673
"vivo","ENSBTAG00000007737.ENSBTAG00000012599",0.529740787713725,0.964390233188051
"vivo","ENSBTAG00000003253.ENSBTAG00000007665",0.529456511890782,0.879245864527037
"vivo","ENSBTAG00000015742.ENSBTAG00000007103",0.528470351214279,1.37650279436724
"vivo","ENSBTAG00000020645.ENSBTAG00000011461",0.526869004962169,0.8792969517602
"vivo","ENSBTAG00000017664.ENSBTAG00000015910",0.523038310883522,1.05225622201211
"vivo","ENSBTAG00000014127.ENSBTAG00000020319",0.521652029673816,1.39338444438801
"vivo","ENSBTAG00000020645.ENSBTAG00000005990",0.518919992968327,0.91598995983321
"vivo","ENSBTAG00000018077.ENSBTAG00000024406",0.518578267123572,1.38339038066003
"vivo","ENSBTAG00000014075.ENSBTAG00000012887",0.509144228478125,1.061672370608
"vivo","ENSBTAG00000013760.ENSBTAG00000019289",0.506195932557418,1.48961766349135
"vivo","ENSBTAG00000021048.ENSBTAG00000017981",0.50409256680706,1.36456462666173
"vivo","ENSBTAG00000025644.ENSBTAG00000014600",0.502221688562357,0.938345878920528
"vivo","ENSBTAG00000005691.ENSBTAG00000026676",0.501991221418733,1.0816166913522
"vivo","ENSBTAG00000013191.ENSBTAG00000018052",0.500858999055669,1.14611959633946
"vivo","ENSBTAG00000007244.ENSBTAG00000015910",0.500146764430423,1.41865270966202
"vivo","ENSBTAG00000011291.ENSBTAG00000006732",0.498017067154601,1.09122634755948
"vivo","ENSBTAG00000014051.ENSBTAG00000015910",0.497969417717665,1.57471756509563
"vivo","ENSBTAG00000000793.ENSBTAG00000019569",0.497155132403101,1.57214256883638
"vivo","ENSBTAG00000000575.ENSBTAG00000015296",0.493100952070162,0.715959425516961
"vivo","ENSBTAG00000005305.ENSBTAG00000008849",0.492760268739902,1.41717147236756
"vivo","ENSBTAG00000022635.ENSBTAG00000018169",0.49110108362945,0.744732180827528
"vivo","ENSBTAG00000005077.ENSBTAG00000003255",0.487758360801615,1.45241295709595
"vivo","ENSBTAG00000000073.ENSBTAG00000000736",0.483879507513421,1.05895710783722
"vivo","ENSBTAG00000020342.ENSBTAG00000007047",0.477885610395137,1.21587679839463
"vivo","ENSBTAG00000012638.ENSBTAG00000017753",0.477202089978304,1.13164150336357
"vivo","ENSBTAG00000032436.ENSBTAG00000012314",0.475496566283623,1.00616752801389
"vivo","ENSBTAG00000007897.ENSBTAG00000023731",0.47266130477694,1.47289391390388
"vivo","ENSBTAG00000018134.ENSBTAG00000010444",0.47057310463015,1.0264737381114
"vivo","ENSBTAG00000012444.ENSBTAG00000015910",0.468219507495214,1.27199877552562
"vivo","ENSBTAG00000017246.ENSBTAG00000006240",0.457801450106292,1.38328863395839
"vivo","ENSBTAG00000010123.ENSBTAG00000014611",0.454841863690376,1.08994463953725
"vivo","ENSBTAG00000005947.ENSBTAG00000013125",0.454706301870661,1.37350858672958
"vivo","ENSBTAG00000009876.ENSBTAG00000006420",0.452843261009341,0.547769401258718
"vivo","ENSBTAG00000005947.ENSBTAG00000019929",0.451337136850918,1.42082906179961
"vivo","ENSBTAG00000001292.ENSBTAG00000034385",0.449214815683022,0.716552641926925
"vivo","ENSBTAG00000011851.ENSBTAG00000007338",0.448871753103437,0.559163843203973
"vivo","ENSBTAG00000017468.ENSBTAG00000013557",0.447388935221102,1.3467340755025
"vivo","ENSBTAG00000021499.ENSBTAG00000008849",0.445106586826369,1.40755061591482
"vivo","ENSBTAG00000000442.ENSBTAG00000007348",0.44123163513656,1.22577358323216
"vivo","ENSBTAG00000008300.ENSBTAG00000019289",0.439990363720831,1.39137169788374
"vivo","ENSBTAG00000015150.ENSBTAG00000017745",0.439680145039458,1.39039070027787
"vivo","ENSBTAG00000014575.ENSBTAG00000003585",0.439359650167887,1.09110721422348
"vivo","ENSBTAG00000010123.ENSBTAG00000000736",0.434494678279862,1.29149566883612
"vivo","ENSBTAG00000009476.ENSBTAG00000001462",0.43371484233516,1.29061583980658
"vivo","ENSBTAG00000001492.ENSBTAG00000003585",0.426549850739428,1.12033831823746
"vivo","ENSBTAG00000008300.ENSBTAG00000008165",0.426381637441839,1.08221724566065
"vivo","ENSBTAG00000045582.ENSBTAG00000002144",0.420983951456638,0.999524826965008
"vivo","ENSBTAG00000025471.ENSBTAG00000004211",0.420276873157253,0.789969051020728
"vivo","ENSBTAG00000025644.ENSBTAG00000012687",0.417462863066334,1.30171686015152
"vivo","ENSBTAG00000014906.ENSBTAG00000015910",0.41738956731148,1.19916051909214
"vivo","ENSBTAG00000014737.ENSBTAG00000000782",0.411594868669309,1.30157725823289
"vivo","ENSBTAG00000007737.ENSBTAG00000018035",0.410375349804177,1.03688610542632
"vivo","ENSBTAG00000014051.ENSBTAG00000013745",0.407545577359116,0.918832129632713
"vivo","ENSBTAG00000007740.ENSBTAG00000011154",0.406920304407049,0.865841720715814
"vivo","ENSBTAG00000003505.ENSBTAG00000011628",0.405421484423087,0.804524605217969
"vivo","ENSBTAG00000032436.ENSBTAG00000006240",0.404684465048524,1.13292676131329
"vivo","ENSBTAG00000005250.ENSBTAG00000008008",0.403203775976115,1.06352307725945
"vivo","ENSBTAG00000010963.ENSBTAG00000002414",0.39421065962476,0.991871706648917
"vivo","ENSBTAG00000025644.ENSBTAG00000010785",0.393589370985069,1.03372251882988
"vivo","ENSBTAG00000006045.ENSBTAG00000034385",0.393111791592718,0.655186103375871
"vivo","ENSBTAG00000017473.ENSBTAG00000018169",0.392333049337952,0.871269743519703
"vivo","ENSBTAG00000021105.ENSBTAG00000006240",0.391610755205915,0.959771278489439
"vivo","ENSBTAG00000006538.ENSBTAG00000019903",0.389476259360413,1.20942657777205
"vivo","ENSBTAG00000021048.ENSBTAG00000020704",0.386922943528019,0.614292331416182
"vivo","ENSBTAG00000009812.ENSBTAG00000039292",0.385650677528729,0.620375970047974
"vivo","ENSBTAG00000037899.ENSBTAG00000007909",0.385025009636939,1.21755598658101
"vivo","ENSBTAG00000003300.ENSBTAG00000002804",0.383408003410002,1.03794855073889
"vivo","ENSBTAG00000021302.ENSBTAG00000015910",0.382379181759073,0.585378733636573
"vivo","ENSBTAG00000011966.ENSBTAG00000015910",0.379070828487721,0.654357840641921
"vivo","ENSBTAG00000012413.ENSBTAG00000014064",0.377755625732776,1.17602735386912
"vivo","ENSBTAG00000025775.ENSBTAG00000020704",0.375865512965892,0.781565693409511
"vivo","ENSBTAG00000017280.ENSBTAG00000039292",0.374753851463798,0.666269755356599
"vivo","ENSBTAG00000006685.ENSBTAG00000019404",0.372573457184599,0.763881947695502
"vivo","ENSBTAG00000008452.ENSBTAG00000016071",0.370490033872737,0.616799507521294
"vivo","ENSBTAG00000020645.ENSBTAG00000039292",0.368641856765278,0.449469558743968
"vivo","ENSBTAG00000037533.ENSBTAG00000037735",0.364476477577936,0.84831216546004
"vivo","ENSBTAG00000032436.ENSBTAG00000012599",0.364366055461476,1.13008269019824
"vivo","ENSBTAG00000032436.ENSBTAG00000002144",0.364277051230216,0.946918482160777
"vivo","ENSBTAG00000007737.ENSBTAG00000019832",0.36331633847963,1.14890714074831
"vivo","ENSBTAG00000001745.ENSBTAG00000015910",0.360928210354173,0.721214256357289
"vivo","ENSBTAG00000020676.ENSBTAG00000011578",0.360285293089191,1.13932213362317
"vivo","ENSBTAG00000017060.ENSBTAG00000007103",0.359990743614594,0.725095658583371
"vivo","ENSBTAG00000000016.ENSBTAG00000004211",0.356832996315983,0.902994381385968
"vivo","ENSBTAG00000013898.ENSBTAG00000039292",0.354405410204298,0.705930493824998
"vivo","ENSBTAG00000021499.ENSBTAG00000008036",0.35427059688043,1.07713453881195
"vivo","ENSBTAG00000016267.ENSBTAG00000020755",0.351281931509186,0.492421783016057
"vivo","ENSBTAG00000014737.ENSBTAG00000015910",0.350870469782029,0.760648648057535
"vivo","ENSBTAG00000008237.ENSBTAG00000005273",0.350129177966272,0.953015360054063
"vivo","ENSBTAG00000016542.ENSBTAG00000019569",0.348941370502577,0.559524950606822
"vivo","ENSBTAG00000006538.ENSBTAG00000017981",0.346052437677418,0.976273986282155
"vivo","ENSBTAG00000006505.ENSBTAG00000006240",0.345729336704814,0.71576697081904
"vivo","ENSBTAG00000023907.ENSBTAG00000020644",0.345531033357547,1.09266506768147
"vivo","ENSBTAG00000008300.ENSBTAG00000033669",0.34520449493163,0.697508974466188
"vivo","ENSBTAG00000012849.ENSBTAG00000019289",0.341346763995252,1.07943324615295
"vivo","ENSBTAG00000015114.ENSBTAG00000008165",0.338597812126839,1.07074029707059
"vivo","ENSBTAG00000009208.ENSBTAG00000044190",0.337566064564027,0.56493773614831
"vivo","ENSBTAG00000005198.ENSBTAG00000027464",0.337205344105073,0.842072173056044
"vivo","ENSBTAG00000011966.ENSBTAG00000018169",0.336539069993509,0.732356954392823
"vivo","ENSBTAG00000007153.ENSBTAG00000012219",0.335242540077508,0.675950516012808
"vivo","ENSBTAG00000013103.ENSBTAG00000019929",0.334402949579824,0.864979662668781
"vivo","ENSBTAG00000020221.ENSBTAG00000005903",0.333743231681922,1.03670278390639
"vivo","ENSBTAG00000007244.ENSBTAG00000000253",0.332322413017699,0.970381541640272
"vivo","ENSBTAG00000008121.ENSBTAG00000002606",0.330679404163583,0.645546473534896
"vivo","ENSBTAG00000026779.ENSBTAG00000007103",0.328791237941501,1.03972918660152
"vivo","ENSBTAG00000002006.ENSBTAG00000008165",0.327952547576775,0.865515136436079
"vivo","ENSBTAG00000025868.ENSBTAG00000013755",0.327173066048836,0.709419953840212
"vivo","ENSBTAG00000017122.ENSBTAG00000018052",0.325474710611548,0.946113833047154
"vivo","ENSBTAG00000005581.ENSBTAG00000039292",0.325138822201531,0.46608821356546
"vivo","ENSBTAG00000002006.ENSBTAG00000015910",0.316800272363899,0.925682747246721
"vivo","ENSBTAG00000003837.ENSBTAG00000011761",0.316182730943243,0.745153881420767
"vivo","ENSBTAG00000023907.ENSBTAG00000015910",0.314385216600411,0.439988810465496
"vivo","ENSBTAG00000004237.ENSBTAG00000010444",0.314047440268111,0.643580861345791
"vivo","ENSBTAG00000019993.ENSBTAG00000039292",0.312593111463706,0.560356413920312
"vivo","ENSBTAG00000002317.ENSBTAG00000011154",0.312366122738297,0.498930909592556
"vivo","ENSBTAG00000014583.ENSBTAG00000004337",0.308928475402596,0.681634254225564
"vivo","ENSBTAG00000007740.ENSBTAG00000013320",0.308827964520603,0.647599560628169
"vivo","ENSBTAG00000038735.ENSBTAG00000002144",0.307300316915094,0.663357573959897
"vivo","ENSBTAG00000020457.ENSBTAG00000012599",0.306201497068111,0.968294153688601
"vivo","ENSBTAG00000019839.ENSBTAG00000013755",0.305986107019264,0.846085098601946
"vivo","ENSBTAG00000020221.ENSBTAG00000002144",0.305700127987337,0.828684805349364
"vivo","ENSBTAG00000008121.ENSBTAG00000011761",0.305000003371159,0.6157663617191
"vivo","ENSBTAG00000005947.ENSBTAG00000018517",0.304571684120446,0.618444843969638
"vivo","ENSBTAG00000015089.ENSBTAG00000002135",0.303247609007581,0.852368165615539
"vivo","ENSBTAG00000006686.ENSBTAG00000015910",0.299887823650621,0.535751906749486
"vivo","ENSBTAG00000002278.ENSBTAG00000013745",0.295465290376461,0.63809993228469
"vivo","ENSBTAG00000012088.ENSBTAG00000015910",0.294221489442336,0.873457058453844
"vivo","ENSBTAG00000013472.ENSBTAG00000008165",0.293476059866961,0.881010051416435
"vivo","ENSBTAG00000011966.ENSBTAG00000019929",0.293393300672526,0.573030359430998
"vivo","ENSBTAG00000005628.ENSBTAG00000008852",0.292455455459555,0.793943298694666
"vivo","ENSBTAG00000044040.ENSBTAG00000002804",0.29238404658774,0.50387480056353
"vivo","ENSBTAG00000017473.ENSBTAG00000015910",0.29225301795342,0.924185189790889
"vivo","ENSBTAG00000017664.ENSBTAG00000011578",0.290755337795524,0.900699113962679
"vivo","ENSBTAG00000005198.ENSBTAG00000010543",0.289772531327723,0.72539121166139
"vivo","ENSBTAG00000007773.ENSBTAG00000010347",0.287248810888026,0.411762495042951
"vivo","ENSBTAG00000012228.ENSBTAG00000001814",0.285415257052979,0.763060013279371
"vivo","ENSBTAG00000005850.ENSBTAG00000022799",0.284823509595019,0.900691021483082
"vivo","ENSBTAG00000015362.ENSBTAG00000011909",0.283989484835439,0.804533772257382
"vivo","ENSBTAG00000012210.ENSBTAG00000037735",0.282208745869961,0.892422412568713
"vivo","ENSBTAG00000010303.ENSBTAG00000017060",0.281239063759746,0.607085209236455
"vivo","ENSBTAG00000006354.ENSBTAG00000017060",0.277550024226158,0.731410477756903
"vivo","ENSBTAG00000010726.ENSBTAG00000025101",0.276840883092685,0.779221714877365
"vivo","ENSBTAG00000016515.ENSBTAG00000000815",0.276289786452199,0.543653770414487
"vivo","ENSBTAG00000017753.ENSBTAG00000020979",0.274456230527925,0.479900174777471
"vivo","ENSBTAG00000014583.ENSBTAG00000011050",0.272854050285886,0.50563539587404
"vivo","ENSBTAG00000013155.ENSBTAG00000008373",0.271893506508517,0.792071270559581
"vivo","ENSBTAG00000014906.ENSBTAG00000008008",0.271735410780675,0.705630742895692
"vivo","ENSBTAG00000008300.ENSBTAG00000001882",0.270974474722894,0.461366145775338
"vivo","ENSBTAG00000003658.ENSBTAG00000000736",0.270422438882901,0.423020733053441
"vivo","ENSBTAG00000007737.ENSBTAG00000002144",0.269178863530193,0.630000457057056
"vivo","ENSBTAG00000005339.ENSBTAG00000011628",0.268278415595798,0.572786713573642
"vivo","ENSBTAG00000010562.ENSBTAG00000020755",0.268164941707589,0.592052724451173
"vivo","ENSBTAG00000000575.ENSBTAG00000020679",0.266190955246239,0.455144307043912
"vivo","ENSBTAG00000007897.ENSBTAG00000020704",0.265004161904221,0.421169457478508
"vivo","ENSBTAG00000017753.ENSBTAG00000020054",0.264295899281414,0.7581535819911
"vivo","ENSBTAG00000011851.ENSBTAG00000018572",0.263894698586843,0.424458885707107
"vivo","ENSBTAG00000011412.ENSBTAG00000018169",0.262781663217174,0.393949986447335
"vivo","ENSBTAG00000010663.ENSBTAG00000015910",0.262678256630496,0.561968392624705
"vivo","ENSBTAG00000021316.ENSBTAG00000019929",0.262183659251232,0.82909752851137
"vivo","ENSBTAG00000002006.ENSBTAG00000011154",0.260981003191779,0.568699461956549
"vivo","ENSBTAG00000007268.ENSBTAG00000015910",0.259683693699208,0.491168712149832
"vivo","ENSBTAG00000021466.ENSBTAG00000004885",0.257711328441228,0.814954776702011
"vivo","ENSBTAG00000002278.ENSBTAG00000015910",0.254878765823023,0.419536749808044
"vivo","ENSBTAG00000021807.ENSBTAG00000016247",0.253269117815134,0.571678344445146
"vivo","ENSBTAG00000019716.ENSBTAG00000039292",0.249756745170955,0.556515744341141
"vivo","ENSBTAG00000005691.ENSBTAG00000014357",0.248653479018318,0.673558940347362
"vivo","ENSBTAG00000022120.ENSBTAG00000019929",0.246817013791366,0.780503928861908
"vivo","ENSBTAG00000040333.ENSBTAG00000013290",0.24525308002062,0.654248010674273
"vivo","ENSBTAG00000010963.ENSBTAG00000009024",0.244976505148259,0.3238402062275
"vivo","ENSBTAG00000016542.ENSBTAG00000018169",0.243949825380043,0.516188508099339
"vivo","ENSBTAG00000011784.ENSBTAG00000000736",0.243303140979252,0.502426505422581
"vivo","ENSBTAG00000021105.ENSBTAG00000005273",0.239987806068794,0.736989576415582
"vivo","ENSBTAG00000009565.ENSBTAG00000002804",0.239799231712384,0.425182726065994
"vivo","ENSBTAG00000019269.ENSBTAG00000019289",0.239787271251285,0.709844289346878
"vivo","ENSBTAG00000011412.ENSBTAG00000019289",0.239156141148292,0.75627812244532
"vivo","ENSBTAG00000021697.ENSBTAG00000005990",0.238562662087317,0.417037757236783
"vivo","ENSBTAG00000010673.ENSBTAG00000006359",0.238456578998703,0.599566761890839
"vivo","ENSBTAG00000021466.ENSBTAG00000015910",0.23785398479098,0.353728327575717
"vivo","ENSBTAG00000015789.ENSBTAG00000006732",0.237127110559,0.558240852600825
"vivo","ENSBTAG00000006354.ENSBTAG00000025101",0.236452230917649,0.565020373343606
"vivo","ENSBTAG00000005108.ENSBTAG00000015996",0.234996502179397,0.614252753723666
"vivo","ENSBTAG00000018343.ENSBTAG00000015312",0.234389500651702,0.580411725715707
"vivo","ENSBTAG00000047567.ENSBTAG00000001694",0.233365655668035,0.613471358443516
"vivo","ENSBTAG00000019694.ENSBTAG00000013745",0.232905958665799,0.616012096173467
"vivo","ENSBTAG00000003837.ENSBTAG00000002606",0.230882015853099,0.446289189018538
"vivo","ENSBTAG00000008300.ENSBTAG00000011741",0.230574896661803,0.729141844709254
"vivo","ENSBTAG00000005280.ENSBTAG00000048246",0.227716112328918,0.484779604378018
"vivo","ENSBTAG00000021811.ENSBTAG00000020148",0.22556277633754,0.434594572727701
"vivo","ENSBTAG00000013760.ENSBTAG00000003585",0.224719118509472,0.674035836573765
"vivo","ENSBTAG00000005691.ENSBTAG00000020644",0.223755394150366,0.67410762678138
"vivo","ENSBTAG00000007446.ENSBTAG00000015591",0.22222521224572,0.432358838369241
"vivo","ENSBTAG00000018103.ENSBTAG00000006240",0.221890009388811,0.514351543508435
"vivo","ENSBTAG00000021697.ENSBTAG00000019929",0.221386766396005,0.426864447429671
"vivo","ENSBTAG00000025471.ENSBTAG00000012642",0.22045031858749,0.391749793763279
"vivo","ENSBTAG00000007737.ENSBTAG00000011628",0.220213580415541,0.518600402755453
"vivo","ENSBTAG00000015177.ENSBTAG00000010249",0.219807683082489,0.615989712818631
"vivo","ENSBTAG00000016043.ENSBTAG00000018035",0.219005942755325,0.66091717955786
"vivo","ENSBTAG00000005691.ENSBTAG00000015127",0.218887377214452,0.571685909628735
"vivo","ENSBTAG00000009357.ENSBTAG00000011154",0.217915795964573,0.629066474322496
"vivo","ENSBTAG00000016208.ENSBTAG00000015127",0.216506492737229,0.429944155666377
"vivo","ENSBTAG00000020221.ENSBTAG00000035084",0.213375417942095,0.470698357339463
"vivo","ENSBTAG00000018773.ENSBTAG00000006161",0.212284614120458,0.564809260501647
"vivo","ENSBTAG00000021217.ENSBTAG00000015910",0.211334721084084,0.463662833910556
"vivo","ENSBTAG00000001745.ENSBTAG00000019289",0.209970086716942,0.663983714528602
"vivo","ENSBTAG00000010303.ENSBTAG00000007103",0.20971494148941,0.559698747656972
"vivo","ENSBTAG00000020221.ENSBTAG00000002107",0.20587549739277,0.338866042851
"vivo","ENSBTAG00000013155.ENSBTAG00000008165",0.205364280050359,0.411859916855926
"vivo","ENSBTAG00000017246.ENSBTAG00000012314",0.205214495726565,0.440750522829793
"vivo","ENSBTAG00000006538.ENSBTAG00000020704",0.205068660890444,0.444411356631162
"vivo","ENSBTAG00000015114.ENSBTAG00000019929",0.204862978422116,0.460607822230656
"vivo","ENSBTAG00000017564.ENSBTAG00000019832",0.204839917607892,0.64776069536217
"vivo","ENSBTAG00000017753.ENSBTAG00000015228",0.203837818493172,0.609830284344149
