"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000011851-ENSBTAG00000013118",9.59344151468478e-05,0.000227396408566477
"vivo","ENSBTAG00000008300-ENSBTAG00000014357",9.53875184797255e-05,0.00016296815531845
"vivo","ENSBTAG00000011966-ENSBTAG00000012897",9.45867705817657e-05,0.000268578247856882
"vivo","ENSBTAG00000023907-ENSBTAG00000019929",9.44367570568698e-05,0.00015666387872129
"vivo","ENSBTAG00000001941-ENSBTAG00000023144",9.36706694873071e-05,0.000290266585520957
"vivo","ENSBTAG00000015978-ENSBTAG00000039292",9.34351593898429e-05,0.00022429897315986
"vivo","ENSBTAG00000022120-ENSBTAG00000013745",9.32926352359126e-05,0.000195129891607915
"vivo","ENSBTAG00000007737-ENSBTAG00000014064",9.32468376624595e-05,0.00028499135300124
"vivo","ENSBTAG00000032436-ENSBTAG00000012314",9.26671793759287e-05,0.000212061069262069
"vivo","ENSBTAG00000004924-ENSBTAG00000039292",9.24796022448147e-05,0.000234407561540718
"vivo","ENSBTAG00000005260-ENSBTAG00000015910",9.23825843468701e-05,0.000206423999996138
"vivo","ENSBTAG00000000073-ENSBTAG00000008849",9.20499810386854e-05,0.000215959151751657
"vivo","ENSBTAG00000020457-ENSBTAG00000001060",9.13894399317024e-05,0.000157157199177117
"vivo","ENSBTAG00000014583-ENSBTAG00000020661",9.13018076949871e-05,0.000203655841912539
"vivo","ENSBTAG00000005691-ENSBTAG00000015127",9.11756358788663e-05,0.00014248666647779
"vivo","ENSBTAG00000015150-ENSBTAG00000016933",9.11520290092193e-05,0.000188681372142611
"vivo","ENSBTAG00000005691-ENSBTAG00000019866",9.06958993269035e-05,0.000123559825167022
"vivo","ENSBTAG00000005691-ENSBTAG00000020644",9.04680132224405e-05,0.000138687795349239
"vivo","ENSBTAG00000010820-ENSBTAG00000002107",9.03133975812547e-05,0.000228798032826588
"vivo","ENSBTAG00000013760-ENSBTAG00000019929",8.95681410190339e-05,0.000188839324286322
"vivo","ENSBTAG00000000016-ENSBTAG00000024928",8.88459631663656e-05,0.000175946358815343
"vivo","ENSBTAG00000020342-ENSBTAG00000035084",8.88326968214186e-05,0.000280913652650883
"vivo","ENSBTAG00000018347-ENSBTAG00000013205",8.87490551776266e-05,0.000197580705979082
"vivo","ENSBTAG00000001244-ENSBTAG00000017060",8.83902288188003e-05,0.000119875486492552
"vivo","ENSBTAG00000025644-ENSBTAG00000014600",8.82644282576772e-05,0.00012327741399251
"vivo","ENSBTAG00000014465-ENSBTAG00000013755",8.75592955365755e-05,0.000151927642173
"vivo","ENSBTAG00000001941-ENSBTAG00000011409",8.73488549443026e-05,0.000148617061047797
"vivo","ENSBTAG00000011784-ENSBTAG00000000736",8.70667794588316e-05,0.00027532933162547
"vivo","ENSBTAG00000010312-ENSBTAG00000017753",8.66487500062159e-05,0.000178130657880392
"vivo","ENSBTAG00000019964-ENSBTAG00000001694",8.65340972454556e-05,0.000195767602143075
"vivo","ENSBTAG00000001460-ENSBTAG00000020661",8.5187074829932e-05,0.00018342671286903
"vivo","ENSBTAG00000020457-ENSBTAG00000019832",8.49675852579066e-05,0.000189149880558273
"vivo","ENSBTAG00000009615-ENSBTAG00000013290",8.46980354613062e-05,0.000229305235016756
"vivo","ENSBTAG00000032436-ENSBTAG00000022799",8.46784309696302e-05,0.000158987917495286
"vivo","ENSBTAG00000018103-ENSBTAG00000017753",8.45541627553337e-05,0.000157051713066381
"vivo","ENSBTAG00000017753-ENSBTAG00000020054",8.44100069069493e-05,0.000179269861933165
"vivo","ENSBTAG00000014737-ENSBTAG00000011971",8.4387078066425e-05,0.000217535765028716
"vivo","ENSBTAG00000012849-ENSBTAG00000019929",8.38763186672236e-05,0.000216169654872418
"vivo","ENSBTAG00000016260-ENSBTAG00000011628",8.23506585099445e-05,0.00017395561915825
"vivo","ENSBTAG00000020457-ENSBTAG00000013222",8.21861091511072e-05,0.000210017274329073
"vivo","ENSBTAG00000011851-ENSBTAG00000018572",8.08846703575047e-05,0.000171939303280221
"vivo","ENSBTAG00000000575-ENSBTAG00000019929",8.06644535434719e-05,0.000106616164838071
"vivo","ENSBTAG00000025644-ENSBTAG00000020661",7.97856618794218e-05,0.000133534022592615
"vivo","ENSBTAG00000032436-ENSBTAG00000006378",7.96317594763658e-05,0.000158638742556363
"vivo","ENSBTAG00000005280-ENSBTAG00000048246",7.88575231641116e-05,8.18883377644628e-05
"vivo","ENSBTAG00000020342-ENSBTAG00000002107",7.86990504535147e-05,0.000206038803290757
"vivo","ENSBTAG00000016648-ENSBTAG00000017266",7.85222431696166e-05,0.000193198177611511
"vivo","ENSBTAG00000007244-ENSBTAG00000019929",7.80227613547281e-05,0.000164488608482661
"vivo","ENSBTAG00000021807-ENSBTAG00000021664",7.76848010282091e-05,0.000123295196504583
"vivo","ENSBTAG00000045582-ENSBTAG00000002144",7.57744600122211e-05,0.000160049823289376
"vivo","ENSBTAG00000011757-ENSBTAG00000004334",7.56569190678518e-05,0.000141140163632464
"vivo","ENSBTAG00000020457-ENSBTAG00000008997",7.465193996648e-05,0.000124011801696825
"vivo","ENSBTAG00000011757-ENSBTAG00000007909",7.45342185680816e-05,0.000235697894295952
"vivo","ENSBTAG00000038735-ENSBTAG00000017489",7.4134786179429e-05,0.000161945455405679
"vivo","ENSBTAG00000010161-ENSBTAG00000039292",7.40660345784289e-05,0.000112432937806594
"vivo","ENSBTAG00000008121-ENSBTAG00000015127",7.31865572315883e-05,0.000119793692059328
"vivo","ENSBTAG00000002006-ENSBTAG00000003585",7.30415700371057e-05,0.000139618816876566
"vivo","ENSBTAG00000006295-ENSBTAG00000017981",7.27678571428572e-05,0.000230112169021181
"vivo","ENSBTAG00000019993-ENSBTAG00000039292",7.27453215799799e-05,0.000191664426360598
"vivo","ENSBTAG00000000575-ENSBTAG00000012897",6.94834183673469e-05,0.000163323455627643
"vivo","ENSBTAG00000007148-ENSBTAG00000020199",6.9235679446981e-05,0.000218942442401767
"vivo","ENSBTAG00000007897-ENSBTAG00000020704",6.90789883026381e-05,0.000146759798561971
"vivo","ENSBTAG00000008300-ENSBTAG00000013745",6.89701497979074e-05,0.000144551791616694
"vivo","ENSBTAG00000011412-ENSBTAG00000018169",6.88681500916147e-05,0.000167945687718367
"vivo","ENSBTAG00000011238-ENSBTAG00000002951",6.88356566310735e-05,0.00012040218424627
"vivo","ENSBTAG00000007148-ENSBTAG00000034848",6.79763221914848e-05,0.00014358897049352
"vivo","ENSBTAG00000005691-ENSBTAG00000014064",6.79053030297906e-05,0.000157336725321686
"vivo","ENSBTAG00000003806-ENSBTAG00000016455",6.77983693477391e-05,0.000116680586394598
"vivo","ENSBTAG00000011741-ENSBTAG00000015910",6.74893816259234e-05,0.000126705758054184
"vivo","ENSBTAG00000017246-ENSBTAG00000006240",6.72472363945578e-05,0.000197149739400163
"vivo","ENSBTAG00000031998-ENSBTAG00000015708",6.72176081803492e-05,0.000177405068330736
"vivo","ENSBTAG00000010738-ENSBTAG00000014162",6.71522775776977e-05,0.00021235414721338
"vivo","ENSBTAG00000015177-ENSBTAG00000010249",6.57841836086102e-05,0.000168595360425218
"vivo","ENSBTAG00000005111-ENSBTAG00000018105",6.51449263598142e-05,0.000106538291035041
"vivo","ENSBTAG00000007244-ENSBTAG00000011741",6.4723956692454e-05,0.000177812843563248
"vivo","ENSBTAG00000003837-ENSBTAG00000011761",6.43869109300265e-05,0.000106621036864292
"vivo","ENSBTAG00000008452-ENSBTAG00000016071",6.33862530790228e-05,0.000139228155952346
"vivo","ENSBTAG00000012004-ENSBTAG00000024269",6.29633869170101e-05,0.000145054431348166
"vivo","ENSBTAG00000007725-ENSBTAG00000012687",6.2848528606333e-05,0.000147124610368774
"vivo","ENSBTAG00000017753-ENSBTAG00000039292",6.26804040358987e-05,0.000140688295364144
"vivo","ENSBTAG00000012519-ENSBTAG00000031753",6.23246173469388e-05,0.000197087745114767
"vivo","ENSBTAG00000032436-ENSBTAG00000014064",6.21868501215306e-05,0.000179499366916069
"vivo","ENSBTAG00000008300-ENSBTAG00000017266",6.18449539192464e-05,0.000121203160989109
"vivo","ENSBTAG00000001764-ENSBTAG00000021190",6.16159538364803e-05,0.000104375926659114
"vivo","ENSBTAG00000020194-ENSBTAG00000010543",6.13580880341647e-05,0.000194031311061084
"vivo","ENSBTAG00000017745-ENSBTAG00000018474",6.1293248781049e-05,9.8640474735011e-05
"vivo","ENSBTAG00000015789-ENSBTAG00000006732",6.09603681854622e-05,0.000175446233974663
"vivo","ENSBTAG00000025644-ENSBTAG00000011515",6.09581142984076e-05,0.000114898985765471
"vivo","ENSBTAG00000014921-ENSBTAG00000017745",6.078181272509e-05,0.000128203852720913
"vivo","ENSBTAG00000012638-ENSBTAG00000014420",6.07643057222889e-05,0.000192153606521236
"vivo","ENSBTAG00000025644-ENSBTAG00000004337",6.05243456078083e-05,0.00016538537549435
"vivo","ENSBTAG00000013472-ENSBTAG00000015910",6.04811707769603e-05,0.000121166562312582
"vivo","ENSBTAG00000017564-ENSBTAG00000018035",6.03842558732479e-05,0.000182314674011253
"vivo","ENSBTAG00000011412-ENSBTAG00000012897",6.03675359032502e-05,0.000173977734282891
"vivo","ENSBTAG00000017564-ENSBTAG00000017846",6.02310635792779e-05,0.00013455441930338
"vivo","ENSBTAG00000020645-ENSBTAG00000039292",5.99933889478323e-05,0.000126564555303211
"vivo","ENSBTAG00000021316-ENSBTAG00000019289",5.98288599030199e-05,0.000123179195740634
"vivo","ENSBTAG00000021048-ENSBTAG00000008483",5.97065886320016e-05,0.00012888200684943
"vivo","ENSBTAG00000019336-ENSBTAG00000002107",5.95982142857143e-05,0.000154532976572039
"vivo","ENSBTAG00000008027-ENSBTAG00000017489",5.93647446811431e-05,8.75957068587733e-05
"vivo","ENSBTAG00000011802-ENSBTAG00000017266",5.9362125532031e-05,0.000125364708269761
"vivo","ENSBTAG00000008300-ENSBTAG00000019929",5.93357121182987e-05,0.000141198237371346
"vivo","ENSBTAG00000005691-ENSBTAG00000014357",5.90630869613681e-05,9.69045933303963e-05
"vivo","ENSBTAG00000014583-ENSBTAG00000011628",5.89056954462272e-05,0.000149059279596867
"vivo","ENSBTAG00000006505-ENSBTAG00000006240",5.88892056646105e-05,0.000131671149730455
"vivo","ENSBTAG00000005198-ENSBTAG00000010543",5.83472733355637e-05,0.000184510279000791
"vivo","ENSBTAG00000000575-ENSBTAG00000012119",5.7667221749811e-05,0.000104300136578582
"vivo","ENSBTAG00000002880-ENSBTAG00000012687",5.75255102040816e-05,0.000181911635808155
"vivo","ENSBTAG00000003835-ENSBTAG00000006420",5.7320311599216e-05,0.000106675166067173
"vivo","ENSBTAG00000017468-ENSBTAG00000013557",5.66007653061224e-05,0.000178987335675984
"vivo","ENSBTAG00000021466-ENSBTAG00000019289",5.64590774834524e-05,0.000136063541890175
"vivo","ENSBTAG00000005691-ENSBTAG00000027464",5.63121415751775e-05,0.000107913772225849
"vivo","ENSBTAG00000019336-ENSBTAG00000011761",5.61945430346051e-05,0.000118643636453257
"vivo","ENSBTAG00000006045-ENSBTAG00000011944",5.56919388062778e-05,0.000117938084857547
"vivo","ENSBTAG00000001764-ENSBTAG00000026676",5.5636243653646e-05,0.000145615343472558
"vivo","ENSBTAG00000025257-ENSBTAG00000019428",5.56018089053803e-05,0.000123011637543541
"vivo","ENSBTAG00000010312-ENSBTAG00000014064",5.54513263775232e-05,0.000157218590570612
"vivo","ENSBTAG00000005691-ENSBTAG00000011578",5.51726351670548e-05,0.000167733405360561
"vivo","ENSBTAG00000025471-ENSBTAG00000020054",5.51581632653061e-05,0.000149694693786447
"vivo","ENSBTAG00000004594-ENSBTAG00000011578",5.48750044876031e-05,0.000107748514830985
"vivo","ENSBTAG00000004362-ENSBTAG00000015996",5.46005902360944e-05,0.000136484464105983
"vivo","ENSBTAG00000010138-ENSBTAG00000011971",5.44481483069418e-05,0.000121564236623034
"vivo","ENSBTAG00000011409-ENSBTAG00000001941",5.4343727622628e-05,0.000111444911865471
"vivo","ENSBTAG00000038735-ENSBTAG00000016948",5.35028887103871e-05,0.00013116288071889
"vivo","ENSBTAG00000007897-ENSBTAG00000002144",5.29899459783914e-05,0.000124071906562321
"vivo","ENSBTAG00000013760-ENSBTAG00000003585",5.29076354757746e-05,0.000115739878444014
"vivo","ENSBTAG00000005077-ENSBTAG00000018424",5.28098439317179e-05,0.000127067643142206
"vivo","ENSBTAG00000025471-ENSBTAG00000004211",5.22613732993197e-05,0.000165264973274159
"vivo","ENSBTAG00000010334-ENSBTAG00000046199",5.19873479694908e-05,0.000164398429095321
"vivo","ENSBTAG00000021879-ENSBTAG00000013755",5.1486547611245e-05,9.92041120494055e-05
"vivo","ENSBTAG00000017753-ENSBTAG00000020979",5.04414130058803e-05,0.000159509753495822
"vivo","ENSBTAG00000001941-ENSBTAG00000014966",5e-05,0.000158113883008419
"vivo","ENSBTAG00000005260-ENSBTAG00000013755",4.95826238867912e-05,0.000108486547976258
"vivo","ENSBTAG00000005260-ENSBTAG00000019929",4.95582955404384e-05,0.00010536830526252
"vivo","ENSBTAG00000007737-ENSBTAG00000012599",4.94311554408998e-05,0.000105278489554014
"vivo","ENSBTAG00000017455-ENSBTAG00000013755",4.9256319965535e-05,0.000110086207562628
"vivo","ENSBTAG00000017122-ENSBTAG00000011741",4.90836104008995e-05,9.37937512621614e-05
"vivo","ENSBTAG00000005691-ENSBTAG00000010543",4.89243563031828e-05,7.96532069252426e-05
"vivo","ENSBTAG00000005691-ENSBTAG00000015457",4.8744845512063e-05,9.20041176361903e-05
"vivo","ENSBTAG00000011585-ENSBTAG00000015046",4.83217592592593e-05,0.00015280681980559
"vivo","ENSBTAG00000005691-ENSBTAG00000026676",4.83109879270412e-05,0.0001132460410435
"vivo","ENSBTAG00000010738-ENSBTAG00000003220",4.82231703481271e-05,0.000100050471205649
"vivo","ENSBTAG00000005111-ENSBTAG00000002081",4.82120535714286e-05,0.000101641467412518
"vivo","ENSBTAG00000030710-ENSBTAG00000013755",4.81316137566138e-05,0.000152205526930393
"vivo","ENSBTAG00000012109-ENSBTAG00000013674",4.81087703337669e-05,0.000101553513306106
"vivo","ENSBTAG00000012088-ENSBTAG00000015910",4.80287569573284e-05,0.000151880265171816
"vivo","ENSBTAG00000010738-ENSBTAG00000001338",4.79464285714286e-05,0.000151619919956287
"vivo","ENSBTAG00000001321-ENSBTAG00000002144",4.78584329030758e-05,0.000151341653220064
"vivo","ENSBTAG00000020406-ENSBTAG00000047793",4.71938775510204e-05,0.000108745504853153
"vivo","ENSBTAG00000020645-ENSBTAG00000017489",4.71130952380952e-05,0.000148984688572814
"vivo","ENSBTAG00000017246-ENSBTAG00000019832",4.70238095238095e-05,0.000148702342353156
"vivo","ENSBTAG00000018103-ENSBTAG00000014420",4.67895300639553e-05,0.000119338764077066
"vivo","ENSBTAG00000003835-ENSBTAG00000002081",4.67704081632653e-05,9.91204553493202e-05
"vivo","ENSBTAG00000000575-ENSBTAG00000011154",4.67243147258904e-05,0.000122580931934301
"vivo","ENSBTAG00000031998-ENSBTAG00000039292",4.59821428571428e-05,0.000145408303123814
"vivo","ENSBTAG00000005108-ENSBTAG00000001060",4.56632653061224e-05,0.000144399923767893
"vivo","ENSBTAG00000005947-ENSBTAG00000002402",4.5619469567647e-05,0.000118976381487764
"vivo","ENSBTAG00000007737-ENSBTAG00000002081",4.56111111111111e-05,9.61568523443615e-05
"vivo","ENSBTAG00000015991-ENSBTAG00000005903",4.52454539508111e-05,0.000101595826010042
"vivo","ENSBTAG00000014737-ENSBTAG00000001462",4.51098584595128e-05,0.000118892144334155
"vivo","ENSBTAG00000015362-ENSBTAG00000002081",4.50600610614616e-05,0.000142492424460483
"vivo","ENSBTAG00000011966-ENSBTAG00000015910",4.49855358810191e-05,9.4879161065782e-05
"vivo","ENSBTAG00000020457-ENSBTAG00000003045",4.46313631835713e-05,0.000121519531204167
"vivo","ENSBTAG00000017246-ENSBTAG00000022799",4.45546551954115e-05,0.000134115444136218
"vivo","ENSBTAG00000016542-ENSBTAG00000019569",4.35745300098128e-05,0.000137794762802368
"vivo","ENSBTAG00000021457-ENSBTAG00000011986",4.35178945792153e-05,0.000116293367926752
"vivo","ENSBTAG00000007446-ENSBTAG00000008733",4.34910169127362e-05,0.000114016331233291
"vivo","ENSBTAG00000022120-ENSBTAG00000006240",4.30917809042809e-05,0.000136268176090478
"vivo","ENSBTAG00000009478-ENSBTAG00000018035",4.29553571428571e-05,9.35651528233374e-05
"vivo","ENSBTAG00000020457-ENSBTAG00000013843",4.2483981092437e-05,0.000123060470283974
"vivo","ENSBTAG00000002006-ENSBTAG00000011154",4.21523053665911e-05,0.000133297293585367
"vivo","ENSBTAG00000010726-ENSBTAG00000025101",4.20594077875802e-05,7.890337579933e-05
"vivo","ENSBTAG00000001725-ENSBTAG00000014798",4.12282877093145e-05,0.000125717358944995
"vivo","ENSBTAG00000005339-ENSBTAG00000000782",4.09816992014197e-05,8.77147895775133e-05
"vivo","ENSBTAG00000014556-ENSBTAG00000026676",4.08782233823762e-05,9.07550896299734e-05
"vivo","ENSBTAG00000010673-ENSBTAG00000006359",4.0766191893424e-05,0.000128914017914712
"vivo","ENSBTAG00000014113-ENSBTAG00000014162",4.06757148841091e-05,7.88210122453896e-05
"vivo","ENSBTAG00000022120-ENSBTAG00000017060",4.05950200593058e-05,0.000100624880166363
"vivo","ENSBTAG00000018343-ENSBTAG00000010497",4.05895964154893e-05,8.57371317394335e-05
"vivo","ENSBTAG00000001292-ENSBTAG00000032719",4.05519716016758e-05,8.56098503897931e-05
"vivo","ENSBTAG00000008237-ENSBTAG00000013205",4.04436933517965e-05,0.000127894187981086
"vivo","ENSBTAG00000000575-ENSBTAG00000013745",4.02829059255281e-05,0.000127385733494962
"vivo","ENSBTAG00000021811-ENSBTAG00000003777",4.01785714285714e-05,0.000127055798846051
"vivo","ENSBTAG00000021811-ENSBTAG00000020148",4.01785714285714e-05,0.000127055798846051
"vivo","ENSBTAG00000000277-ENSBTAG00000011238",4.01476815215882e-05,9.95280147053447e-05
"vivo","ENSBTAG00000010138-ENSBTAG00000019866",3.99475356180208e-05,0.000107235341665627
"vivo","ENSBTAG00000007737-ENSBTAG00000011909",3.98884647089098e-05,0.0001261384008474
"vivo","ENSBTAG00000017246-ENSBTAG00000014064",3.97320928706686e-05,6.63469957941978e-05
"vivo","ENSBTAG00000009357-ENSBTAG00000012119",3.9504443342289e-05,8.553061542064e-05
"vivo","ENSBTAG00000005628-ENSBTAG00000008852",3.94699258872044e-05,8.92452748468199e-05
"vivo","ENSBTAG00000020406-ENSBTAG00000021527",3.94600340136054e-05,9.48609854880753e-05
"vivo","ENSBTAG00000004362-ENSBTAG00000014357",3.93339173529722e-05,7.33627577261394e-05
"vivo","ENSBTAG00000008121-ENSBTAG00000011761",3.91623225377107e-05,0.000123842137681311
"vivo","ENSBTAG00000012413-ENSBTAG00000010543",3.88265306122449e-05,0.000122780270376946
"vivo","ENSBTAG00000003585-ENSBTAG00000007213",3.87081586886157e-05,0.000122405945487262
"vivo","ENSBTAG00000017246-ENSBTAG00000012599",3.86008862489277e-05,0.000108578914846758
"vivo","ENSBTAG00000013191-ENSBTAG00000018052",3.82571610204365e-05,0.000101908788615138
"vivo","ENSBTAG00000013901-ENSBTAG00000019153",3.80988575891537e-05,7.43033235363822e-05
"vivo","ENSBTAG00000006655-ENSBTAG00000003255",3.65752551020408e-05,8.94404698785304e-05
"vivo","ENSBTAG00000012413-ENSBTAG00000015457",3.63520408163265e-05,0.000114955246574998
"vivo","ENSBTAG00000021048-ENSBTAG00000019903",3.58559371339972e-05,7.70682932285149e-05
"vivo","ENSBTAG00000008300-ENSBTAG00000011741",3.5742450228679e-05,7.81862067089469e-05
"vivo","ENSBTAG00000017280-ENSBTAG00000037735",3.55693136228851e-05,7.21931267553654e-05
"vivo","ENSBTAG00000014737-ENSBTAG00000000782",3.54593315820952e-05,0.000103896097645771
"vivo","ENSBTAG00000013898-ENSBTAG00000047704",3.52336674316531e-05,7.44953251862993e-05
"vivo","ENSBTAG00000014737-ENSBTAG00000015910",3.5067676570283e-05,0.000110893730212216
"vivo","ENSBTAG00000021316-ENSBTAG00000019929",3.50342855526714e-05,7.41328126201402e-05
"vivo","ENSBTAG00000031444-ENSBTAG00000006360",3.48512560553222e-05,7.4224055241519e-05
"vivo","ENSBTAG00000012398-ENSBTAG00000014357",3.4390006002401e-05,9.01797663095435e-05
"vivo","ENSBTAG00000002880-ENSBTAG00000013755",3.43596466364323e-05,0.00010865474296967
"vivo","ENSBTAG00000025471-ENSBTAG00000006378",3.39687263794407e-05,0.000107418544574078
"vivo","ENSBTAG00000015509-ENSBTAG00000012687",3.36669283097855e-05,7.86078646180822e-05
"vivo","ENSBTAG00000017122-ENSBTAG00000015910",3.36087259212684e-05,5.60357929660573e-05
"vivo","ENSBTAG00000017664-ENSBTAG00000011154",3.31213748657358e-05,0.000104738983811979
"vivo","ENSBTAG00000015991-ENSBTAG00000021527",3.30186480620617e-05,7.94120886633716e-05
"vivo","ENSBTAG00000006538-ENSBTAG00000016948",3.29894457783113e-05,7.22299750555368e-05
"vivo","ENSBTAG00000005077-ENSBTAG00000039292",3.29081632653061e-05,0.000104064749531051
"vivo","ENSBTAG00000017753-ENSBTAG00000004334",3.28228223107425e-05,8.80610002879514e-05
"vivo","ENSBTAG00000005710-ENSBTAG00000015457",3.27959656084656e-05,0.000103709949387301
"vivo","ENSBTAG00000006538-ENSBTAG00000019903",3.26706282603621e-05,8.33391851543141e-05
"vivo","ENSBTAG00000006686-ENSBTAG00000015910",3.26512896825397e-05,0.000103252443938782
"vivo","ENSBTAG00000008026-ENSBTAG00000007175",3.23270975056689e-05,0.000102227258260262
"vivo","ENSBTAG00000001725-ENSBTAG00000039292",3.20436507936508e-05,0.000101330921054999
"vivo","ENSBTAG00000017246-ENSBTAG00000018035",3.18308144770911e-05,6.75916735118136e-05
"vivo","ENSBTAG00000013191-ENSBTAG00000019929",3.18301219852996e-05,8.40532763429553e-05
"vivo","ENSBTAG00000015352-ENSBTAG00000012599",3.17763782491815e-05,5.90244663115486e-05
"vivo","ENSBTAG00000005947-ENSBTAG00000018517",3.15969575484432e-05,9.99183529847307e-05
"vivo","ENSBTAG00000020645-ENSBTAG00000014600",3.12650505749728e-05,6.62165739773175e-05
"vivo","ENSBTAG00000005077-ENSBTAG00000015910",3.125e-05,9.88211768802619e-05
"vivo","ENSBTAG00000016542-ENSBTAG00000017266",3.10564487422876e-05,9.82091140619005e-05
"vivo","ENSBTAG00000005710-ENSBTAG00000011425",3.09311224489796e-05,9.78127975243408e-05
"vivo","ENSBTAG00000000575-ENSBTAG00000026676",3.07166726339659e-05,9.71346476650957e-05
"vivo","ENSBTAG00000032436-ENSBTAG00000019832",3.04209183673469e-05,9.61993905548672e-05
"vivo","ENSBTAG00000000130-ENSBTAG00000014357",3.02288712512659e-05,6.73905315634583e-05
"vivo","ENSBTAG00000002006-ENSBTAG00000014269",2.96356042416967e-05,9.37160092391087e-05
"vivo","ENSBTAG00000000575-ENSBTAG00000011628",2.95288028001898e-05,8.22870903617441e-05
"vivo","ENSBTAG00000015114-ENSBTAG00000019929",2.94926571980143e-05,9.32639709962849e-05
"vivo","ENSBTAG00000003837-ENSBTAG00000002606",2.94299737438835e-05,9.30657485096248e-05
"vivo","ENSBTAG00000008300-ENSBTAG00000008165",2.92397333933573e-05,5.8173639466374e-05
"vivo","ENSBTAG00000010991-ENSBTAG00000007348",2.91450428539101e-05,5.52434480099526e-05
"vivo","ENSBTAG00000020221-ENSBTAG00000002107",2.88300068455055e-05,9.11684865900435e-05
"vivo","ENSBTAG00000022120-ENSBTAG00000019929",2.88257975604035e-05,9.11551756618001e-05
"vivo","ENSBTAG00000017664-ENSBTAG00000011578",2.84795918367347e-05,6.89437650993766e-05
"vivo","ENSBTAG00000007897-ENSBTAG00000019903",2.82734621626428e-05,7.40405104591001e-05
"vivo","ENSBTAG00000017060-ENSBTAG00000007103",2.81878478664193e-05,5.5645302554129e-05
"vivo","ENSBTAG00000000575-ENSBTAG00000015127",2.80656012404962e-05,7.7982196010647e-05
"vivo","ENSBTAG00000011412-ENSBTAG00000019929",2.80482931074709e-05,4.88442907462426e-05
"vivo","ENSBTAG00000000310-ENSBTAG00000022799",2.7952430972389e-05,8.83933480113843e-05
"vivo","ENSBTAG00000014465-ENSBTAG00000019929",2.7734693877551e-05,8.77048028605883e-05
"vivo","ENSBTAG00000003253-ENSBTAG00000007665",2.76828304234389e-05,8.20776325815442e-05
"vivo","ENSBTAG00000015789-ENSBTAG00000011628",2.74959983993597e-05,7.57947290620418e-05
"vivo","ENSBTAG00000007897-ENSBTAG00000017981",2.74561981385961e-05,8.68241220068391e-05
"vivo","ENSBTAG00000012849-ENSBTAG00000003585",2.73393408289242e-05,7.43015056247709e-05
"vivo","ENSBTAG00000018773-ENSBTAG00000001941",2.73065476190476e-05,8.63508855120383e-05
"vivo","ENSBTAG00000006538-ENSBTAG00000017489",2.70727040816327e-05,5.77942921696713e-05
"vivo","ENSBTAG00000014127-ENSBTAG00000039652",2.70427543110267e-05,8.5516697827182e-05
"vivo","ENSBTAG00000006354-ENSBTAG00000025101",2.66594919217687e-05,8.43047157356486e-05
"vivo","ENSBTAG00000014583-ENSBTAG00000020667",2.6530612244898e-05,8.38971624126305e-05
"vivo","ENSBTAG00000011104-ENSBTAG00000020979",2.64459647495362e-05,8.36294835290587e-05
"vivo","ENSBTAG00000032808-ENSBTAG00000007498",2.63184762714299e-05,8.32263295628144e-05
"vivo","ENSBTAG00000021048-ENSBTAG00000002144",2.61463335334134e-05,5.98098295080585e-05
"vivo","ENSBTAG00000005339-ENSBTAG00000007213",2.60324288806432e-05,6.41465822313065e-05
"vivo","ENSBTAG00000034077-ENSBTAG00000017846",2.57086167800454e-05,5.46169526361889e-05
"vivo","ENSBTAG00000000130-ENSBTAG00000004211",2.56283068783069e-05,5.78986556389529e-05
"vivo","ENSBTAG00000013472-ENSBTAG00000008165",2.5497545023256e-05,5.55020728377359e-05
"vivo","ENSBTAG00000011580-ENSBTAG00000046199",2.51786232785797e-05,5.31091810825625e-05
"vivo","ENSBTAG00000017455-ENSBTAG00000017266",2.49454724758475e-05,5.84890775878286e-05
"vivo","ENSBTAG00000020645-ENSBTAG00000021527",2.45752676723772e-05,5.53875539167412e-05
"vivo","ENSBTAG00000014218-ENSBTAG00000005903",2.43220899470899e-05,7.69132016882885e-05
"vivo","ENSBTAG00000009761-ENSBTAG00000012314",2.40871249772397e-05,7.61701772132088e-05
"vivo","ENSBTAG00000037533-ENSBTAG00000005397",2.40407378884468e-05,7.60234883585988e-05
"vivo","ENSBTAG00000025471-ENSBTAG00000010497",2.40209866937978e-05,7.59610295969985e-05
"vivo","ENSBTAG00000008300-ENSBTAG00000033669",2.37342776187545e-05,4.15402608830421e-05
"vivo","ENSBTAG00000009478-ENSBTAG00000006420",2.35650510204082e-05,7.45192344025648e-05
"vivo","ENSBTAG00000017564-ENSBTAG00000019832",2.34931077694236e-05,7.42917298671763e-05
"vivo","ENSBTAG00000020221-ENSBTAG00000035084",2.29097459241045e-05,6.36849702812312e-05
"vivo","ENSBTAG00000001141-ENSBTAG00000022799",2.26671114130792e-05,6.70923763082099e-05
"vivo","ENSBTAG00000005108-ENSBTAG00000011154",2.25296115921116e-05,7.1244887430005e-05
"vivo","ENSBTAG00000006354-ENSBTAG00000017060",2.24897250566893e-05,4.90985735854067e-05
"vivo","ENSBTAG00000005198-ENSBTAG00000015457",2.23215175605126e-05,4.84907417331689e-05
"vivo","ENSBTAG00000000476-ENSBTAG00000003781",2.22918966226419e-05,4.83299932623127e-05
