"ENSBTAG00000019839-ENSBTAG00000015910","ENSBTAG00000020645-ENSBTAG00000010860","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000005108-ENSBTAG00000015996","ENSBTAG00000038735-ENSBTAG00000019903","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000011412-ENSBTAG00000019929","ENSBTAG00000021945-ENSBTAG00000011741","ENSBTAG00000017664-ENSBTAG00000015910","ENSBTAG00000017664-ENSBTAG00000019712","ENSBTAG00000020556-ENSBTAG00000017033","ENSBTAG00000001725-ENSBTAG00000039292","ENSBTAG00000005108-ENSBTAG00000009851","ENSBTAG00000020457-ENSBTAG00000008997","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000010161-ENSBTAG00000015133","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000014218-ENSBTAG00000011761","ENSBTAG00000014921-ENSBTAG00000017745","ENSBTAG00000015991-ENSBTAG00000024015","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000014465-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000013191-ENSBTAG00000019929","ENSBTAG00000013688-ENSBTAG00000011971","ENSBTAG00000013898-ENSBTAG00000047704","ENSBTAG00000005339-ENSBTAG00000001694","ENSBTAG00000005850-ENSBTAG00000022799","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000006295-ENSBTAG00000020704","ENSBTAG00000032808-ENSBTAG00000010785","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000005111-ENSBTAG00000008997","ENSBTAG00000014051-ENSBTAG00000015910","ENSBTAG00000010726-ENSBTAG00000012314","ENSBTAG00000012057-ENSBTAG00000005072","ENSBTAG00000005339-ENSBTAG00000015910","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000001492-ENSBTAG00000007213","ENSBTAG00000014051-ENSBTAG00000020148","ENSBTAG00000013003-ENSBTAG00000012687","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000020457-ENSBTAG00000015910","ENSBTAG00000021048-ENSBTAG00000020704","ENSBTAG00000005111-ENSBTAG00000002081","ENSBTAG00000009393-ENSBTAG00000039292","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000004630-ENSBTAG00000003585","ENSBTAG00000023652-ENSBTAG00000003166","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000000575-ENSBTAG00000020679","ENSBTAG00000007737-ENSBTAG00000006378","ENSBTAG00000017664-ENSBTAG00000011154"
82.7527798474707,63.8014686116259,68.045702379596,16.4295933074823,93.1136798486066,11.5824041185439,29.2303644075993,108.894462591903,20.4440773425907,102.53983711895,89.1266999150973,32.2803443760456,58.6663396651831,75.9228207510231,10.1925674630711,124.943948271207,66.9930149629039,41.8045976876247,26.4966533631474,90.1385249354059,21.641324773855,100.857067114341,75.6996285505517,44.6918273243881,74.3252889635134,61.4473538146084,75.3951827545681,112.841723435121,57.7393022684996,93.2695254991866,46.8129388171691,8.05040925259573,70.8826384016045,39.2517379395811,77.1266286473626,47.4772947055457,7.06936369174073,53.7856300515354,16.9200666655894,11.2593705822547,63.1810584093508,72.7833264165497,35.2751467156035,83.2807205723631,79.6799024302031,60.0426924319952,48.4014223210392,34.7030382870658,34.8020580922694,56.8966183204637,17.8256935491614,46.5472798373115,38.3841188880592,22.3760243598276,10.5168168514593,57.3077119522289,81.8636106558369,18.0677251308744,67.2926304606133,81.391103611402
84.6049008582993,59.8995591209224,67.7288390973572,17.4447319759963,75.1492855035884,11.6112730105408,28.3570215021172,109.783518059111,20.3704299647228,65.2786276180543,56.7395932942093,59.4791096763885,56.3467135934114,61.2750536992313,10.6612280664059,125.559732948135,69.0629609797155,45.2304436400348,28.0483773544936,93.4224528012981,21.6778735334754,106.610668160222,88.3128426602603,45.6832011094381,74.604839530752,57.1076961477742,72.9264873327344,113.397862449222,59.4135683152929,101.476478603294,46.3575751840425,13.3980477059835,65.8766232343276,55.3947448602669,81.8469276498663,47.7059906886446,17.6519954682036,61.4323734580267,14.7756294245307,12.2321176120065,81.5941354932722,55.1885664091623,46.4040783739947,77.3991033000924,81.8879446554098,59.4468591884506,62.5072183080977,49.2048675777339,44.6689771439691,59.5127602853211,17.4574264686047,50.5687060683778,89.6998877843006,39.2224194084744,11.4899420081977,56.7374604603396,86.5336904962015,19.0984360684811,67.6242813431181,51.8149793617068
75.6962046141486,62.9626898356406,67.2301501408186,19.5110219492815,74.188714508154,12.4208040560655,28.0458939557536,109.766819222009,20.7640663419593,60.2425311382309,52.3622637380874,56.4345585483249,53.3752161877457,60.4918255030783,10.1408612464781,128.987097482062,70.7518025748981,37.3276406088288,42.1690093496442,91.2220388724688,21.9337685667867,94.4329407513181,79.509352411845,55.4043872949727,76.1876966851251,63.0195070417389,76.0582015081629,116.493248229807,64.5266727279079,94.8238037649776,48.8267070996697,15.2614956520292,72.6961968673902,53.2317968951241,75.3989736686393,44.3225336625278,16.7845734828564,59.910022723915,14.9438123625589,10.6688103692326,72.3762094246191,58.9074019681776,49.2567213788662,85.4114885465321,82.1785319151698,56.5940326963572,55.4455966163191,51.0894856550606,23.6721987016843,56.6079855612552,16.3641976175705,44.1058492710555,100.590952881576,40.1067381212832,13.0602866095292,54.7113117570295,76.6492791822652,16.9168950239319,69.4702000788922,47.8175724815804
87.4446122727673,60.7591899144928,63.776147684248,15.7017407812029,73.6751836959317,11.5440219249647,30.1103677271166,106.812140400519,20.2402958469881,61.8984234963937,53.8015504138258,57.3028534736316,48.7346837846707,60.0731039159831,10.2472478286863,128.493239901672,68.4171346464582,38.4334443226891,35.0358970397523,87.2304900123257,20.1850265730046,72.8939938372164,61.3424570761896,46.0041098246186,78.5433264240621,58.3204798200411,73.9113591960164,116.047226303384,62.5846311872362,94.4257470316954,38.9315733041961,11.9480921813579,67.2756306962279,51.5007011023617,75.1972138500808,49.2264510241159,17.5240344341821,62.0530290503026,17.0953639051123,10.3542934554875,81.2810463672599,57.7073004751877,48.4793185400877,79.0428111549418,80.7133000477429,58.5490141510925,62.2673685905753,51.3137951050234,42.7510283171038,57.2018532775346,18.8548872796353,42.8056072468048,96.7667782695774,39.7210770206377,12.5763042813345,53.5201013446506,59.166558193425,13.0583674701681,69.2042170031433,49.1319387832961
84.2832294260292,61.4145890623915,67.8087251221566,19.868138721928,20.6629963895512,12.1620518634985,28.7663714615181,99.1805612816669,20.2634659108831,22.2324854070663,19.3242754320328,18.1862430186235,65.7730067134135,16.8481470565188,10.2644730430404,126.565838529924,69.4560511102006,39.1687091002393,10.3512440205211,99.1596905331786,21.4878221351617,90.1591830863331,70.4093277778036,64.2597755505692,74.939045530314,64.6882754154858,58.9835819555935,114.306515404228,69.335326707575,91.816464027777,43.3479982418695,3.98276934679902,74.6212058038077,18.0105277400611,79.7545239489733,44.5125005068736,3.98276934679902,19.4912810375637,14.7163705122922,10.3884149046303,22.2324854070663,16.8220765051256,16.688148146869,87.673200792975,81.4128640511176,35.7254980236408,17.0317487950549,17.1685926508585,48.6886212437753,57.298007308415,16.9614171313258,42.9466684748817,50.7645691016815,12.6988567908582,3.98276934679902,49.3634166365538,73.1803578311507,16.1512860192662,68.1661522544866,17.6470586861416
83.7695320612788,69.2784157944403,20.3512006663894,10.9050888881593,79.1293206862766,12.2030386552251,8.41029764307043,112.678313237905,21.3001167759881,100.631846656327,96.1011104143136,36.5654843568761,14.0151621042558,60.6535689672812,12.3539432604156,140.475455303007,18.9299769639047,10.0425231375518,28.2046911145989,89.9265790920621,106.177349647634,98.7290555489834,69.2883535813795,47.0080973812007,94.1368866899924,58.6611946176669,82.7252403711972,114.382828869494,58.753558688667,101.541002624898,56.1487933894332,7.80090258289962,78.5895190169649,37.8962198852408,73.7725977324292,55.7386533440636,7.06936369174073,55.4412533557986,85.3026439898837,11.3231345889489,57.6873799614041,67.8196409296877,24.0003338612036,79.6880052660253,78.1827782695456,59.4749501068571,56.4477705444883,30.6067484219659,24.0211374447731,66.6014296173162,17.1718195330401,47.1343668734511,9.84511958704874,27.2552731733977,46.6423149805724,14.4423340692457,87.1634292450383,28.6525277873066,121.776249427889,94.8966011598463
80.2004895587108,67.7821216163564,19.5506306354586,11.4779609400986,83.867321915948,12.1646691471444,8.65132247880428,111.154600847327,19.5579200805951,92.8710869965297,88.6897625582796,42.2442899209881,13.8125924743204,64.2853034730063,10.1176261509122,141.449524185448,18.5570513468089,12.2715132122681,44.4540491446245,89.0554280020916,100.996496534135,88.9877586613589,71.8439182331648,40.3654961390384,92.3852136060249,59.0532650250533,75.0980059867514,115.175969237304,65.5349752864527,100.89149930961,53.817363613892,8.85197449094688,79.1147832046124,34.9226244828317,69.9356826180965,53.1370141533597,7.06936369174073,60.3909167947199,73.0431185857407,11.2140804037589,53.8742696153151,60.597869230642,20.0096508181314,80.2206113421902,73.2985000283233,58.4086296182752,52.7165978335617,35.3601320102063,24.4869487283004,54.5452048613044,16.7381445834736,46.6804113072205,8.85197449094688,27.4429170732071,45.5179322771208,14.3798143268625,78.563277675695,25.8254696512285,122.620656409395,87.5781454362984
79.9204058714755,68.4980476746349,18.9845765980318,10.2697481758781,91.531424765657,11.5824041185439,8.55386562298349,113.703082267107,20.4440773425907,99.0302128296658,94.5715867661498,36.5654843568761,14.297737073128,70.1599298028616,10.1925674630711,139.540457047124,18.0750551012123,11.2790924114437,40.6747278904157,87.0533595460109,103.607327751052,97.4050388837926,72.055399600142,48.0745907741452,87.0837764617107,59.2076072802566,78.7245233893434,113.621501951099,58.0634229468827,97.3881708805699,57.8098360537347,8.05040925259573,79.3215584617389,37.1148869670457,71.2723631485652,52.4069696606816,7.06936369174073,59.2239305760534,81.0044168233743,11.2593705822547,61.0185644611799,61.1223086641806,23.8289564270632,80.4302768037541,73.6318317194054,57.8541455875949,59.7073732238006,34.8541766178948,23.5093770846312,54.9492214916194,17.8256935491614,46.8689389514177,9.35470054510421,24.6993776082862,50.3490105995404,16.2753221373948,85.9945146608372,28.2682799680674,120.965712237763,93.3862482099314
81.70913445777,64.3089092718299,18.8961725542436,10.9042872234446,73.8722944195564,11.6112730105408,8.29829378843126,114.631397119138,20.3704299647228,63.0443403059561,60.2059021080215,67.3748219379849,13.732414541137,56.6239955744362,10.6612280664059,140.228180433891,18.633537031472,12.2034030189357,43.0567627173807,90.2248886279161,103.782304068651,102.961711803505,84.061405446132,49.1410025069786,87.4113139586601,55.0261294635896,76.1468140002706,114.181484093804,59.7470875181742,105.957530990787,57.2475022707886,13.3980477059835,73.7195530383274,52.3790742010412,75.6343697677636,52.6594116652675,17.6519954682036,67.6438412511726,70.7379745238555,12.2321176120065,78.8014183617034,46.3465021025395,31.3467374218696,74.7499692606484,75.6722733941198,57.2800303735411,77.108102070812,49.4191641327744,30.1746472831619,57.4758209367883,17.4574264686047,50.918154741905,21.8610095388336,43.2949719799083,55.00782414772,16.113371390913,90.9002505071082,29.8809027603318,121.561890228456,59.4512951534294
73.1053555764981,67.5975243820497,18.7570396132507,12.1958759613299,72.928046142143,12.4208040560655,8.20724657512622,114.613960885893,20.7640663419593,58.1806139705114,55.5611547728778,63.9261137906973,13.0082226303725,55.9002179971789,10.1408612464781,144.055944964697,19.0891950565221,10.0711866927683,64.7331931771715,88.0997881225141,105.007395455763,91.2007906730521,75.6817208971926,59.5979937666272,89.2658802916603,60.7224557656311,79.4168200781764,117.298260147924,64.8888944402714,99.0110837938143,60.2966616451857,15.2614956520292,81.3510298120089,50.3338763714459,69.6758451210239,48.9246426390279,16.7845734828564,65.9675646303903,71.5431463404845,10.6688103692326,69.8989936448795,49.4695225263186,33.2737458738282,82.4881151220246,75.9408037456623,54.5311889654605,68.3969762051361,51.3119900802046,15.9909693910842,54.6704677469565,16.3641976175705,44.4106371867622,24.5153013541379,44.2711115059696,62.5258115857538,15.5379475653705,80.5170638037566,26.4677219330583,124.880126907235,54.8647640150156
84.4516512556403,65.2318195490056,17.793381778686,9.81478486582083,72.4232416173922,11.5440219249647,8.81138653644061,111.528807783373,20.2402958469881,59.7798302093831,57.0883696800337,64.9096728301732,11.8772655507735,55.5132793025026,10.2472478286863,143.50439274118,18.4592898123268,10.3695381413517,53.7832291103825,84.2448577437829,96.6353347434399,70.3990558842988,58.3893916220172,49.486201083134,92.0258713589383,56.194707358744,77.1751763598241,116.84915604316,62.9359512122416,98.5954494593029,48.0770472202033,11.9480921813579,75.285119087785,48.6970208320452,69.489399799748,54.3377448383244,17.5240344341821,68.3272517396872,81.8436481892396,10.3542934554875,78.4990453167015,48.4616959059322,32.748597147421,76.3374180344036,74.5867897094781,56.4149116488063,76.812226538338,51.5372764404765,28.8790405095551,55.2440091918059,18.8548872796353,43.1014100037846,23.5833011060207,43.8454063404544,60.2087576980194,15.1996452229031,62.1521505737908,20.4307728227406,124.401993834105,56.3728371611523
81.3984728525445,65.9354641994439,18.9184605504561,12.4191011657415,20.3118757903063,12.1620518634985,8.4180844450465,103.56022932929,20.2634659108831,21.471535585142,20.5048250687435,20.6004241113765,16.0297226972825,15.5692952804012,10.2644730430404,141.351823752859,18.7395947417004,10.5679163062329,15.8900834792811,95.7657582997045,102.872437518409,87.0733106317593,67.0197773192382,69.1236540947217,87.8028888985477,62.3303977904841,61.5882103816379,115.0964161806,69.7245418910884,95.8709443468203,53.5309411230764,3.98276934679902,83.5052203491088,17.0300408689711,73.7007891220271,49.1343341707361,3.98276934679902,21.462057317186,70.4542738906166,10.3884149046303,21.471535585142,14.1269189406676,11.2731254740386,84.672415891538,75.2332535906124,34.4233091510678,21.010146669147,17.2433651366123,32.8899846530903,55.3368721649689,16.9614171313258,43.2434460177096,12.3719745562588,14.017407830234,19.0674135425002,14.0191517021663,76.8730978756005,25.2698705415191,122.53596124167,20.2478222989518
85.5410862621273,51.4904378619009,20.3512006663894,10.9050888881593,78.5534030227962,12.2030386552251,23.6951438177413,110.585169102225,79.0292460977813,102.760004308595,93.610929346848,36.1189999174737,14.0151621042558,50.2380981646676,50.0136143908977,134.584881291509,68.3181568839779,36.2433970485256,7.06936369174073,91.8283422395742,102.937782524701,100.816973062664,69.1003341311606,45.4072721751631,94.8704646503183,56.9555363442368,81.1885129674948,110.660511114367,52.7225537354577,99.6547483132398,29.2901677314237,20.0686996926994,78.807628132255,35.4428334690685,61.1043186715619,61.8296405190698,7.06936369174073,56.8306475262095,82.6999830467918,45.8404960335617,58.90735001247,81.9567440391542,21.819500310245,81.3732435264347,64.7571801028007,57.7456307267663,10.700470289904,34.727479642516,21.8384135387349,68.0099135794178,17.1718195330401,45.6004907451566,9.84511958704874,30.2336644582696,45.2192156976273,14.4423340692457,18.3133178584119,61.5252389946823,118.118054310605,93.8816623183974
81.8965658133078,50.3783332977845,19.5506306354586,11.4779609400986,83.2569202132507,12.1646691471444,24.3742063656723,109.089761622887,72.5652209077332,94.8351204614142,86.3916250378233,41.7284641788965,13.8125924743204,53.2461888296217,40.960124406947,135.518104427397,66.9722708924954,44.2878069232795,11.1421833941377,90.9387680865277,97.9150019329867,90.8696676776979,71.6489640553042,38.9908796947781,93.1051413510816,57.3362067428357,73.7029642407811,111.42784061089,58.8078634419528,99.0173103547758,28.0739711747852,22.7727004482367,79.3343500830838,32.6617474670576,57.926281147219,58.9437003990494,7.06936369174073,61.904352777162,70.814506868532,45.3990018603382,55.0136001846305,73.2295834919387,18.1914378674488,81.9171131313363,60.711633337392,56.7103150340352,9.99317392806974,40.1208337328584,22.2618980412513,55.6987243382605,16.7381445834736,45.1613080856719,8.85197449094688,30.4418136361695,44.129138929027,14.3798143268625,16.5063982513696,55.4547300062529,118.937095052706,86.6414789974695
81.6105589291714,50.9104376450733,18.9845765980318,10.2697481758781,90.8652423211614,11.5824041185439,24.0996317533693,111.590901732832,75.853106184425,101.12449920363,92.1210388602,36.1189999174737,14.297737073128,58.1120204577525,41.2635162721395,133.689090428939,65.2327497516642,40.7061670673556,10.1949155674711,88.8943599790668,100.446174324345,99.4649561540975,71.8598715507966,46.4374469421557,87.7623918415101,57.4860612758532,77.2621144329841,109.923959774036,52.1032598655529,95.5790607429978,30.1566550646243,20.7105836762827,79.54169920259,34.7120837376348,59.0334260168096,58.1338783843949,7.06936369174073,60.7081211184842,78.5328986848611,45.5823542908321,62.3089822484234,73.8633430906236,21.6636953952376,82.1312125884123,60.9877250909871,56.1719534209186,11.318373907539,39.5467591743891,21.3731552051857,56.1112850936414,17.8256935491614,45.3437005450318,9.35470054510421,27.3984667182086,48.8128166753956,16.2753221373948,18.0677251308744,60.7001481305406,117.331865901174,92.387462906696
83.4371154651184,47.7969055564564,18.8961725542436,10.9042872234446,73.3346383544081,11.6112730105408,23.3795845407159,112.501971946274,75.5798543139687,64.3775991073427,58.6458410750873,66.552138740103,13.732414541137,46.9004857682613,43.1608384632247,134.347975428954,67.2483072032716,44.0419977032073,10.7919605927042,92.1329604117354,100.615811955984,105.13914133646,83.8332981464247,47.4675428299106,88.0924817310166,53.426165917226,74.7322893007499,110.465718626646,53.6140976396998,103.989234002207,29.8633121478977,34.4679853417552,73.9241465603886,48.9880734752258,62.6463859870371,58.4139066495041,17.6519954682036,69.339040277346,68.5796948401858,49.5204163185077,80.4679071231468,56.0074980913858,28.4983596835412,76.3307781633426,62.6777807777164,55.6145314292095,14.6169272472741,56.0726998082356,27.4327736257361,58.691316947358,17.4574264686047,49.261144215698,21.8610095388336,48.0261433170421,53.3294856018396,16.113371390913,19.0984360684811,64.1629142585011,117.910134525921,58.8154512149935
74.6513842648442,50.2411333876313,18.7570396132507,12.1958759613299,72.3972624885984,12.4208040560655,23.1230684333168,112.484859613417,77.0403526979368,59.4110149116556,54.1214488724417,63.1455411938613,13.0082226303725,46.3009957531683,41.0541891994972,138.015229853431,68.892773886996,36.3468436224898,16.2250486501611,89.9629183788479,101.803524695075,93.1295007883164,75.4763525370106,57.5684291604016,89.9615000927134,58.9568633712947,77.9415508232136,113.481066599648,58.2281022684937,97.1718259681072,31.4539142628265,39.2619148678263,81.576802934967,47.0752809511915,57.7110631162432,54.2710109665257,16.7845734828564,67.6207550650557,69.360300135291,43.1915346030543,71.3772143389629,59.7815166793945,30.2502670427686,84.2325699765366,62.9001989204684,52.9456165231477,12.965610594408,58.2203658605051,14.537921164251,55.8266362776417,16.3641976175705,42.9653983781872,24.5153013541379,49.108953043719,60.6180924326562,15.5379475653705,16.9168950239319,56.8338308460736,121.128690377993,54.2779739788585
86.2376308817539,48.4828486995563,17.793381778686,9.81478486582083,71.8961320234741,11.5440219249647,24.8251702942639,109.457017185317,75.0970212232238,61.0440513017962,55.6090904423973,64.1170904428454,11.8772655507735,45.9805024259358,41.4848838681359,137.486805935047,66.6194501858088,37.423591951859,13.480495338618,86.0264641102445,93.686903139266,71.8878518715602,58.230947370654,47.8009859296143,92.7429988674251,54.5607657359364,75.7415485109892,113.046577522329,56.4756270724344,96.7639125742531,25.0795198276931,30.7378115981078,75.4940575177963,45.5443947975966,57.5566343083084,60.2756440711239,17.5240344341821,70.0395774809196,79.3465243415011,41.9182466081301,80.1591395069337,58.5636071294384,29.7728369009617,77.951798230557,61.7786970661776,54.7745672707933,14.5608398710286,58.4759835884066,26.2548944944642,56.4123069505168,18.8548872796353,41.6987768873126,23.5833011060207,48.6367278324561,58.3717339580366,15.1996452229031,13.0583674701681,43.8707603774508,120.664920566022,55.7699179697563
83.1198840025923,49.0058250224815,18.9184605504561,12.4191011657415,20.1640422446042,12.1620518634985,23.7170823269991,101.636465292704,75.1829884834467,21.9256146294979,19.9735021011134,20.3488817354832,16.0297226972825,12.895725642681,41.5546183011301,135.424500878693,67.6310687512626,38.1395373867928,3.98276934679902,97.7910081398155,99.7337062584311,88.9147329894566,66.8379138308734,66.7697003298857,88.4871080863039,60.5180521781853,60.4441304102317,111.350876419651,62.5673744464121,94.0900186373813,27.9245581190164,10.2461223065919,83.7369719867351,15.9275227006335,61.0448410830231,54.503617088984,3.98276934679902,21.9999105495103,68.3046501702692,42.0563836356293,21.9256146294979,17.0716958068611,10.2487726296104,86.4630642379907,62.3141497439559,33.4224021215563,3.98276934679902,19.5649208956942,29.901376976348,56.5071337855537,16.9614171313258,41.8361906761911,12.3719745562588,15.5491967450784,18.4856494823061,14.0191517021663,16.1512860192662,54.261698513051,118.854944153264,20.0312676378281
86.6067388421566,23.0085118339711,20.3512006663894,10.9050888881593,77.6776702542283,12.2030386552251,8.41029764307043,112.466346011033,86.2379698916612,104.040166491476,94.5202166521053,35.753097606276,14.0151621042558,15.51574242162,12.3539432604156,137.414745906209,18.9299769639047,10.0425231375518,23.6183907261073,92.9723201115356,103.648581638815,102.072929377338,67.9698618988972,46.7753001024258,90.431789215126,66.8097602622456,82.5696200101007,101.591334212177,60.0757760165084,101.349986588877,58.7216332969902,9.45428180024347,78.192373602219,31.0824323976857,18.8717109921036,63.0537719309737,7.06936369174073,58.1872000008692,83.2710374569917,11.3231345889489,59.6412051955935,59.1810870336544,33.3735745845082,82.3869740119651,19.9998758538227,67.7365536816299,45.1645554629826,34.571464574744,33.4025029299179,68.8571665550393,17.1718195330401,41.8633047044463,9.84511958704874,30.8322443311206,45.5314604115747,43.8518383814029,74.1299750642345,79.7241227431545,116.84556476861,93.1924884556394
82.9168157361,22.5115677005241,19.5506306354586,11.4779609400986,82.3287514715396,12.1646691471444,8.65132247880428,110.945499984715,79.1843228275276,96.0165561341787,87.2307878201559,41.3057353790772,13.8125924743204,16.4447736079783,10.1176261509122,138.367591566592,18.5570513468089,12.2715132122681,37.2254777685498,92.0716638337144,98.5911180773748,92.0017025867522,70.4767965780643,40.1655948841255,88.749059557571,67.2562927628898,74.9567337612874,102.295777256468,67.009804757848,100.701705100688,56.28337316578,10.7281254235162,78.7149834122057,28.6434931485115,17.8901927134394,60.1106946527209,7.06936369174073,63.382015035248,71.3034904809049,11.2140804037589,55.6989478641514,52.87919139399,27.8243451883125,82.9376190282273,18.750432426228,66.5221117209915,42.1791982873294,39.9405887321173,34.0502350699375,56.3926071481365,16.7381445834736,41.4601152388402,8.85197449094688,31.0445145413424,44.4338565175358,43.662007179224,66.8157949441316,71.8579850147209,117.655781958844,86.0054544397317
82.6272458392956,22.7493386280959,18.9845765980318,10.2697481758781,89.852254122529,11.5824041185439,8.55386562298349,113.489187273986,82.772115518195,102.384286613277,93.0158541533195,35.753097606276,14.297737073128,17.9475572118001,10.1925674630711,136.50011959318,18.0750551012123,11.2790924114437,34.0607033096236,90.0017869267614,101.139768551603,100.704069330932,70.6842536551147,47.8365119210557,83.6562796364475,67.4320745405312,78.5764290628474,100.915146901759,59.3701091399857,97.204967033099,60.4587879593756,9.75667070220441,78.9207137482501,30.4415841103517,18.2321279229229,59.2848394126123,7.06936369174073,62.1572292233539,79.0751788219004,11.2593705822547,63.0852142393122,53.336830144869,33.1352663337372,83.1543856906052,18.8357017475203,65.890604889253,47.7726036565079,39.3690932344399,32.6908764730792,56.8103074972799,17.8256935491614,41.627559732906,9.35470054510421,27.9409140535998,49.1498756832674,49.4174135948085,73.1358470253358,78.6549737824691,116.067845991827,91.709257780056
84.4765572263926,21.358056229245,18.8961725542436,10.9042872234446,72.5170856653235,11.6112730105408,8.29829378843126,114.415755806612,82.4739387325011,65.1796014851779,59.2154959131258,65.877934541875,13.732414541137,14.4849403781966,10.6612280664059,137.17285871506,18.633537031472,12.2034030189357,36.0554008951374,93.2807331518154,101.310577553708,106.44894230022,82.4617965916898,48.8976424839782,83.9709257111761,62.669751981398,76.0035687871059,101.412505933483,61.0916636794786,105.758206707658,59.8706870190109,16.2377259861116,73.3470175802599,42.9612514872835,19.3479694520734,59.5704118049825,17.6519954682036,70.9941691694703,69.053246777512,12.2321176120065,81.470359121156,40.4430978553762,43.5890886093405,77.2816906925119,19.3576655493254,65.236739926839,61.6951408183216,55.8207901922544,41.9592430459353,59.4224808367037,17.4574264686047,45.2239494946768,21.8610095388336,48.9769867981531,53.6977328109036,48.9256760455718,77.3080334469307,83.1420102625748,116.639884910356,58.383694142284
75.5813752635651,22.4502598948914,18.7570396132507,12.1958759613299,71.5901598975434,12.4208040560655,8.20724657512622,114.398352373912,84.0676577907296,60.1511446445041,54.647156145569,62.5058474172491,13.0082226303725,14.2997913976753,10.1408612464781,140.917223089996,19.0891950565221,10.0711866927683,54.2070765176951,91.0836571988299,102.506491607633,94.2896882155347,74.2415694956775,59.3028477908859,85.7524988819954,69.1573490563527,79.2674234229084,104.180731207399,66.3491842087266,98.8248269688912,63.0595644256111,18.4961264487221,80.9399293385765,41.283782772177,17.8237238848989,55.3454931844744,16.7845734828564,69.2348683404597,69.8392422562662,10.6688103692326,72.26641642815,43.1683223032492,46.2686830128325,85.2819213401952,19.4263580902238,62.1060598125017,54.7252618751796,57.9588077394165,22.2361827438834,56.5221125871349,16.3641976175705,39.4441712065351,24.5153013541379,50.0812344854652,61.0366684437539,47.1784935972562,68.4774335259144,73.6450175630796,119.823767158244,53.8795259745739
87.3119608658641,21.6645700516323,17.793381778686,9.81478486582083,71.0946161588084,11.5440219249647,8.81138653644061,111.319002973353,81.9470635869274,61.8045250531566,56.1492478828691,63.4675544193144,11.8772655507735,14.2008089103827,10.2472478286863,140.377688204809,18.4592898123268,10.3695381413517,45.0376610925996,87.098163423823,94.3338236977064,72.78341537405,57.2782968532779,49.2411315399946,88.403860523619,64.0006558187964,77.0299966207395,103.781850661656,64.3522910407438,98.4099745138271,50.2800250271835,14.4804564930043,74.9046721755465,39.9412358954102,17.7760294519102,61.469008752865,17.5240344341821,71.7114282567187,79.8944226721889,10.3542934554875,81.1577449439366,42.2888680018358,45.5384394133031,78.922905081454,19.0799888100908,64.2514484581837,61.4584071658201,58.2132770909443,40.1576418873341,57.1150794201463,18.8548872796353,38.2813556194394,23.5833011060207,49.5996599441763,58.7747985643363,46.1512926216521,52.8586060935175,56.8475302545303,119.364993553153,55.3605177861234
84.1553737620709,21.8982621198019,18.9184605504561,12.4191011657415,19.9392485137041,12.1620518634985,8.4180844450465,103.365414781624,82.0408724281454,22.1987592529723,20.1675141895393,20.1427380749634,16.0297226972825,3.98276934679902,10.2644730430404,138.272019852016,18.7395947417004,10.5679163062329,13.3062333056315,99.0092676298636,100.422380798693,90.0224137397627,65.7444544923875,68.7813343781474,84.3470888037846,70.9886486385753,61.4723523980784,102.225120661845,71.2936553119913,95.690594662601,55.9838262751276,4.82690603425192,83.083233857986,13.9680183311838,18.8533416871868,55.5827045489932,3.98276934679902,22.5250503182322,68.7763028874749,10.3884149046303,22.1987592529723,12.3274969888414,15.6758025110855,87.5402026226975,19.2453602339879,39.2050152883073,16.8104767534835,19.477024437589,45.7350452810823,57.2110875876379,16.9614171313258,38.4075076678145,12.3719745562588,15.8570468313109,18.6132953568682,42.5669127815624,65.3783459185448,70.3120602730275,117.574516073644,19.8842205388208
