"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000001764.ENSBTAG00000026676",0.0636782019386463,0.137737228002742
"vivo","ENSBTAG00000003253.ENSBTAG00000011434",0.0636253767023774,0.149416473896298
"vivo","ENSBTAG00000019336.ENSBTAG00000002107",0.0636080356216123,0.136513949894587
"vivo","ENSBTAG00000020342.ENSBTAG00000035084",0.0633747889230118,0.200408679229127
"vivo","ENSBTAG00000002006.ENSBTAG00000003585",0.0626116466977729,0.141862645798521
"vivo","ENSBTAG00000004362.ENSBTAG00000014357",0.0625145787367522,0.133010802101937
"vivo","ENSBTAG00000006354.ENSBTAG00000017060",0.0616441635928407,0.133018266091659
"vivo","ENSBTAG00000013760.ENSBTAG00000003585",0.061132040820772,0.165500022372181
"vivo","ENSBTAG00000008300.ENSBTAG00000033669",0.0609322987202867,0.133311471635742
"vivo","ENSBTAG00000013155.ENSBTAG00000019289",0.0608815390869217,0.120043353615581
"vivo","ENSBTAG00000001321.ENSBTAG00000002144",0.0598299781002807,0.189199003154881
"vivo","ENSBTAG00000005198.ENSBTAG00000010543",0.059741359800503,0.188918767485212
"vivo","ENSBTAG00000020221.ENSBTAG00000002107",0.0595479838796403,0.188307259130653
"vivo","ENSBTAG00000020406.ENSBTAG00000021527",0.0588452344351738,0.132122842633029
"vivo","ENSBTAG00000015991.ENSBTAG00000005903",0.0587536871081569,0.148373094542307
"vivo","ENSBTAG00000022120.ENSBTAG00000015910",0.0585031223199104,0.143466085767659
"vivo","ENSBTAG00000010673.ENSBTAG00000006359",0.0583692338118189,0.18457972412426
"vivo","ENSBTAG00000015352.ENSBTAG00000012599",0.0576346005073505,0.162225573116605
"vivo","ENSBTAG00000025644.ENSBTAG00000004337",0.0574490564582942,0.139811916417777
"vivo","ENSBTAG00000000575.ENSBTAG00000026676",0.0569026442681412,0.179941960773651
"vivo","ENSBTAG00000000575.ENSBTAG00000011154",0.0568917113020462,0.176546511971101
"vivo","ENSBTAG00000008300.ENSBTAG00000014357",0.0561134737885296,0.11401977978553
"vivo","ENSBTAG00000006045.ENSBTAG00000011944",0.0560590652133217,0.149662883556488
"vivo","ENSBTAG00000007725.ENSBTAG00000012687",0.0559826966035542,0.118110486455177
"vivo","ENSBTAG00000017564.ENSBTAG00000017846",0.0557094559053827,0.121180837040263
"vivo","ENSBTAG00000019964.ENSBTAG00000001694",0.0556689098872961,0.135404256612345
"vivo","ENSBTAG00000004594.ENSBTAG00000011578",0.0553750347612301,0.104970097516277
"vivo","ENSBTAG00000006686.ENSBTAG00000015910",0.0552334621949526,0.174663543592853
"vivo","ENSBTAG00000007244.ENSBTAG00000011741",0.0551933608318324,0.153788799881213
"vivo","ENSBTAG00000004630.ENSBTAG00000013745",0.05509988498323,0.118453966608435
"vivo","ENSBTAG00000020406.ENSBTAG00000047793",0.0548712337939209,0.121539230754486
"vivo","ENSBTAG00000010726.ENSBTAG00000025101",0.0545265334902433,0.129396702943033
"vivo","ENSBTAG00000010738.ENSBTAG00000003220",0.0543307585196526,0.0993198545004735
"vivo","ENSBTAG00000020645.ENSBTAG00000006208",0.0537691955928749,0.170033126028572
"vivo","ENSBTAG00000008300.ENSBTAG00000013125",0.0535998696437986,0.115052513779215
"vivo","ENSBTAG00000011409.ENSBTAG00000001941",0.0531938269262923,0.108533226289644
"vivo","ENSBTAG00000031998.ENSBTAG00000015708",0.0524032051013741,0.119106856571034
"vivo","ENSBTAG00000003176.ENSBTAG00000015910",0.0521199709192434,0.164817819686549
"vivo","ENSBTAG00000007446.ENSBTAG00000008733",0.0519502814194178,0.109848092683248
"vivo","ENSBTAG00000006295.ENSBTAG00000017981",0.0512607297651155,0.162100660580153
"vivo","ENSBTAG00000017246.ENSBTAG00000019832",0.0511847990646449,0.161860546622334
"vivo","ENSBTAG00000021048.ENSBTAG00000008483",0.0511735996344208,0.110835030353982
"vivo","ENSBTAG00000000575.ENSBTAG00000012119",0.0510835518437122,0.137448101945386
"vivo","ENSBTAG00000011851.ENSBTAG00000000782",0.0507173993337759,0.0875737496984799
"vivo","ENSBTAG00000000016.ENSBTAG00000004211",0.0506987805741298,0.145998046857315
"vivo","ENSBTAG00000010303.ENSBTAG00000020892",0.0506080302325819,0.156683585417404
"vivo","ENSBTAG00000005691.ENSBTAG00000014064",0.0505250842113897,0.12961090445253
"vivo","ENSBTAG00000008027.ENSBTAG00000017489",0.0499533423846062,0.0830890465400732
"vivo","ENSBTAG00000012398.ENSBTAG00000014357",0.049891061211449,0.110061239412557
"vivo","ENSBTAG00000005111.ENSBTAG00000018105",0.0497628180787246,0.0924075893466856
"vivo","ENSBTAG00000015114.ENSBTAG00000019929",0.0487303233200245,0.154098812807696
"vivo","ENSBTAG00000001725.ENSBTAG00000014798",0.04815411226863,0.13003880193228
"vivo","ENSBTAG00000014127.ENSBTAG00000039652",0.0478484290143263,0.151310018146156
"vivo","ENSBTAG00000034077.ENSBTAG00000017846",0.0475702273729714,0.100411052265914
"vivo","ENSBTAG00000002880.ENSBTAG00000013755",0.0472323840005239,0.149361912761351
"vivo","ENSBTAG00000004630.ENSBTAG00000015910",0.0466324564023833,0.125317718493791
"vivo","ENSBTAG00000011802.ENSBTAG00000017266",0.0461492506068926,0.0973340445027965
"vivo","ENSBTAG00000009357.ENSBTAG00000012119",0.0459074247369943,0.106958713094526
"vivo","ENSBTAG00000000575.ENSBTAG00000015127",0.0456827126772714,0.141110019408171
"vivo","ENSBTAG00000017280.ENSBTAG00000037735",0.0456081567523375,0.086151695324064
"vivo","ENSBTAG00000007737.ENSBTAG00000012599",0.045429507860658,0.140300151347671
"vivo","ENSBTAG00000011238.ENSBTAG00000002951",0.0449182210934626,0.091144605573807
"vivo","ENSBTAG00000017060.ENSBTAG00000007103",0.0446687550570756,0.0922523917735951
"vivo","ENSBTAG00000005710.ENSBTAG00000009851",0.0446034930120338,0.141048629517431
"vivo","ENSBTAG00000017473.ENSBTAG00000017266",0.0443617126634042,0.101932101725353
"vivo","ENSBTAG00000011580.ENSBTAG00000046199",0.0442828549410693,0.10399349338341
"vivo","ENSBTAG00000017246.ENSBTAG00000014064",0.0440273203936459,0.0753502737750538
"vivo","ENSBTAG00000021048.ENSBTAG00000019903",0.0439098832863003,0.0787819910728926
"vivo","ENSBTAG00000009478.ENSBTAG00000018035",0.0437927751781365,0.121788492562473
"vivo","ENSBTAG00000020645.ENSBTAG00000005990",0.0437823060050644,0.122124273428886
"vivo","ENSBTAG00000017753.ENSBTAG00000039292",0.0436262436206617,0.117252511184424
"vivo","ENSBTAG00000000130.ENSBTAG00000004211",0.0436197023790162,0.0921579245251774
"vivo","ENSBTAG00000007740.ENSBTAG00000013320",0.0435375755767239,0.0942997250421954
"vivo","ENSBTAG00000005710.ENSBTAG00000015457",0.0432747361613366,0.136846731412675
"vivo","ENSBTAG00000002006.ENSBTAG00000011154",0.0431151235364351,0.136341991974669
"vivo","ENSBTAG00000021457.ENSBTAG00000011986",0.0429092315089451,0.10012170004019
"vivo","ENSBTAG00000000073.ENSBTAG00000008849",0.0423437238112107,0.0965454458391589
"vivo","ENSBTAG00000005628.ENSBTAG00000008852",0.0420157416592826,0.0966416017957238
"vivo","ENSBTAG00000019336.ENSBTAG00000011761",0.041811281230659,0.111673417577614
"vivo","ENSBTAG00000001141.ENSBTAG00000022799",0.0414346706401957,0.109101269613
"vivo","ENSBTAG00000008237.ENSBTAG00000005273",0.0413592541802823,0.130789445535532
"vivo","ENSBTAG00000010991.ENSBTAG00000007348",0.0411640335515603,0.097198881285458
"vivo","ENSBTAG00000005339.ENSBTAG00000003166",0.0407769320400917,0.128947981240586
"vivo","ENSBTAG00000013472.ENSBTAG00000019289",0.0405950826973653,0.0873219920375214
"vivo","ENSBTAG00000001460.ENSBTAG00000020661",0.0402609233449234,0.085197783713434
"vivo","ENSBTAG00000011412.ENSBTAG00000017266",0.03987682392587,0.0915117047247608
"vivo","ENSBTAG00000014583.ENSBTAG00000020667",0.0386466093323788,0.122211309333036
"vivo","ENSBTAG00000016260.ENSBTAG00000011628",0.0385383514835589,0.0624721741465949
"vivo","ENSBTAG00000020457.ENSBTAG00000013843",0.0382873677525161,0.106943646041349
"vivo","ENSBTAG00000017246.ENSBTAG00000018035",0.038006615625799,0.10127801456521
"vivo","ENSBTAG00000012413.ENSBTAG00000015457",0.037848437853826,0.119687269497425
"vivo","ENSBTAG00000005691.ENSBTAG00000010543",0.0377378302598984,0.0653715423835089
"vivo","ENSBTAG00000020194.ENSBTAG00000010543",0.0373696741813748,0.118173285831533
"vivo","ENSBTAG00000021879.ENSBTAG00000013755",0.0372539420944787,0.0664758818013669
"vivo","ENSBTAG00000011851.ENSBTAG00000018572",0.0370121383300584,0.113696154489464
"vivo","ENSBTAG00000025644.ENSBTAG00000020661",0.0370009474710968,0.0573346050727681
"vivo","ENSBTAG00000005691.ENSBTAG00000026676",0.036967090010924,0.076041845262198
"vivo","ENSBTAG00000001725.ENSBTAG00000015127",0.036935603260054,0.0816153331862271
"vivo","ENSBTAG00000014465.ENSBTAG00000019929",0.0367335481206454,0.116161678600637
"vivo","ENSBTAG00000007897.ENSBTAG00000020704",0.0363477664242632,0.0766343063349343
"vivo","ENSBTAG00000005947.ENSBTAG00000018517",0.0360310369759127,0.11394014330163
"vivo","ENSBTAG00000005691.ENSBTAG00000027464",0.0359731317220154,0.0728896588333612
"vivo","ENSBTAG00000005481.ENSBTAG00000003166",0.0355468633913977,0.112409051991674
"vivo","ENSBTAG00000009478.ENSBTAG00000018114",0.0351434656926477,0.0741289854892536
"vivo","ENSBTAG00000005077.ENSBTAG00000039292",0.0351269156576715,0.111081060654873
"vivo","ENSBTAG00000004226.ENSBTAG00000026278",0.0349948404155246,0.0843830230680876
"vivo","ENSBTAG00000008300.ENSBTAG00000008165",0.0342557378097981,0.0816242764996865
"vivo","ENSBTAG00000009812.ENSBTAG00000039292",0.0341646024583202,0.10803795912248
"vivo","ENSBTAG00000017455.ENSBTAG00000015910",0.0340553161291463,0.0875515063274183
"vivo","ENSBTAG00000014921.ENSBTAG00000017745",0.0338134345214865,0.103587829258597
"vivo","ENSBTAG00000005108.ENSBTAG00000011154",0.033547475069365,0.106086430966908
"vivo","ENSBTAG00000025410.ENSBTAG00000018343",0.0335417402975302,0.0762882881691303
"vivo","ENSBTAG00000020645.ENSBTAG00000021527",0.0333260927099043,0.0600175950469832
"vivo","ENSBTAG00000001764.ENSBTAG00000021190",0.0332085305546552,0.0659809165896937
"vivo","ENSBTAG00000020342.ENSBTAG00000007047",0.0328575810742848,0.103904794598382
"vivo","ENSBTAG00000018347.ENSBTAG00000013205",0.0318844501408602,0.0758001048759022
"vivo","ENSBTAG00000017549.ENSBTAG00000008197",0.0314834765421513,0.0833309211477815
"vivo","ENSBTAG00000006538.ENSBTAG00000017489",0.031419820456871,0.0810164284171606
"vivo","ENSBTAG00000007737.ENSBTAG00000011909",0.0309581436255763,0.0978982459874439
"vivo","ENSBTAG00000020645.ENSBTAG00000039292",0.0306297598897482,0.0656946625457252
"vivo","ENSBTAG00000013472.ENSBTAG00000015910",0.0305175189400898,0.0500011123027992
"vivo","ENSBTAG00000009615.ENSBTAG00000013290",0.0304400365510622,0.0654609564424304
"vivo","ENSBTAG00000009476.ENSBTAG00000000782",0.0298457894256375,0.050420842970719
"vivo","ENSBTAG00000005691.ENSBTAG00000011578",0.0297752656671962,0.0676638887029546
"vivo","ENSBTAG00000010138.ENSBTAG00000019866",0.0295878229331508,0.0665254752459339
"vivo","ENSBTAG00000020342.ENSBTAG00000002107",0.0294801781445075,0.0665738849777494
"vivo","ENSBTAG00000005260.ENSBTAG00000019929",0.0293849044855389,0.073216680355072
"vivo","ENSBTAG00000010138.ENSBTAG00000011971",0.0293275348302161,0.0734825374713109
"vivo","ENSBTAG00000038045.ENSBTAG00000018572",0.0292775655414116,0.0592232337895831
"vivo","ENSBTAG00000013901.ENSBTAG00000019153",0.0291698918473917,0.0520109970306265
"vivo","ENSBTAG00000011851.ENSBTAG00000012771",0.0291623690387481,0.0596411072999308
"vivo","ENSBTAG00000000575.ENSBTAG00000015296",0.0290898603387802,0.0919902154867429
"vivo","ENSBTAG00000005339.ENSBTAG00000007213",0.0290853490264773,0.062140438416697
"vivo","ENSBTAG00000016542.ENSBTAG00000017266",0.0290549074974388,0.0918796848974094
"vivo","ENSBTAG00000014737.ENSBTAG00000001462",0.0290018774941517,0.0737403185522444
"vivo","ENSBTAG00000018463.ENSBTAG00000011578",0.0288859836166397,0.0913455006828895
"vivo","ENSBTAG00000000476.ENSBTAG00000003781",0.0287810435431263,0.06168414930403
"vivo","ENSBTAG00000013103.ENSBTAG00000017866",0.0282984911059749,0.0737770888042137
"vivo","ENSBTAG00000020645.ENSBTAG00000014600",0.0281476852603563,0.0709825191576207
"vivo","ENSBTAG00000014737.ENSBTAG00000000782",0.0279085470242987,0.0725841651400956
"vivo","ENSBTAG00000006655.ENSBTAG00000003255",0.0277473946184341,0.0740599091775938
"vivo","ENSBTAG00000022120.ENSBTAG00000013745",0.0274438332474728,0.0460933996760498
"vivo","ENSBTAG00000005947.ENSBTAG00000013755",0.0273106886577032,0.0639952229495266
"vivo","ENSBTAG00000011412.ENSBTAG00000019929",0.027272167522587,0.0456030063708237
"vivo","ENSBTAG00000038221.ENSBTAG00000000815",0.0271818626114874,0.0731469854344022
"vivo","ENSBTAG00000017122.ENSBTAG00000015910",0.0269247011674961,0.0478597151901327
"vivo","ENSBTAG00000025775.ENSBTAG00000019903",0.0268148978269819,0.0567616925393877
"vivo","ENSBTAG00000009761.ENSBTAG00000012314",0.0267922426917946,0.0847245105300714
"vivo","ENSBTAG00000047567.ENSBTAG00000000570",0.0265484261521719,0.0839534949336433
"vivo","ENSBTAG00000007244.ENSBTAG00000019929",0.0262426682479401,0.055400333873942
"vivo","ENSBTAG00000017455.ENSBTAG00000017266",0.0259939433558989,0.0604009001685012
"vivo","ENSBTAG00000003585.ENSBTAG00000007213",0.0252310060390461,0.0797874467408489
"vivo","ENSBTAG00000032808.ENSBTAG00000007498",0.0250183024418644,0.0791148189072437
"vivo","ENSBTAG00000001292.ENSBTAG00000032719",0.0250143375370926,0.0757804229861102
"vivo","ENSBTAG00000007737.ENSBTAG00000018035",0.0249690237181321,0.0587561901700513
"vivo","ENSBTAG00000006538.ENSBTAG00000020704",0.0248989557958441,0.0524952872203788
"vivo","ENSBTAG00000005163.ENSBTAG00000006240",0.0246098691503356,0.0778232394337731
"vivo","ENSBTAG00000013103.ENSBTAG00000015910",0.0243645480863431,0.0770474661135409
"vivo","ENSBTAG00000007897.ENSBTAG00000002144",0.0243212510530781,0.0735889511975458
"vivo","ENSBTAG00000020638.ENSBTAG00000001141",0.024267451148429,0.0767404186359044
"vivo","ENSBTAG00000045582.ENSBTAG00000012314",0.0242664756273076,0.0767373337672553
"vivo","ENSBTAG00000017455.ENSBTAG00000013755",0.0240251851268429,0.054887949817391
"vivo","ENSBTAG00000021945.ENSBTAG00000011741",0.0239713428156242,0.075804041870086
"vivo","ENSBTAG00000005710.ENSBTAG00000011425",0.0236519999819311,0.0747941911611637
"vivo","ENSBTAG00000025644.ENSBTAG00000019021",0.0235982541381637,0.074624231880091
"vivo","ENSBTAG00000015991.ENSBTAG00000021527",0.0235078617267901,0.0546716542469608
"vivo","ENSBTAG00000018343.ENSBTAG00000004211",0.0233544245659418,0.05011530082178
"vivo","ENSBTAG00000017685.ENSBTAG00000007421",0.0233341082397598,0.0737889292065433
"vivo","ENSBTAG00000023652.ENSBTAG00000001694",0.0232570686278729,0.0735453085629254
"vivo","ENSBTAG00000017753.ENSBTAG00000014420",0.0232017679599032,0.0733704324960122
"vivo","ENSBTAG00000016542.ENSBTAG00000019569",0.0231991745039234,0.0733622312681047
"vivo","ENSBTAG00000008300.ENSBTAG00000013745",0.0230077067503771,0.0416429016685018
"vivo","ENSBTAG00000010312.ENSBTAG00000020199",0.0224763466542147,0.0541344593184537
"vivo","ENSBTAG00000020221.ENSBTAG00000035084",0.0222539321190529,0.0510235014749131
"vivo","ENSBTAG00000021048.ENSBTAG00000017981",0.0222426113190828,0.0703373128781438
"vivo","ENSBTAG00000013191.ENSBTAG00000019929",0.0221449434803569,0.0431955823949183
"vivo","ENSBTAG00000005198.ENSBTAG00000027464",0.0220959649374292,0.0482443227536467
"vivo","ENSBTAG00000007897.ENSBTAG00000017489",0.0218132028545294,0.0463777974604095
"vivo","ENSBTAG00000013191.ENSBTAG00000018052",0.0217594539062227,0.057236962766199
"vivo","ENSBTAG00000025644.ENSBTAG00000011425",0.0217558234107765,0.0506943512883332
"vivo","ENSBTAG00000003253.ENSBTAG00000007665",0.0217395686911938,0.0471703694804756
"vivo","ENSBTAG00000014218.ENSBTAG00000005903",0.0214021792971828,0.0676796334703993
"vivo","ENSBTAG00000025257.ENSBTAG00000019428",0.021209144006431,0.0482565568260956
"vivo","ENSBTAG00000015789.ENSBTAG00000011628",0.020770116679154,0.0623649781880373
"vivo","ENSBTAG00000006396.ENSBTAG00000003798",0.0207449357661603,0.0446180376409879
"vivo","ENSBTAG00000013472.ENSBTAG00000008165",0.0206626737993161,0.0486076780270093
"vivo","ENSBTAG00000004362.ENSBTAG00000015996",0.0205022995086926,0.0615231263033816
"vivo","ENSBTAG00000018773.ENSBTAG00000006161",0.0204856359399039,0.0470984158397005
"vivo","ENSBTAG00000003329.ENSBTAG00000002081",0.0203699406424017,0.0278684855034336
"vivo","ENSBTAG00000025471.ENSBTAG00000004211",0.0202851786642914,0.064147367322613
"vivo","ENSBTAG00000006354.ENSBTAG00000025101",0.0199910465962696,0.0632172400547685
"vivo","ENSBTAG00000000130.ENSBTAG00000014357",0.0199378692886928,0.0426081776514194
"vivo","ENSBTAG00000022120.ENSBTAG00000006240",0.0197796028341937,0.0625485961695739
"vivo","ENSBTAG00000010161.ENSBTAG00000014162",0.0197327672293499,0.0449093566148445
"vivo","ENSBTAG00000006538.ENSBTAG00000019903",0.0196812613861299,0.0589362997352468
"vivo","ENSBTAG00000020221.ENSBTAG00000002144",0.0193759374702306,0.0612720942069295
"vivo","ENSBTAG00000005077.ENSBTAG00000015910",0.019329348969235,0.0611247684310104
"vivo","ENSBTAG00000015362.ENSBTAG00000002081",0.0192116842980369,0.0607526800698897
"vivo","ENSBTAG00000017468.ENSBTAG00000013557",0.0190618988577109,0.0602790169181285
"vivo","ENSBTAG00000005581.ENSBTAG00000014162",0.0190148987234341,0.0322250527805374
"vivo","ENSBTAG00000000310.ENSBTAG00000022799",0.0189389157637634,0.0598901102275599
"vivo","ENSBTAG00000021811.ENSBTAG00000020148",0.0188998078810297,0.0597664402436546
"vivo","ENSBTAG00000017664.ENSBTAG00000011578",0.0188770346639529,0.0563717139540786
"vivo","ENSBTAG00000011238.ENSBTAG00000017256",0.0187874276320084,0.0594110626927304
"vivo","ENSBTAG00000017753.ENSBTAG00000020979",0.0183045917233864,0.0578842014853679
"vivo","ENSBTAG00000015991.ENSBTAG00000000253",0.0181194020131541,0.0409270527122656
"vivo","ENSBTAG00000010738.ENSBTAG00000001338",0.0180801346015724,0.0571744057433896
"vivo","ENSBTAG00000007153.ENSBTAG00000012219",0.0180130501395968,0.0393543477465109
"vivo","ENSBTAG00000002880.ENSBTAG00000012687",0.0178277107373416,0.0563761713966394
"vivo","ENSBTAG00000032436.ENSBTAG00000002144",0.0178165757881384,0.0563409595955268
"vivo","ENSBTAG00000018103.ENSBTAG00000014420",0.0174425083812751,0.0409085690789108
"vivo","ENSBTAG00000025471.ENSBTAG00000020054",0.0169695582162767,0.0503667689956273
"vivo","ENSBTAG00000003658.ENSBTAG00000000736",0.0167807645785329,0.0530654369472394
"vivo","ENSBTAG00000020645.ENSBTAG00000012848",0.0166348448865456,0.0526039983650895
"vivo","ENSBTAG00000000277.ENSBTAG00000011238",0.0165333171171211,0.0355184749884048
"vivo","ENSBTAG00000013103.ENSBTAG00000019289",0.0164991293688233,0.0521748282152578
"vivo","ENSBTAG00000009478.ENSBTAG00000014354",0.0164926134419224,0.052154223045184
"vivo","ENSBTAG00000016542.ENSBTAG00000015910",0.0164926134419224,0.052154223045184
"vivo","ENSBTAG00000025471.ENSBTAG00000024928",0.0163040383120973,0.0515578961248747
"vivo","ENSBTAG00000040584.ENSBTAG00000021923",0.0160598957896803,0.0507858496803383
"vivo","ENSBTAG00000001725.ENSBTAG00000039292",0.0157429491945623,0.0497835765431302
"vivo","ENSBTAG00000017312.ENSBTAG00000017136",0.0152658901280604,0.0482749833145505
"vivo","ENSBTAG00000005111.ENSBTAG00000002081",0.0150752636576301,0.0387023629787578
"vivo","ENSBTAG00000017455.ENSBTAG00000019929",0.0149291185341208,0.031854273142058
"vivo","ENSBTAG00000013718.ENSBTAG00000005072",0.0145713553768079,0.046078671586454
"vivo","ENSBTAG00000009478.ENSBTAG00000006420",0.0144764485897249,0.0457785499738631
"vivo","ENSBTAG00000021811.ENSBTAG00000003777",0.0144764485897249,0.0457785499738631
"vivo","ENSBTAG00000003300.ENSBTAG00000002804",0.0142262577013486,0.0449873769167731
"vivo","ENSBTAG00000007737.ENSBTAG00000007909",0.0141884219095897,0.0448677296377391
"vivo","ENSBTAG00000017060.ENSBTAG00000017846",0.0141771017673405,0.0304414577588101
"vivo","ENSBTAG00000011851.ENSBTAG00000013118",0.0141681738524022,0.0254991959387103
"vivo","ENSBTAG00000015789.ENSBTAG00000006732",0.0141032421987264,0.02990338755724
"vivo","ENSBTAG00000022120.ENSBTAG00000017060",0.0140540515552851,0.0296450074705181
"vivo","ENSBTAG00000017753.ENSBTAG00000004334",0.0139970992309856,0.0322285686266481
"vivo","ENSBTAG00000021316.ENSBTAG00000019929",0.0139398498743228,0.0295044871892921
"vivo","ENSBTAG00000010312.ENSBTAG00000014064",0.0136429978059506,0.0263980300151984
"vivo","ENSBTAG00000005339.ENSBTAG00000000782",0.0134814025402663,0.0393645996681878
"vivo","ENSBTAG00000047567.ENSBTAG00000019866",0.0134339833126932,0.0424819853168045
"vivo","ENSBTAG00000012066.ENSBTAG00000013569",0.0134309571325966,0.0424724156950894
"vivo","ENSBTAG00000025868.ENSBTAG00000008165",0.0133982546336701,0.0423690013133023
"vivo","ENSBTAG00000012638.ENSBTAG00000017753",0.013385309460111,0.0423280650801494
"vivo","ENSBTAG00000005077.ENSBTAG00000003255",0.0132940459865193,0.0420394646364211
"vivo","ENSBTAG00000017246.ENSBTAG00000012599",0.0132552324267505,0.0279648668739165
"vivo","ENSBTAG00000021048.ENSBTAG00000002144",0.0132423027085856,0.038620760289148
"vivo","ENSBTAG00000005198.ENSBTAG00000015457",0.0130997400499184,0.038157275940855
"vivo","ENSBTAG00000009812.ENSBTAG00000003220",0.0130013833827305,0.0274299598991784
"vivo","ENSBTAG00000038735.ENSBTAG00000017981",0.0126265880324332,0.039928777259113
"vivo","ENSBTAG00000015509.ENSBTAG00000012687",0.0126211619246292,0.0266094208635988
"vivo","ENSBTAG00000010963.ENSBTAG00000000973",0.0125410468075679,0.0396582721546981
"vivo","ENSBTAG00000008121.ENSBTAG00000011761",0.0125299288582705,0.0396231141120077
"vivo","ENSBTAG00000025257.ENSBTAG00000014162",0.0123750036662473,0.0267624629282992
"vivo","ENSBTAG00000020645.ENSBTAG00000014798",0.0123425671226869,0.0390306242812017
"vivo","ENSBTAG00000037533.ENSBTAG00000005397",0.0123176326436512,0.038951774535179
"vivo","ENSBTAG00000019770.ENSBTAG00000012314",0.0122584132559413,0.0387645063883752
"vivo","ENSBTAG00000014465.ENSBTAG00000013125",0.0122283637512563,0.0386694815110107
"vivo","ENSBTAG00000032436.ENSBTAG00000019832",0.0121615391076439,0.0384581634333664
"vivo","ENSBTAG00000010963.ENSBTAG00000009024",0.0121498764949477,0.038421283013778
"vivo","ENSBTAG00000019839.ENSBTAG00000015910",0.0121354191430055,0.038375564852706
"vivo","ENSBTAG00000016542.ENSBTAG00000018169",0.0120999613807177,0.0382634375631436
"vivo","ENSBTAG00000001292.ENSBTAG00000032007",0.0120727536080802,0.0381773990315492
"vivo","ENSBTAG00000014218.ENSBTAG00000011761",0.011991926011247,0.0379217997277584
"vivo","ENSBTAG00000001725.ENSBTAG00000001338",0.0114494175960453,0.0362062374859129
"vivo","ENSBTAG00000014921.ENSBTAG00000018474",0.0110858693792861,0.0350565970816611
"vivo","ENSBTAG00000003837.ENSBTAG00000002606",0.0108234819383562,0.0342268551388999
"vivo","ENSBTAG00000017122.ENSBTAG00000000782",0.01001208858629,0.0211088144106905
"vivo","ENSBTAG00000007148.ENSBTAG00000008165",0.00963585143021305,0.0304712377144643
"vivo","ENSBTAG00000011412.ENSBTAG00000015910",0.00929476667325338,0.0196864724913134
"vivo","ENSBTAG00000007897.ENSBTAG00000019903",0.00918078634624357,0.0258097025325772
"vivo","ENSBTAG00000017060.ENSBTAG00000010303",0.00911810601452374,0.0288339829527753
"vivo","ENSBTAG00000009876.ENSBTAG00000020736",0.00853142130544966,0.026978723003708
"vivo","ENSBTAG00000001492.ENSBTAG00000007213",0.00852826619402015,0.0269687456653191
"vivo","ENSBTAG00000005108.ENSBTAG00000001060",0.00849786239297193,0.0268726004044801
"vivo","ENSBTAG00000014737.ENSBTAG00000015910",0.00848845169264747,0.0268428411570776
"vivo","ENSBTAG00000001492.ENSBTAG00000003585",0.00847809992229061,0.0268101059849349
"vivo","ENSBTAG00000017564.ENSBTAG00000019832",0.00846665849189615,0.0267739250051981
"vivo","ENSBTAG00000012638.ENSBTAG00000014420",0.0083365540704217,0.0263624986996803
"vivo","ENSBTAG00000018773.ENSBTAG00000001941",0.00832946516389923,0.0263400816089493
"vivo","ENSBTAG00000004261.ENSBTAG00000017060",0.00791062929815982,0.0218411236234233
"vivo","ENSBTAG00000019839.ENSBTAG00000013755",0.00723659207501884,0.0228841134545836
"vivo","ENSBTAG00000000277.ENSBTAG00000027676",0.00641629207235106,0.0202900970815112
"vivo","ENSBTAG00000010738.ENSBTAG00000014162",0.00640115930802948,0.0202422430789605
"vivo","ENSBTAG00000004129.ENSBTAG00000014162",0.00639826154464875,0.0202330795465572
"vivo","ENSBTAG00000006276.ENSBTAG00000047138",0.00638532269420456,0.0201921633088492
"vivo","ENSBTAG00000021048.ENSBTAG00000017489",0.00637392033225064,0.0201561058743692
"vivo","ENSBTAG00000002006.ENSBTAG00000017866",0.00633306186858236,0.0200269000674822
"vivo","ENSBTAG00000025644.ENSBTAG00000012687",0.00627725509724533,0.019850423561197
"vivo","ENSBTAG00000021499.ENSBTAG00000008036",0.00627502040336949,0.0198433568386761
"vivo","ENSBTAG00000008026.ENSBTAG00000007175",0.00625706429928481,0.0197865746518655
"vivo","ENSBTAG00000000575.ENSBTAG00000020679",0.00625665704934625,0.0197852868144827
"vivo","ENSBTAG00000011966.ENSBTAG00000018169",0.00625177791838948,0.0143392486466461
"vivo","ENSBTAG00000012066.ENSBTAG00000019929",0.00593885859604612,0.0187803198651756
"vivo","ENSBTAG00000000073.ENSBTAG00000000736",0.00590573697300454,0.0155859372578437
"vivo","ENSBTAG00000007897.ENSBTAG00000017981",0.00590371742092159,0.0186691937121272
"vivo","ENSBTAG00000006538.ENSBTAG00000016948",0.00589403759398199,0.0155496477633626
"vivo","ENSBTAG00000025471.ENSBTAG00000010497",0.00581098149948776,0.0183759369794819
"vivo","ENSBTAG00000009208.ENSBTAG00000044190",0.00558021840152563,0.017646199990005
"vivo","ENSBTAG00000002006.ENSBTAG00000008165",0.00548202331942719,0.0173356798755467
"vivo","ENSBTAG00000006354.ENSBTAG00000012071",0.00548202331942719,0.0173356798755467
"vivo","ENSBTAG00000007737.ENSBTAG00000002081",0.00547561629637955,0.0142499760635121
"vivo","ENSBTAG00000003835.ENSBTAG00000002081",0.00521725037830083,0.0134617753109984
