"ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000014575-ENSBTAG00000015910","ENSBTAG00000014575-ENSBTAG00000019929","ENSBTAG00000004129-ENSBTAG00000003220","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000014583-ENSBTAG00000010986","ENSBTAG00000007319-ENSBTAG00000022799","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000015043-ENSBTAG00000022799","ENSBTAG00000003832-ENSBTAG00000022799","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000020645-ENSBTAG00000012848","ENSBTAG00000032436-ENSBTAG00000022799","ENSBTAG00000017448-ENSBTAG00000011628","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000014737-ENSBTAG00000037649","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000032436-ENSBTAG00000018035","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000013760-ENSBTAG00000019929","ENSBTAG00000006989-ENSBTAG00000011971","ENSBTAG00000010738-ENSBTAG00000003220","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000010444","ENSBTAG00000015362-ENSBTAG00000000231","ENSBTAG00000012004-ENSBTAG00000019929","ENSBTAG00000021105-ENSBTAG00000013205","ENSBTAG00000011757-ENSBTAG00000022799","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000007897-ENSBTAG00000020704","ENSBTAG00000047330-ENSBTAG00000017851","ENSBTAG00000008452-ENSBTAG00000016071","ENSBTAG00000005077-ENSBTAG00000015910","ENSBTAG00000010673-ENSBTAG00000000815","ENSBTAG00000016800-ENSBTAG00000000782","ENSBTAG00000011409-ENSBTAG00000001941","ENSBTAG00000002317-ENSBTAG00000018052","ENSBTAG00000017753-ENSBTAG00000020054","ENSBTAG00000031998-ENSBTAG00000039292","ENSBTAG00000004777-ENSBTAG00000014420","ENSBTAG00000020645-ENSBTAG00000005990","ENSBTAG00000011851-ENSBTAG00000007338","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000010361-ENSBTAG00000022799","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000020638-ENSBTAG00000000782","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000003806-ENSBTAG00000016455","ENSBTAG00000017246-ENSBTAG00000018035","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000020661-ENSBTAG00000017851","ENSBTAG00000004924-ENSBTAG00000039292"
142.052417051057,20.005087436213,85.2995793377794,99.2419977186196,82.9517237415074,9.05521139577606,70.7977861079691,20.005087436213,73.0301344426959,44.5796089810633,64.4297897669787,87.9382158331631,22.3760243598276,120.665371836759,119.002570567712,94.5053337539313,86.2362761261055,58.4301497970238,67.837267133824,130.91474616391,85.0497560385207,129.545207124596,59.3208357623472,57.5735510072018,43.6032221931036,15.8974694385009,71.0890956386534,149.956474346906,48.2137999135611,69.0808639560991,68.1837618568808,97.8868265656706,85.9768541844668,107.478698729524,14.4444311437114,15.8889397615933,64.4474781879054,93.8175679644087,94.8307821819063,70.8816201440258,13.8576638257284,116.84107763536,119.974029356331,79.9355396790438,20.8354627786991,107.72266012796,17.1556300455442,41.0203254028477,63.2171729427617,26.1459100037451,49.3571115805314,69.7182337004773,116.997298684435,95.940636635591,79.2616962135827,85.3245034973425,133.368076320329,129.893078717413,17.1641497880716,91.8846696058918
144.17899795468,19.0871827153457,79.7976847813553,101.372066704129,84.7321483409531,9.54384104086557,70.6569638134426,19.0871827153457,78.3605554284201,45.4179111015771,65.5660054733913,88.449480689078,22.3760243598276,118.161482628795,116.114847464881,80.6690750899127,82.2794483832342,58.2318051350853,64.7845303668699,127.737961534844,92.821955996173,129.389654601045,58.1223647333954,56.2387824057931,43.0861885784705,14.0710270548964,77.5855124639061,149.776412818386,52.4772920394567,60.3972336461541,69.6298788555465,101.3152816904,84.1927755043103,107.264915251256,16.2192865789995,14.9706828303491,72.5477769028304,87.7662559827127,100.965555135192,70.5692395862141,14.4454589072759,112.907640811252,113.565180510582,79.0165318660487,22.7561012110338,105.487341062997,16.9322720996771,44.6477066644421,67.1791048067327,26.6070003038933,45.4725994204027,68.2593385436308,116.856813170051,96.9391917348393,81.3704351053108,63.9092902744589,135.364649206194,128.768662833413,16.8888599455413,87.9792638749878
139.140145429874,19.0990598038547,88.2985837763595,89.8296563483454,75.0843897593614,9.24606303137378,71.3814973844258,19.0990598038547,71.7934531374454,44.2073125003898,63.9579522416928,90.1475127388748,25.1194133416225,122.083972140838,117.31931254234,83.8572878897941,82.330647153922,62.4958098864139,69.0962923084014,129.062993751599,80.0822327076483,125.71262859484,59.4867851562603,51.0209203273236,41.2788031467467,14.321250602225,66.9369762487319,145.520031064007,46.3646004612175,66.6220368478951,70.2829136772873,97.7988107165335,86.9876395459443,108.364835597302,13.9893775020697,15.4804647151324,68.9326930631771,97.1160520240766,94.7047875389059,68.6168410335693,14.3222802251305,123.053537418299,114.59782883641,79.6536235488533,22.982378035727,108.989099671364,17.5391189730728,39.4470255715567,67.8917910971486,26.0716045092103,48.4276863463919,65.6775366128828,113.535948435128,96.9631767747123,81.997544534007,64.0073065496376,130.633845732054,129.92115279934,16.1545567184712,84.2611515471759
142.914830585333,20.1765923207083,76.1581043472214,94.5398997754445,79.0214609641128,4.09064204389295,73.7418332668472,20.1765923207083,79.0316316317905,44.5356773423697,57.7347141268582,81.4076189944699,12.6988567908582,118.152655346179,116.078342446986,82.2730901464976,86.9755851955344,51.3780383578286,67.2712682195711,127.697802359051,91.1521052383649,126.455174754998,56.8558122506076,53.3878851775011,42.1452037686561,13.8438113457811,76.1897626610456,146.379573510142,46.7398609587411,55.451800694744,68.1866706922658,103.072148250021,84.1864858623124,111.94808082506,15.3561767102268,16.6369897501978,71.9178774187537,83.7632282140862,103.280901851586,62.145557030975,13.9961512814188,128.450736239698,111.416489657938,81.1138017617319,22.6053657131628,105.479460605243,16.0328391609601,39.7662973930445,57.7320116019268,27.3745345726163,50.0097572712351,70.9259662111726,114.206570658946,101.177354043221,83.7876644656397,63.2901826119504,134.177766408303,120.393730718245,16.1499916719232,92.264237874962
143.39814260397,19.7723045242505,93.8245330796962,93.4519850989565,78.1121241936637,4.09064204389295,71.8181561337949,19.7723045242505,68.2975264377244,43.8451598194556,63.0259205273491,87.5044218204071,12.6988567908582,119.278028102436,116.931629321803,85.1851071134937,85.2328148047066,50.9997098250939,70.1600160859284,128.636503381127,71.5241351603907,128.098955930644,62.0986174191434,60.4125610270889,44.0701775922538,13.1720538756837,59.7836645479157,148.282350426163,51.4238749265984,71.1974353782093,70.9939757268101,99.2692350787578,84.9883398482165,109.027730819752,14.7291386826225,16.9481309803749,63.7457063198029,103.193820851995,97.4907784493811,69.832944757577,14.2156895335341,120.962761433568,113.145562454771,74.8613289117758,22.8574214956389,106.484124537357,17.5125996129067,43.7514588509148,65.0126306599041,26.7603595655232,46.2836390913522,61.494449278677,115.691133163787,95.7582279626601,81.9200924833565,58.6292194602107,134.631531261632,128.300918150039,14.9580648437945,77.5552965201034
143.289509928943,19.2173769619204,87.1341694120814,91.0548200830124,76.1084465699101,4.09064204389295,67.4815844431423,19.2173769619204,77.5205003911028,44.7065109212025,64.9111895062572,90.6420849696957,12.6988567908582,123.906784283268,117.473886302836,85.5784665792683,82.8406789718758,67.8302260557548,66.6807448725606,129.233040369269,72.1647574299758,128.309391973903,62.4156557065289,59.14982648082,44.7925808575922,14.2933202027311,60.3191306081612,148.525942974456,62.9131137042766,62.3236127994539,69.8168276965844,99.0833670335192,88.2864351439673,102.444345831586,14.4939202971226,16.0457749554652,67.8806055838376,95.8353596149523,98.5980918333653,63.2010470339502,14.2050401103226,95.5784619127176,115.747190704373,79.868825930226,21.4922036175711,110.616394809208,17.9112563698153,53.5265090260994,61.9564917630352,27.0623414008896,50.1575661624184,66.1324762651993,115.881186112511,103.279057906811,82.523720889423,68.5383894595381,134.529539819356,130.902045328451,16.5929026287958,71.4565608236477
145.205253059318,19.3690865516108,92.0653409386733,107.803210954901,90.1076397004108,4.09064204389295,70.8280891976005,19.3690865516108,70.5310020731135,44.7065109212025,61.5656283991641,86.5909338280809,12.6988567908582,119.478913597318,117.397658154116,96.5334682177798,83.4946561219,50.9570321464354,66.6807448725606,129.14918177115,72.5938958215631,129.053634342209,53.4987678677823,55.9544648870884,43.6482989234907,14.171468299586,60.6778272297946,149.387448884925,46.0364235217006,70.3930197868494,71.8816040058442,100.420624228477,85.1314753860954,107.524702097992,15.5761515299057,15.5517331134457,68.1870984667895,101.258956348158,96.2292506593316,64.2756368886626,14.2055515505736,100.227084394173,114.08774774751,77.9410945147593,20.7173383487621,106.663462814448,16.1538842045415,39.1678124650845,58.600762736915,26.2156810137355,43.154029881058,63.8618853155029,116.553340247666,87.5574121432174,81.1998559895014,63.9424499522861,136.328164449095,121.40292543522,15.9505366094686,79.36545081227
139.941805895551,20.005087436213,85.590824063382,97.2911560003565,84.907844856496,9.05521139577606,20.718002017616,20.005087436213,68.9615497383879,44.179557189133,60.8403392045755,83.0390864177067,7.06936369174073,104.347968770092,112.372813658733,94.7915001967358,66.4762473299262,34.8005254141854,62.2242582732682,127.493730340218,83.3778971882135,140.214369730262,18.7415134949059,58.9312182588313,46.3145286096181,15.8974694385009,72.7654788981207,147.728424911583,44.7971493421239,70.7098902201858,17.8883872171634,92.4334497047688,22.2554278522699,100.339546447436,14.4444311437114,15.8889397615933,72.230611241285,91.9733565448656,83.0964946348568,15.1232364100937,31.892164921794,117.44298388374,129.715963720511,19.4813130604744,20.8354627786991,99.779328128882,17.1556300455442,44.3987021994465,95.2048624430289,26.1459100037451,15.5936267732635,65.8341584292246,107.316677664114,20.469804812965,25.0415242827525,79.6180120714684,129.882950978559,127.339715799488,17.1641497880716,22.3934688029625
142.036790114855,19.0871827153457,80.0701439773829,99.3793533233119,86.7302544322091,9.54384104086557,20.676792302701,19.0871827153457,73.995007430048,45.0103364920817,61.9132551528926,83.521868177041,7.06936369174073,102.18267686489,109.645968611736,80.913344713074,63.4260801439917,34.6823929351051,59.4241118485526,124.399960274469,90.9973157401241,140.046006117793,18.3628748484051,57.564973891434,45.7653451563631,14.0710270548964,79.4150905884161,147.551038732618,48.7585108988801,61.821487401149,18.267784013834,95.6709020306352,21.7936124634002,100.139963297464,16.2192865789995,14.9706828303491,81.3091592910647,86.0409977496783,88.4721555338767,15.0565871854272,33.2449223502235,113.489283978789,122.786714041846,19.2573391061874,22.7561012110338,97.7088386497817,16.9322720996771,48.3248295232976,101.171519295266,26.6070003038933,14.3663743899384,64.4565398380812,107.187816238824,20.6828555982568,25.7077481801178,59.6350454557211,131.827350158743,126.237403031765,16.8888599455413,21.4416714925622
137.072804731141,19.0990598038547,88.600068226842,88.063836985877,76.8549878083183,9.24606303137378,20.8888171245304,19.0990598038547,67.7937652341777,43.8106016501507,60.3947882382963,85.1253010962467,7.93609560748895,105.574733814396,110.783331687693,84.1112115661142,63.4655473183194,37.2219997345108,63.3791088582851,125.690367238429,78.5080225541941,136.066145377395,18.7939426754042,52.2240671102576,43.8455740918426,14.321250602225,68.5154465529978,143.357898188767,43.0789926281017,68.1930804275056,18.4391113128779,92.3503373100793,22.51707339513,101.166822665461,13.9893775020697,15.4804647151324,77.2574923714482,95.2070009151022,82.9860904714067,14.64002524993,32.961437709866,123.687447123313,123.903213783398,19.4126064950207,22.982378035727,100.952382030509,17.5391189730728,42.6958275880452,102.24482259381,26.0716045092103,15.2999890430415,62.0185727766669,104.141727360437,20.6879730240093,25.9058738415258,59.7265064154748,127.220170294761,127.36723801737,16.1545567184712,20.5355199791934
140.791405711737,20.1765923207083,76.4181366518965,92.6814891754759,80.8849008223469,4.09064204389295,21.5795370786782,20.1765923207083,74.6286972805479,44.1360197874277,54.518253187868,76.8723159174239,4.0120101623182,102.175043282887,109.611497326335,82.5222168001006,67.0461524181369,30.6003447845633,61.7050913888861,124.360850523433,89.3602899414713,136.869846603809,17.9627269047168,54.6468484005648,44.7658486580915,13.8438113457811,77.9864269950101,144.204669575367,43.427660448931,56.7594340182075,17.8891503662226,97.3298917279652,21.7919843662218,104.512054839029,15.3561767102268,16.6369897501978,80.6031886924514,82.1166591826995,90.5010030406662,13.2593181265709,32.2108813253682,129.112449588432,120.463548718622,19.7684705950617,22.6053657131628,97.7015392869628,16.0328391609601,43.0413941915205,86.9442268178827,27.3745345726163,15.7998202272586,66.9746069063164,104.756860785201,21.5871059582764,26.4714349369662,59.0573436311956,130.671482544026,118.027100482038,16.1499916719232,22.485974443223
141.267536692843,19.7723045242505,94.1448851916729,91.6149600956667,79.954120581201,4.09064204389295,21.0165993243388,19.7723045242505,64.4926002448987,43.4516988817275,59.5146809796017,82.6294595203283,4.0120101623182,103.14823351499,110.417246702368,85.4430514867294,65.7027173726518,30.3750153653493,64.3548177254139,125.275021756892,70.1181551323668,138.6490073048,19.619111251878,61.8371762238012,46.8105199172692,13.1720538756837,61.1934494598965,146.079175080955,47.7797437448938,72.876373444769,18.6256623762233,93.7388428025844,21.9995472469601,101.785685814616,14.7291386826225,16.9481309803749,71.444088441476,101.16529648315,85.4273450241846,14.8994920070385,32.7161288354214,121.585900516173,122.333022848877,18.2446630185921,22.8574214956389,98.6321205780544,17.5125996129067,47.3547679896818,97.9088160845116,26.7603595655232,14.6226100066937,58.0685295861507,106.118587231843,20.4308862685189,25.881404047164,54.7081050740508,131.1133897817,125.778853002497,14.9580648437945,18.9012173693018
141.160518079305,19.2173769619204,87.4316781156183,89.264917161363,77.9031933533322,4.09064204389295,19.7475610397311,19.2173769619204,73.2017527320933,44.3053203272568,61.294919663966,85.5923201939829,4.0120101623182,107.151049716935,110.929293983314,85.8376020628318,63.8587113416226,40.3991349312521,61.1634292787618,125.855970260653,70.7461844203727,138.876774567125,19.7192746643633,60.5446645783091,47.5778431795737,14.2933202027311,61.7415425810343,146.319148337436,58.4548024681993,63.7932933493035,18.3168310767594,93.563329659355,22.8532714568156,95.6395948067236,14.4939202971226,16.0457749554652,76.0783473707636,93.9514836156836,86.3976403075752,13.4845164898568,32.6916201472577,96.0708338986675,125.145904248711,19.4650540668982,21.4922036175711,102.459682493834,17.9112563698153,57.9348776658118,93.3062805749493,27.0623414008896,15.8465181925381,62.4481672680451,106.292914769886,22.0355235357596,26.0721112375267,63.9545511040503,131.014063542146,128.328848729197,16.5929026287958,17.4148775027945
143.047797147569,19.3690865516108,92.3796865095114,105.684077864797,92.232507619841,4.09064204389295,20.726869801577,19.3690865516108,66.6016466309521,44.3053203272568,58.1357432438451,81.7668628936214,4.0120101623182,103.321953556019,110.857312583997,96.8257759438537,64.3628373165146,30.3495968845491,61.1634292787618,125.774303024467,71.1668870579801,139.682311699025,16.9021199224454,57.273951756157,46.3624082711233,14.171468299586,62.1086977856097,147.167854015266,42.774071808823,72.0529885752251,18.8585365669081,94.8260868659083,22.0365984122601,100.382494093637,15.5761515299057,15.5517331134457,76.4218545008978,99.2684664252137,84.3219177059064,13.7137899797076,32.6927971809221,100.743403736434,123.351713926493,18.9952412733396,20.7173383487621,98.7982346786039,16.1538842045415,42.3936188794917,88.2525632785887,26.2156810137355,13.6338576990983,60.3040733004257,106.909453352179,18.6811678486936,25.6538563095835,59.6659874187132,132.765687176967,119.01645703371,15.9505366094686,19.3423751145932
139.586208066679,20.005087436213,89.8340924706938,95.6754958421327,85.6469484092772,9.05521139577606,20.718002017616,20.005087436213,70.64997058198,46.8067792018858,62.3299243028501,85.0721747817645,21.4029657961036,104.718995592982,115.124094648708,95.22863508845,90.8347420122243,40.6230136967748,70.4533909608821,122.923113113075,81.9932867868016,131.732287191773,56.7411707460073,59.4442011623362,67.2319838216209,15.8974694385009,73.3988859062048,147.353040966628,44.0894791924169,71.3254037945421,17.8883872171634,94.6965450632507,87.3924172617423,101.440005566728,14.4444311437114,15.8889397615933,69.2724221109362,90.4460061268368,84.2767389423648,67.5888473667272,31.8115393941688,123.238633140484,123.871503673974,19.4813130604744,20.8354627786991,71.5405669637646,17.1556300455442,41.7128615300345,95.0413577972743,26.1459100037451,47.2107356501252,67.4460097541141,121.509264359379,91.4837588736483,75.8148697784817,82.3467661919582,125.226680810053,125.22505590814,17.1641497880716,22.3934688029625
141.67586884575,19.0871827153457,84.0397180062127,97.7290156326596,87.4852216474624,9.54384104086557,20.676792302701,19.0871827153457,75.8066649890878,47.6869623877911,63.4291090003098,85.566776733488,21.4029657961036,102.546004626785,112.33048686172,81.2864799214627,86.6669202629996,40.4851164306101,67.2829263176265,119.940253903269,89.4861738893058,131.574108512989,55.594817219224,58.0660639472566,66.4347676099314,14.0710270548964,80.1063809597304,147.176105533169,47.9882622733753,62.3596294427193,18.267784013834,98.0132615879041,85.578964677056,101.238233518109,16.2192865789995,14.9706828303491,77.9791601801733,84.612162717258,89.7287519571153,67.2909783027954,33.1608769612723,119.089823598858,117.254457071461,19.2573391061874,22.7561012110338,70.0560511426516,16.9322720996771,45.4014829828284,100.997767524628,26.6070003038933,43.4951479496109,66.0346622234003,121.363361063338,92.4359265590543,77.8319066589742,61.6789218572924,127.101373782993,124.141048635942,16.8888599455413,21.4416714925622
136.724497151088,19.0990598038547,92.992523545583,86.6014097864522,77.5239930649479,9.24606303137378,20.8888171245304,19.0990598038547,69.4535946133202,46.4158830148886,61.8734646847033,87.2094673197902,24.0270539539704,105.950122607549,113.495696578762,84.4990938686792,86.7208491585374,43.4496257467432,71.7609700630753,121.184400111632,77.2042834544009,127.835004175496,56.8999035550483,52.6786657825842,63.6479527372382,14.321250602225,69.1118579924037,142.993619930235,42.3984645674982,68.7866857428242,18.4391113128779,94.6113977853532,88.4198446654338,102.276354814186,13.9893775020697,15.4804647151324,74.0934284068255,93.6259511621118,84.1647666756391,65.4292775190718,32.8781089890607,129.791252027473,118.320651993588,19.4126064950207,22.982378035727,72.3816323705498,17.5391189730728,40.1130000622532,102.069227534173,26.0716045092103,46.3217280151479,63.5370051692567,117.91442817758,92.4587973850282,78.4317451931552,61.7735174654039,122.659360124429,125.252121079846,16.1545567184712,20.5355199791934
140.433649015126,20.1765923207083,80.2066580097526,91.1423791923946,81.5889855587478,4.09064204389295,21.5795370786782,20.1765923207083,76.4558697918476,46.7606527651739,55.8530514252602,78.7544200897136,12.1466259230712,102.538343902292,112.295171598233,82.9027713881181,91.6134740216013,35.720099352369,69.8655644685408,119.902546226683,87.8763332683155,128.590086560975,54.3833428736407,55.1225368351189,64.9838593438024,13.8438113457811,78.6652811734213,143.838239636251,42.7416244081862,57.2535120319365,17.8891503662226,99.7128691773045,85.5725714794551,105.65827532632,15.3561767102268,16.6369897501978,77.3021024554132,80.7529934599133,91.7864157904082,59.2586140123778,32.1294500613415,135.483970881133,115.035963883598,19.7684705950617,22.6053657131628,70.0508175881235,16.0328391609601,40.4376620718637,86.7949089716984,27.3745345726163,47.8349999595699,68.6143804137419,118.610912745989,96.4772070037533,80.1440187879428,61.081420414652,125.986943723033,116.06709001779,16.1499916719232,22.485974443223
140.908570128017,19.7723045242505,98.8122315037962,90.0935613682912,80.6501030864799,4.09064204389295,21.0165993243388,19.7723045242505,66.0716055155753,46.0356374057121,60.9718093104889,84.6525187798452,12.1466259230712,103.514994476596,113.120648547767,85.8370756237234,89.7777720879291,35.4570699878962,72.8657160285143,120.783944658083,68.9537418981865,130.261619292421,59.3981559563107,62.3754548330182,67.9519842312707,13.1720538756837,61.7261245734763,145.707981946997,47.0249569134665,73.5107457647574,18.6256623762233,96.0338987669951,86.3876275638376,102.9020052533,14.7291386826225,16.9481309803749,68.5181111830356,99.4853006269786,86.640695095248,66.5888877088086,32.6334202718705,127.585996994092,116.821207310484,18.2446630185921,22.8574214956389,70.7180330767323,17.5125996129067,44.490104036535,97.7406676740275,26.7603595655232,44.2709182141348,59.4902510538663,120.15272695783,91.3098239109875,78.3576612734985,56.5831200770755,126.413008700637,123.690113492171,14.9580648437945,18.9012173693018
140.801823453134,19.2173769619204,91.7662090843999,87.7825442909632,78.58132300175,4.09064204389295,19.7475610397311,19.2173769619204,74.993988631217,46.9400210859702,62.7956344877997,87.6879206846211,12.1466259230712,107.532043367452,113.645232543815,86.2334456859928,87.2580779291085,47.158328563084,69.2522677660604,121.34406630838,69.5713418528331,130.475608075961,59.7014073074824,61.0716921664832,69.0658607340857,14.2933202027311,62.2789887210577,145.947345421659,57.5313794508586,64.3485995149207,18.3168310767594,95.8540884458386,89.7400242407018,96.6885079022751,14.4939202971226,16.0457749554652,72.9625750357448,92.3912835407321,87.6247717720639,60.2650717169738,32.608973543311,100.811797033858,119.507352012032,19.4650540668982,21.4922036175711,73.462348504374,17.9112563698153,54.4301839945138,93.1460365500056,27.0623414008896,47.9763811357557,63.9771176419779,120.350109241425,98.481277189474,78.9350398962976,66.1464702478315,126.317243281058,126.197762856995,16.5929026287958,17.4148775027945
142.684306868413,19.3690865516108,96.9595209664493,103.929041117529,93.0353707025038,4.09064204389295,20.726869801577,19.3690865516108,68.2322887614706,46.9400210859702,59.5591103378707,83.7688027593649,12.1466259230712,103.689332208565,113.571488787135,97.2722919816262,87.9469277771408,35.4273987320341,69.2522677660604,121.265326821469,69.985058115543,131.232415306256,51.1722851385318,57.7725085302259,67.3014878136584,14.171468299586,62.6493399285064,146.793894503792,42.0983606476205,72.68019351647,18.8585365669081,97.1477623820192,86.5331197520545,101.483424234879,15.5761515299057,15.5517331134457,73.29201390533,97.6199701716528,85.5195670629325,61.289741998556,32.6101476013555,105.714951747892,117.794000418937,18.9952412733396,20.7173383487621,70.8371348702284,16.1538842045415,39.8290730691525,88.1009984979092,26.2156810137355,41.2774052555345,61.7805287266771,121.048184798871,83.4899731855569,77.6687454591788,61.7109242965111,128.006071662031,117.040016875042,15.9505366094686,19.3423751145932
