"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000005260.ENSBTAG00000011578",1.12604184626342,3.01474035047587
"vivo","ENSBTAG00000019993.ENSBTAG00000027516",1.12435571657249,1.3875481195759
"vivo","ENSBTAG00000001321.ENSBTAG00000002144",1.12060756212888,2.33742165771906
"vivo","ENSBTAG00000012228.ENSBTAG00000010146",1.1106139562066,1.45182806368699
"vivo","ENSBTAG00000010562.ENSBTAG00000020755",1.10873266160475,1.51352669059952
"vivo","ENSBTAG00000011757.ENSBTAG00000011578",1.10799963528791,2.13671590611516
"vivo","ENSBTAG00000008026.ENSBTAG00000007175",1.10766109030684,2.14196368475392
"vivo","ENSBTAG00000012849.ENSBTAG00000003585",1.10484943432608,1.72419979472248
"vivo","ENSBTAG00000004237.ENSBTAG00000011628",1.10052850369884,1.5479205616149
"vivo","ENSBTAG00000012398.ENSBTAG00000014357",1.10049982651369,3.32022540227082
"vivo","ENSBTAG00000032436.ENSBTAG00000010444",1.09830230575271,0.947398014378576
"vivo","ENSBTAG00000004594.ENSBTAG00000019569",1.08805612885571,1.93133874445756
"vivo","ENSBTAG00000047567.ENSBTAG00000000570",1.08750347964094,1.13169368769718
"vivo","ENSBTAG00000008300.ENSBTAG00000019289",1.07577477668047,2.04708430301276
"vivo","ENSBTAG00000011851.ENSBTAG00000007338",1.07493329477551,1.22544356140247
"vivo","ENSBTAG00000005691.ENSBTAG00000026676",1.07385701438398,2.29012225378144
"vivo","ENSBTAG00000018343.ENSBTAG00000020736",1.05789741604074,2.1431344372069
"vivo","ENSBTAG00000034077.ENSBTAG00000017846",1.03662692485818,2.91319315490093
"vivo","ENSBTAG00000001725.ENSBTAG00000014798",1.03138289120159,1.30743413385587
"vivo","ENSBTAG00000013472.ENSBTAG00000011578",1.02159050356506,1.79877366284317
"vivo","ENSBTAG00000039355.ENSBTAG00000018993",1.0199985297486,2.21592095872189
"vivo","ENSBTAG00000015362.ENSBTAG00000008997",1.01524870574082,1.27708303808089
"vivo","ENSBTAG00000007737.ENSBTAG00000012599",1.00892258539068,1.13491430002069
"vivo","ENSBTAG00000001601.ENSBTAG00000011578",1.00889416653002,2.01966723558636
"vivo","ENSBTAG00000025644.ENSBTAG00000020667",1.00869122615795,2.15183474624626
"vivo","ENSBTAG00000018343.ENSBTAG00000004211",0.990449938353486,1.94692803224554
"vivo","ENSBTAG00000004226.ENSBTAG00000021286",0.984174437057388,1.74386833115563
"vivo","ENSBTAG00000005198.ENSBTAG00000014064",0.975719248782582,1.19242341226408
"vivo","ENSBTAG00000010334.ENSBTAG00000046199",0.973562143454147,2.40328055862611
"vivo","ENSBTAG00000000793.ENSBTAG00000017266",0.971070747232209,1.45128056263721
"vivo","ENSBTAG00000005339.ENSBTAG00000019866",0.966923992637708,0.983839938125526
"vivo","ENSBTAG00000014737.ENSBTAG00000011971",0.965408845748003,2.11588631845506
"vivo","ENSBTAG00000007148.ENSBTAG00000034848",0.951411228297251,1.51924204741567
"vivo","ENSBTAG00000019964.ENSBTAG00000003166",0.94758707346699,0.775755243567068
"vivo","ENSBTAG00000007148.ENSBTAG00000000898",0.942766635721558,2.59977599678739
"vivo","ENSBTAG00000007273.ENSBTAG00000011738",0.937332989744227,1.4650396853428
"vivo","ENSBTAG00000000575.ENSBTAG00000015910",0.928954478175921,0.871129392833544
"vivo","ENSBTAG00000025644.ENSBTAG00000014567",0.922918369500961,1.2856064782602
"vivo","ENSBTAG00000020638.ENSBTAG00000000782",0.916264563242488,0.86868769999589
"vivo","ENSBTAG00000019267.ENSBTAG00000014357",0.906928786680906,0.912583620276611
"vivo","ENSBTAG00000020645.ENSBTAG00000012848",0.904915731331485,1.02077647031788
"vivo","ENSBTAG00000008300.ENSBTAG00000011578",0.899578183908067,1.20088076738331
"vivo","ENSBTAG00000020645.ENSBTAG00000005990",0.897342758177545,1.36447887943936
"vivo","ENSBTAG00000005077.ENSBTAG00000039292",0.8935063853092,1.18967988336747
"vivo","ENSBTAG00000007737.ENSBTAG00000007909",0.893228218036208,0.964002213695759
"vivo","ENSBTAG00000017246.ENSBTAG00000022799",0.889661904539045,1.3769742283362
"vivo","ENSBTAG00000013155.ENSBTAG00000015910",0.884322150975123,1.88760130605956
"vivo","ENSBTAG00000010138.ENSBTAG00000011971",0.883881378958955,1.44689008635282
"vivo","ENSBTAG00000021105.ENSBTAG00000005273",0.882167415141785,0.921442763885503
"vivo","ENSBTAG00000011784.ENSBTAG00000000736",0.878176691166701,1.90447277245927
"vivo","ENSBTAG00000005339.ENSBTAG00000015996",0.868472771322542,2.6718611322515
"vivo","ENSBTAG00000016208.ENSBTAG00000014944",0.853648744472365,1.19579846832426
"vivo","ENSBTAG00000017280.ENSBTAG00000039292",0.852594982006433,1.22784124060872
"vivo","ENSBTAG00000008611.ENSBTAG00000011761",0.851940621262965,0.718624423280143
"vivo","ENSBTAG00000014906.ENSBTAG00000011578",0.849452150638605,1.16037519970593
"vivo","ENSBTAG00000001292.ENSBTAG00000032007",0.840378443862466,2.0659878931656
"vivo","ENSBTAG00000021499.ENSBTAG00000008036",0.840165922951706,1.39075052681832
"vivo","ENSBTAG00000009761.ENSBTAG00000012314",0.838630931901416,1.33406622033394
"vivo","ENSBTAG00000016260.ENSBTAG00000011628",0.8356615763817,1.1004000146969
"vivo","ENSBTAG00000005111.ENSBTAG00000000231",0.831819671709039,0.876907082363017
"vivo","ENSBTAG00000003253.ENSBTAG00000007665",0.831506478962692,1.98960013990522
"vivo","ENSBTAG00000034077.ENSBTAG00000018999",0.830671535334494,2.3593062507143
"vivo","ENSBTAG00000019604.ENSBTAG00000009851",0.823201735603072,0.806097848069036
"vivo","ENSBTAG00000012004.ENSBTAG00000008997",0.817607614495029,2.09214783093969
"vivo","ENSBTAG00000005481.ENSBTAG00000022799",0.810861904441618,1.12585220806541
"vivo","ENSBTAG00000008817.ENSBTAG00000012897",0.807968256520669,1.44376523330231
"vivo","ENSBTAG00000000575.ENSBTAG00000020679",0.805023890651803,0.935498273896131
"vivo","ENSBTAG00000018103.ENSBTAG00000011154",0.793561644824159,1.15971665978869
"vivo","ENSBTAG00000007737.ENSBTAG00000011909",0.793144611814367,1.21375934967063
"vivo","ENSBTAG00000007740.ENSBTAG00000013320",0.790435246749961,1.26425515335455
"vivo","ENSBTAG00000007148.ENSBTAG00000020199",0.789406049539545,1.77546981286835
"vivo","ENSBTAG00000014583.ENSBTAG00000026813",0.786242409592853,1.5511267721918
"vivo","ENSBTAG00000001764.ENSBTAG00000026676",0.785020016863225,2.33902328299235
"vivo","ENSBTAG00000007737.ENSBTAG00000010444",0.784898380507379,1.68695906678545
"vivo","ENSBTAG00000020645.ENSBTAG00000014600",0.782818723282666,1.2944723555773
"vivo","ENSBTAG00000000793.ENSBTAG00000018169",0.782053150236481,0.582375263603396
"vivo","ENSBTAG00000017664.ENSBTAG00000015910",0.779414757339766,1.82199587749887
"vivo","ENSBTAG00000019716.ENSBTAG00000003220",0.763418971525539,1.18002436397718
"vivo","ENSBTAG00000005077.ENSBTAG00000014798",0.762015435972711,0.654770603207048
"vivo","ENSBTAG00000014583.ENSBTAG00000014567",0.761598105021804,0.8816106647414
"vivo","ENSBTAG00000025644.ENSBTAG00000004588",0.757240952075616,1.61160668123051
"vivo","ENSBTAG00000019866.ENSBTAG00000000782",0.753622578157859,1.1864028311917
"vivo","ENSBTAG00000004924.ENSBTAG00000039292",0.749385095386089,0.967680927341856
"vivo","ENSBTAG00000012164.ENSBTAG00000010498",0.747209470438246,1.04941707585423
"vivo","ENSBTAG00000006295.ENSBTAG00000017489",0.736271261869853,1.31773358133251
"vivo","ENSBTAG00000021457.ENSBTAG00000023147",0.735444534370157,0.94061611759957
"vivo","ENSBTAG00000004261.ENSBTAG00000017060",0.73165796721675,0.936850634240676
"vivo","ENSBTAG00000020221.ENSBTAG00000005092",0.727824617421442,0.792599064792886
"vivo","ENSBTAG00000026236.ENSBTAG00000019929",0.72543034136538,0.838641481662107
"vivo","ENSBTAG00000020645.ENSBTAG00000011461",0.723445922314104,0.9034315252153
"vivo","ENSBTAG00000005359.ENSBTAG00000008997",0.717801031276862,1.70885499556401
"vivo","ENSBTAG00000004594.ENSBTAG00000011578",0.715130759457378,1.39140533618605
"vivo","ENSBTAG00000005077.ENSBTAG00000018424",0.713926516557654,1.23027666036971
"vivo","ENSBTAG00000006989.ENSBTAG00000011971",0.710085079722911,0.878212622947211
"vivo","ENSBTAG00000005947.ENSBTAG00000013745",0.709511402399209,1.12599680415141
"vivo","ENSBTAG00000012057.ENSBTAG00000005072",0.70764613162515,1.95357789946286
"vivo","ENSBTAG00000009876.ENSBTAG00000020736",0.706034049140717,1.28454564657762
"vivo","ENSBTAG00000007897.ENSBTAG00000020704",0.705344456154801,1.81529044071591
"vivo","ENSBTAG00000000575.ENSBTAG00000019929",0.697263259883788,1.01438048672013
"vivo","ENSBTAG00000005947.ENSBTAG00000019712",0.697097866729674,0.790084284361083
"vivo","ENSBTAG00000005947.ENSBTAG00000015739",0.682738001704668,0.877398711249408
"vivo","ENSBTAG00000005111.ENSBTAG00000008997",0.678593910531684,0.647664415994477
"vivo","ENSBTAG00000025644.ENSBTAG00000026813",0.668631992814342,1.14064615661833
"vivo","ENSBTAG00000011757.ENSBTAG00000022799",0.665755203260091,0.991901260897646
"vivo","ENSBTAG00000016267.ENSBTAG00000020755",0.662153499936017,0.985710331240892
"vivo","ENSBTAG00000005111.ENSBTAG00000011909",0.661080217918747,1.08972919826394
"vivo","ENSBTAG00000011034.ENSBTAG00000003777",0.646616375959393,1.21547417226563
"vivo","ENSBTAG00000040584.ENSBTAG00000021923",0.645713619721498,1.28995049067556
"vivo","ENSBTAG00000000470.ENSBTAG00000019929",0.642903620301138,1.29485728584961
"vivo","ENSBTAG00000001244.ENSBTAG00000017060",0.642319576241556,0.76394173786089
"vivo","ENSBTAG00000001321.ENSBTAG00000005273",0.640895139096986,0.674884186386085
"vivo","ENSBTAG00000014575.ENSBTAG00000019929",0.635001769317557,0.688400528196681
"vivo","ENSBTAG00000011802.ENSBTAG00000019289",0.633974149328038,0.997317217514453
"vivo","ENSBTAG00000000793.ENSBTAG00000015910",0.633263438168102,0.879460855509883
"vivo","ENSBTAG00000010361.ENSBTAG00000022799",0.621315508639454,0.969577851085413
"vivo","ENSBTAG00000007725.ENSBTAG00000012687",0.613883560988214,0.620513107292803
"vivo","ENSBTAG00000031998.ENSBTAG00000039292",0.609603427960283,1.0851088662442
"vivo","ENSBTAG00000025644.ENSBTAG00000014600",0.609355643889999,0.791456219852973
"vivo","ENSBTAG00000012228.ENSBTAG00000001814",0.608814359070305,0.721632979113072
"vivo","ENSBTAG00000007148.ENSBTAG00000008165",0.608583991809335,1.78365043877225
"vivo","ENSBTAG00000015991.ENSBTAG00000010444",0.607347574298826,0.635625150121795
"vivo","ENSBTAG00000020194.ENSBTAG00000011628",0.604668600309516,0.99889839996121
"vivo","ENSBTAG00000008027.ENSBTAG00000017981",0.604342260942396,1.57377758609681
"vivo","ENSBTAG00000009876.ENSBTAG00000006420",0.598462725783686,1.18044504770086
"vivo","ENSBTAG00000009565.ENSBTAG00000002804",0.595253906177282,0.80397583818355
"vivo","ENSBTAG00000022635.ENSBTAG00000009757",0.588914889410694,0.697971489432297
"vivo","ENSBTAG00000009212.ENSBTAG00000012314",0.586835600256735,0.977944770255629
"vivo","ENSBTAG00000000073.ENSBTAG00000012314",0.585912693455335,1.33537871548298
"vivo","ENSBTAG00000008237.ENSBTAG00000005273",0.585627505826305,0.722185423010648
"vivo","ENSBTAG00000002302.ENSBTAG00000017256",0.579764842458768,1.10691213713432
"vivo","ENSBTAG00000013760.ENSBTAG00000015910",0.577890771328688,1.15794604671848
"vivo","ENSBTAG00000014575.ENSBTAG00000015910",0.577800024988619,0.52836769907074
"vivo","ENSBTAG00000023652.ENSBTAG00000003166",0.57455768137021,0.977367553930586
"vivo","ENSBTAG00000013718.ENSBTAG00000005072",0.573450333701545,0.997013264789305
"vivo","ENSBTAG00000006984.ENSBTAG00000021818",0.573065279804628,1.38921569608856
"vivo","ENSBTAG00000011851.ENSBTAG00000004917",0.569256361134099,0.773687592506559
"vivo","ENSBTAG00000012413.ENSBTAG00000015457",0.568547912924527,1.05844208645312
"vivo","ENSBTAG00000032436.ENSBTAG00000006240",0.566954152115824,1.01950423938167
"vivo","ENSBTAG00000011412.ENSBTAG00000018169",0.565959622608267,0.901161311500345
"vivo","ENSBTAG00000008026.ENSBTAG00000047138",0.56512670640598,1.58480395064909
"vivo","ENSBTAG00000011104.ENSBTAG00000018300",0.559471630337464,0.674269434023085
"vivo","ENSBTAG00000014583.ENSBTAG00000004337",0.558077627481949,0.605330445752461
"vivo","ENSBTAG00000017280.ENSBTAG00000005397",0.557253620340359,1.02217158689624
"vivo","ENSBTAG00000006538.ENSBTAG00000017489",0.557092658685576,1.17668449055798
"vivo","ENSBTAG00000000073.ENSBTAG00000018517",0.556503671133335,1.16485361853273
"vivo","ENSBTAG00000005710.ENSBTAG00000015457",0.5534637667199,1.07126756764467
"vivo","ENSBTAG00000013472.ENSBTAG00000001462",0.552733540263134,0.698621916458692
"vivo","ENSBTAG00000006686.ENSBTAG00000015910",0.552063715427699,0.86592580841088
"vivo","ENSBTAG00000024394.ENSBTAG00000019866",0.54894815432713,0.626192679743771
"vivo","ENSBTAG00000005339.ENSBTAG00000011628",0.548410014441778,0.708129087721239
"vivo","ENSBTAG00000045582.ENSBTAG00000002144",0.548363102162488,0.877418316959471
"vivo","ENSBTAG00000007338.ENSBTAG00000004917",0.547738642692519,1.31892320781052
"vivo","ENSBTAG00000011966.ENSBTAG00000019289",0.547729991898925,1.23319369711066
"vivo","ENSBTAG00000007319.ENSBTAG00000022799",0.546104822580739,0.992070451976997
"vivo","ENSBTAG00000012228.ENSBTAG00000014966",0.544296534469945,0.58144146709926
"vivo","ENSBTAG00000021326.ENSBTAG00000014798",0.536550949708245,1.26322564612559
"vivo","ENSBTAG00000002006.ENSBTAG00000017866",0.531473309894067,0.81456506611802
"vivo","ENSBTAG00000000283.ENSBTAG00000012771",0.531301280705973,0.929123482080463
"vivo","ENSBTAG00000004362.ENSBTAG00000014357",0.531124904883349,0.791115659888047
"vivo","ENSBTAG00000017448.ENSBTAG00000011628",0.522658973400197,0.958436554241103
"vivo","ENSBTAG00000005947.ENSBTAG00000015910",0.518601596810663,0.532445405518126
"vivo","ENSBTAG00000025868.ENSBTAG00000008165",0.517687959422921,1.17632834428051
"vivo","ENSBTAG00000021105.ENSBTAG00000000477",0.517323878667063,1.33426723816266
"vivo","ENSBTAG00000025644.ENSBTAG00000004337",0.516984513323478,0.820529599557568
"vivo","ENSBTAG00000038735.ENSBTAG00000019903",0.51447368139811,0.730253235994092
"vivo","ENSBTAG00000005077.ENSBTAG00000015127",0.510282812658595,1.28210956194089
"vivo","ENSBTAG00000000793.ENSBTAG00000019569",0.509233889011971,0.681680045294586
"vivo","ENSBTAG00000005359.ENSBTAG00000019832",0.50810869410649,0.842513258246183
"vivo","ENSBTAG00000010303.ENSBTAG00000007103",0.507636854730981,1.21112099990476
"vivo","ENSBTAG00000009393.ENSBTAG00000039292",0.507470291747914,1.03709240549247
"vivo","ENSBTAG00000001460.ENSBTAG00000020661",0.507375332798801,0.99486496893226
"vivo","ENSBTAG00000002006.ENSBTAG00000003585",0.500027703303931,0.720260303006246
"vivo","ENSBTAG00000023907.ENSBTAG00000019929",0.499986744273504,0.747777655241912
"vivo","ENSBTAG00000015089.ENSBTAG00000015910",0.499820134580917,0.623269532306863
"vivo","ENSBTAG00000021466.ENSBTAG00000004885",0.495657278083561,0.844773209355163
"vivo","ENSBTAG00000010123.ENSBTAG00000018517",0.495564165321856,0.844542007110393
"vivo","ENSBTAG00000020457.ENSBTAG00000013222",0.48922031887773,0.695161721602685
"vivo","ENSBTAG00000020244.ENSBTAG00000006359",0.4855003545941,0.952714536174096
"vivo","ENSBTAG00000011802.ENSBTAG00000017266",0.485352086640746,0.656746208190762
"vivo","ENSBTAG00000014921.ENSBTAG00000018474",0.483181851081823,1.20612421887388
"vivo","ENSBTAG00000001321.ENSBTAG00000013205",0.481522899934887,0.60188683471872
"vivo","ENSBTAG00000013760.ENSBTAG00000003585",0.476659277774784,0.73156186281047
"vivo","ENSBTAG00000011563.ENSBTAG00000010497",0.47640292004866,0.654632282176996
"vivo","ENSBTAG00000020244.ENSBTAG00000015510",0.472425918076783,0.476412934744519
"vivo","ENSBTAG00000005581.ENSBTAG00000039292",0.47166906618433,0.744816724555541
"vivo","ENSBTAG00000014921.ENSBTAG00000017745",0.468946801759294,1.24897791921238
"vivo","ENSBTAG00000013162.ENSBTAG00000002144",0.465968362306198,0.290081054173649
"vivo","ENSBTAG00000011810.ENSBTAG00000003777",0.46324224175562,0.36806465534338
"vivo","ENSBTAG00000008237.ENSBTAG00000013205",0.462337162597592,0.5225133793637
"vivo","ENSBTAG00000006295.ENSBTAG00000019903",0.460646516297348,1.05062197245263
"vivo","ENSBTAG00000034501.ENSBTAG00000005397",0.457194793027619,0.567461878864886
"vivo","ENSBTAG00000011412.ENSBTAG00000015910",0.454655055760112,0.696979390036976
"vivo","ENSBTAG00000044040.ENSBTAG00000002804",0.454485018910082,0.875063709251445
"vivo","ENSBTAG00000020194.ENSBTAG00000014064",0.453049924113289,0.887528316348098
"vivo","ENSBTAG00000017122.ENSBTAG00000019289",0.453028029734043,1.20688282976184
"vivo","ENSBTAG00000008300.ENSBTAG00000001882",0.449826197846613,0.852025083566879
"vivo","ENSBTAG00000001941.ENSBTAG00000014966",0.448874737662484,0.802011881336183
"vivo","ENSBTAG00000018103.ENSBTAG00000017753",0.445715427593584,1.01817860596095
"vivo","ENSBTAG00000018103.ENSBTAG00000006240",0.44302209136245,0.543512293159582
"vivo","ENSBTAG00000025644.ENSBTAG00000019021",0.441247382684564,0.867044710567782
"vivo","ENSBTAG00000008027.ENSBTAG00000047138",0.434585048529564,0.817754870953473
"vivo","ENSBTAG00000020457.ENSBTAG00000008997",0.434372349794604,0.5587289889768
"vivo","ENSBTAG00000007244.ENSBTAG00000019929",0.433753011956933,0.623494513570653
"vivo","ENSBTAG00000017664.ENSBTAG00000019712",0.431257792026868,1.12730103626197
"vivo","ENSBTAG00000012829.ENSBTAG00000017745",0.431230823053566,0.298999544360984
"vivo","ENSBTAG00000013103.ENSBTAG00000001462",0.431013624994168,0.831133985777926
"vivo","ENSBTAG00000003806.ENSBTAG00000016455",0.428413965076669,0.70845524199317
"vivo","ENSBTAG00000019964.ENSBTAG00000001694",0.426098711943613,0.879602614227211
"vivo","ENSBTAG00000014583.ENSBTAG00000014600",0.423466046713141,0.720131715751193
"vivo","ENSBTAG00000016208.ENSBTAG00000015127",0.422143364440548,0.633881600253409
"vivo","ENSBTAG00000045582.ENSBTAG00000012314",0.419160652958707,0.438665849572138
"vivo","ENSBTAG00000020645.ENSBTAG00000014944",0.418640585661347,0.624644802487973
"vivo","ENSBTAG00000014583.ENSBTAG00000011050",0.417934457852202,0.732256922011271
"vivo","ENSBTAG00000047567.ENSBTAG00000001694",0.416590918842721,0.59009831794134
"vivo","ENSBTAG00000017473.ENSBTAG00000019289",0.415217629130895,0.598558463858047
"vivo","ENSBTAG00000018343.ENSBTAG00000010497",0.41507345457735,0.557496564981531
"vivo","ENSBTAG00000007897.ENSBTAG00000016948",0.413720424291743,0.492380372749104
"vivo","ENSBTAG00000015177.ENSBTAG00000010249",0.410798119082701,0.76985959455358
"vivo","ENSBTAG00000013760.ENSBTAG00000019289",0.410650675377654,0.935392677204291
"vivo","ENSBTAG00000023907.ENSBTAG00000000782",0.410591431347073,0.343200352778968
"vivo","ENSBTAG00000020676.ENSBTAG00000011578",0.409854901144022,0.510849517052367
"vivo","ENSBTAG00000004630.ENSBTAG00000019929",0.409325584146188,0.921721217994452
"vivo","ENSBTAG00000001745.ENSBTAG00000015910",0.408822745556324,0.500923269346506
"vivo","ENSBTAG00000014583.ENSBTAG00000020667",0.407408040175721,0.992326521723166
"vivo","ENSBTAG00000005280.ENSBTAG00000048246",0.407386551755069,0.647741971062683
"vivo","ENSBTAG00000017468.ENSBTAG00000013557",0.406677082693177,0.713349222543649
"vivo","ENSBTAG00000030710.ENSBTAG00000013755",0.406156359819218,0.77902185557057
"vivo","ENSBTAG00000025471.ENSBTAG00000010497",0.403397922391165,0.597820937102879
"vivo","ENSBTAG00000010991.ENSBTAG00000007348",0.403242369269675,0.47375295005878
"vivo","ENSBTAG00000017753.ENSBTAG00000039292",0.403126486857183,0.477921951738737
"vivo","ENSBTAG00000019665.ENSBTAG00000005273",0.402088869400377,0.380042069837402
"vivo","ENSBTAG00000025257.ENSBTAG00000019428",0.400352502568127,0.715483745068286
"vivo","ENSBTAG00000017246.ENSBTAG00000006240",0.400182820473353,0.593278138139376
"vivo","ENSBTAG00000025644.ENSBTAG00000011050",0.39972882726175,0.628890528749157
"vivo","ENSBTAG00000016542.ENSBTAG00000018169",0.399681172595516,0.636054901267934
"vivo","ENSBTAG00000006538.ENSBTAG00000019903",0.397209793663638,0.453738392256685
"vivo","ENSBTAG00000007897.ENSBTAG00000039292",0.389707964840999,0.465210512398186
"vivo","ENSBTAG00000008452.ENSBTAG00000009903",0.388759113129415,0.618293672760753
"vivo","ENSBTAG00000011104.ENSBTAG00000017425",0.388369765726865,0.491304253470457
"vivo","ENSBTAG00000010123.ENSBTAG00000012314",0.387225089731098,0.626045917766969
"vivo","ENSBTAG00000021333.ENSBTAG00000017801",0.387205204307093,0.751913924080695
"vivo","ENSBTAG00000008096.ENSBTAG00000019733",0.386449120716961,0.621722607778903
"vivo","ENSBTAG00000015789.ENSBTAG00000011628",0.383174415653761,0.505388661344855
"vivo","ENSBTAG00000013760.ENSBTAG00000019929",0.382912834539856,0.890188535215236
"vivo","ENSBTAG00000017122.ENSBTAG00000018052",0.382614909155821,1.06633582486145
"vivo","ENSBTAG00000000575.ENSBTAG00000012897",0.380992735555077,0.349012987162974
"vivo","ENSBTAG00000010179.ENSBTAG00000026676",0.38091367048253,0.707998225155457
"vivo","ENSBTAG00000019964.ENSBTAG00000005828",0.380176930076549,0.793940354229976
"vivo","ENSBTAG00000015114.ENSBTAG00000019929",0.379933761756848,0.907410643498067
"vivo","ENSBTAG00000015991.ENSBTAG00000011628",0.378429178778971,0.638874892276005
"vivo","ENSBTAG00000000016.ENSBTAG00000016455",0.376695728591009,0.933333767580736
"vivo","ENSBTAG00000012398.ENSBTAG00000008008",0.376566403431932,0.750850169264802
"vivo","ENSBTAG00000005339.ENSBTAG00000000570",0.374403371080644,0.452378581026736
"vivo","ENSBTAG00000040333.ENSBTAG00000013290",0.372481018663916,0.526005737288437
"vivo","ENSBTAG00000014583.ENSBTAG00000020661",0.372262887663623,0.736123755601955
"vivo","ENSBTAG00000005628.ENSBTAG00000008852",0.372082315418014,0.72946703280637
"vivo","ENSBTAG00000013898.ENSBTAG00000039292",0.372046953143289,0.477064635784573
"vivo","ENSBTAG00000005710.ENSBTAG00000009851",0.37189645063681,0.472746512676557
"vivo","ENSBTAG00000014113.ENSBTAG00000019428",0.371016861572129,1.04645736854166
"vivo","ENSBTAG00000013103.ENSBTAG00000017866",0.370543826875189,0.555087120082298
"vivo","ENSBTAG00000017549.ENSBTAG00000008197",0.369058300626708,0.579081532132325
"vivo","ENSBTAG00000001941.ENSBTAG00000006161",0.367885902476956,0.681350818025453
"vivo","ENSBTAG00000000130.ENSBTAG00000010785",0.367251050220197,0.842315550344514
"vivo","ENSBTAG00000011412.ENSBTAG00000019929",0.366866128820456,0.443563125065669
"vivo","ENSBTAG00000002006.ENSBTAG00000014269",0.366744753194274,0.506393989388354
"vivo","ENSBTAG00000021807.ENSBTAG00000021664",0.366572309938305,0.52518090092657
"vivo","ENSBTAG00000007268.ENSBTAG00000015910",0.366463697939599,0.360568291904441
"vivo","ENSBTAG00000020638.ENSBTAG00000001141",0.365927213234871,0.603964519841469
"vivo","ENSBTAG00000020244.ENSBTAG00000000815",0.363977196224884,0.830544785404738
"vivo","ENSBTAG00000009972.ENSBTAG00000024269",0.363635236903328,0.662312269673115
"vivo","ENSBTAG00000012849.ENSBTAG00000019929",0.363068534320071,0.564377391266153
"vivo","ENSBTAG00000013201.ENSBTAG00000020319",0.362835533049316,0.964503705017937
"vivo","ENSBTAG00000008300.ENSBTAG00000004356",0.362631740034907,0.860817281255582
"vivo","ENSBTAG00000005077.ENSBTAG00000034883",0.362340905677367,0.439796577049421
"vivo","ENSBTAG00000007737.ENSBTAG00000002144",0.358688316545316,0.291091214824205
"vivo","ENSBTAG00000017664.ENSBTAG00000014357",0.357203449534576,1.06467284700366
"vivo","ENSBTAG00000015150.ENSBTAG00000016933",0.35699645538771,0.398099595732466
"vivo","ENSBTAG00000018134.ENSBTAG00000010444",0.356121296784257,0.486874905415591
"vivo","ENSBTAG00000007897.ENSBTAG00000019903",0.35533310959474,0.682154432117451
"vivo","ENSBTAG00000005339.ENSBTAG00000001694",0.351680915089816,0.712595371114283
"vivo","ENSBTAG00000032808.ENSBTAG00000010785",0.351019343365943,0.416636847931836
"vivo","ENSBTAG00000007897.ENSBTAG00000023731",0.350923568168628,0.562295441269854
"vivo","ENSBTAG00000025775.ENSBTAG00000017981",0.348649471684262,0.904585144444392
"vivo","ENSBTAG00000017312.ENSBTAG00000017136",0.34781859092185,0.586670647977312
"vivo","ENSBTAG00000013191.ENSBTAG00000018052",0.34452355062892,0.668922508367585
"vivo","ENSBTAG00000005947.ENSBTAG00000013755",0.344012107213996,0.855128224333822
"vivo","ENSBTAG00000020556.ENSBTAG00000018517",0.343549873446351,0.428675086934609
"vivo","ENSBTAG00000010726.ENSBTAG00000012314",0.342755800722542,0.761541706456225
"vivo","ENSBTAG00000014113.ENSBTAG00000001338",0.340847815019096,0.535993989899747
"vivo","ENSBTAG00000012109.ENSBTAG00000013674",0.339723432345387,0.579202288175707
"vivo","ENSBTAG00000017753.ENSBTAG00000014420",0.338773092816336,0.581842370006685
"vivo","ENSBTAG00000007446.ENSBTAG00000008849",0.338469215426861,0.620607434449926
"vivo","ENSBTAG00000011966.ENSBTAG00000018169",0.33761218029968,0.780204449227841
"vivo","ENSBTAG00000021811.ENSBTAG00000020148",0.3365613122887,0.522606234694739
"vivo","ENSBTAG00000017246.ENSBTAG00000019832",0.335329986162745,0.355172504207769
"vivo","ENSBTAG00000019839.ENSBTAG00000015910",0.334700502941448,0.843149790488012
"vivo","ENSBTAG00000013472.ENSBTAG00000015910",0.334209452350947,0.490507935949806
"vivo","ENSBTAG00000006354.ENSBTAG00000012071",0.333748646077504,0.486171388693292
"vivo","ENSBTAG00000022635.ENSBTAG00000018169",0.331831780160369,0.305519662701578
"vivo","ENSBTAG00000009812.ENSBTAG00000003220",0.330562714082688,0.734073456155886
"vivo","ENSBTAG00000014113.ENSBTAG00000003220",0.32928756505334,0.603803777608123
"vivo","ENSBTAG00000032808.ENSBTAG00000004211",0.326987264280158,0.446058261848606
"vivo","ENSBTAG00000000575.ENSBTAG00000011154",0.32642828800132,0.518933230560635
"vivo","ENSBTAG00000007244.ENSBTAG00000015910",0.326409902411864,0.537003585270876
"vivo","ENSBTAG00000018343.ENSBTAG00000015312",0.325496785112573,0.471198038414415
"vivo","ENSBTAG00000000130.ENSBTAG00000004211",0.323238849758682,0.561204890701696
"vivo","ENSBTAG00000017746.ENSBTAG00000009851",0.322225395476178,0.651454701761295
"vivo","ENSBTAG00000005691.ENSBTAG00000020644",0.321957477496395,0.474248058462984
"vivo","ENSBTAG00000006655.ENSBTAG00000003255",0.32153268715571,0.433332998328613
"vivo","ENSBTAG00000012004.ENSBTAG00000019832",0.321298260743957,0.278128950953378
