"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000022635.ENSBTAG00000018169",0.000196015043565915,0.000188192675982309
"vivo","ENSBTAG00000019964.ENSBTAG00000005828",0.000195369727981409,0.000330913406164183
"vivo","ENSBTAG00000013103.ENSBTAG00000001462",0.00019530896363644,0.000387645106132198
"vivo","ENSBTAG00000011851.ENSBTAG00000004917",0.000194400808700429,0.000272632575082464
"vivo","ENSBTAG00000017312.ENSBTAG00000017136",0.000193244013907424,0.000246294464452195
"vivo","ENSBTAG00000000130.ENSBTAG00000004211",0.000193135990256073,0.000345978467960466
"vivo","ENSBTAG00000000130.ENSBTAG00000010785",0.000192577261140459,0.000354647817785008
"vivo","ENSBTAG00000019694.ENSBTAG00000013745",0.000192413500709587,0.000200668341112736
"vivo","ENSBTAG00000017753.ENSBTAG00000014420",0.000192172786765932,0.000294664657443437
"vivo","ENSBTAG00000006354.ENSBTAG00000025101",0.000191937120643237,0.000228035818136425
"vivo","ENSBTAG00000007897.ENSBTAG00000023731",0.000191695987250156,0.000330280880568803
"vivo","ENSBTAG00000017122.ENSBTAG00000019289",0.00019088454718276,0.000456330917963785
"vivo","ENSBTAG00000014583.ENSBTAG00000011050",0.000190303893344915,0.00034835920003729
"vivo","ENSBTAG00000014575.ENSBTAG00000003585",0.00018970585373234,0.00026424967717038
"vivo","ENSBTAG00000007897.ENSBTAG00000019903",0.000188678417371541,0.000286381717329367
"vivo","ENSBTAG00000021811.ENSBTAG00000020148",0.000188206429375662,0.000232205922087331
"vivo","ENSBTAG00000009812.ENSBTAG00000003220",0.000187505921541486,0.000388188671319481
"vivo","ENSBTAG00000011966.ENSBTAG00000018169",0.000187505689131317,0.000442291035952099
"vivo","ENSBTAG00000016208.ENSBTAG00000015127",0.000186961346093381,0.000251171900508942
"vivo","ENSBTAG00000010738.ENSBTAG00000019428",0.000185763591844771,0.00023948174044321
"vivo","ENSBTAG00000017122.ENSBTAG00000011154",0.000184774119780298,0.000240009341185476
"vivo","ENSBTAG00000011412.ENSBTAG00000015910",0.000183345493581863,0.000240228301786387
"vivo","ENSBTAG00000002006.ENSBTAG00000014269",0.000182368088514866,0.000193910249541752
"vivo","ENSBTAG00000009972.ENSBTAG00000024269",0.000180698942627341,0.000418707083814233
"vivo","ENSBTAG00000014113.ENSBTAG00000003220",0.00018049344497095,0.000285192909066377
"vivo","ENSBTAG00000010361.ENSBTAG00000022799",0.000179944302406053,0.000232276258989446
"vivo","ENSBTAG00000044040.ENSBTAG00000002804",0.000179796834394726,0.000287116217662339
"vivo","ENSBTAG00000014921.ENSBTAG00000018474",0.00017787506724119,0.000451582005476799
"vivo","ENSBTAG00000017455.ENSBTAG00000013755",0.000176657785746013,0.000442534023145983
"vivo","ENSBTAG00000016542.ENSBTAG00000017266",0.000176590690530288,0.000254333190088678
"vivo","ENSBTAG00000018103.ENSBTAG00000017753",0.000176345410679741,0.000357168222967974
"vivo","ENSBTAG00000000130.ENSBTAG00000014357",0.000175607097655867,0.000254393787880933
"vivo","ENSBTAG00000005691.ENSBTAG00000014357",0.000175282866949468,0.000190745444789842
"vivo","ENSBTAG00000000575.ENSBTAG00000019929",0.000175136430808568,0.000228627435884939
"vivo","ENSBTAG00000004362.ENSBTAG00000014357",0.000175076232745108,0.00019964618398413
"vivo","ENSBTAG00000023907.ENSBTAG00000000782",0.000175060111824438,0.000179131617095666
"vivo","ENSBTAG00000005947.ENSBTAG00000013755",0.000175031377084277,0.000451186789809119
"vivo","ENSBTAG00000025868.ENSBTAG00000008165",0.000174696729080145,0.000294224706841833
"vivo","ENSBTAG00000007148.ENSBTAG00000008165",0.000173482485961649,0.000464523760937333
"vivo","ENSBTAG00000023907.ENSBTAG00000013755",0.000173340112674477,0.000237067185917702
"vivo","ENSBTAG00000012829.ENSBTAG00000017745",0.000172511130287136,0.000132617493619952
"vivo","ENSBTAG00000008452.ENSBTAG00000009903",0.000172475560069463,0.000219166189594582
"vivo","ENSBTAG00000015978.ENSBTAG00000011628",0.000172211735933173,0.000367545845358368
"vivo","ENSBTAG00000018134.ENSBTAG00000010444",0.000171219927615366,0.000197215619763557
"vivo","ENSBTAG00000047567.ENSBTAG00000001694",0.000171158328741141,0.000185323888158366
"vivo","ENSBTAG00000008027.ENSBTAG00000017981",0.000169977342807383,0.000344723649291811
"vivo","ENSBTAG00000009357.ENSBTAG00000012771",0.000169942913490386,0.000195201406171907
"vivo","ENSBTAG00000014921.ENSBTAG00000017745",0.000169809230492925,0.000387384057681157
"vivo","ENSBTAG00000045582.ENSBTAG00000012314",0.000169044611175422,0.00012896574265945
"vivo","ENSBTAG00000001941.ENSBTAG00000011409",0.000168861507652651,0.000295080500735691
"vivo","ENSBTAG00000003832.ENSBTAG00000022799",0.000168012587843333,0.000301379739298276
"vivo","ENSBTAG00000025868.ENSBTAG00000013755",0.000167209189993412,0.000314954718045488
"vivo","ENSBTAG00000004630.ENSBTAG00000015910",0.000166798847050967,0.000313628745286286
"vivo","ENSBTAG00000018134.ENSBTAG00000011628",0.000166769153901102,0.000286067719930126
"vivo","ENSBTAG00000008096.ENSBTAG00000019733",0.000166410344303611,0.000242475997192792
"vivo","ENSBTAG00000015150.ENSBTAG00000016933",0.000166054713196548,0.00017979399998343
"vivo","ENSBTAG00000003806.ENSBTAG00000016455",0.000165918465756601,0.000281246770488254
"vivo","ENSBTAG00000002006.ENSBTAG00000003585",0.000165814286195124,0.000135479948538397
"vivo","ENSBTAG00000010738.ENSBTAG00000001338",0.000164414729676667,0.000164533407973911
"vivo","ENSBTAG00000021807.ENSBTAG00000021664",0.000164290045180632,0.000176022549881977
"vivo","ENSBTAG00000011851.ENSBTAG00000011425",0.000163821468690418,0.000190597908817201
"vivo","ENSBTAG00000023907.ENSBTAG00000019929",0.000163527419206603,0.000207098007508067
"vivo","ENSBTAG00000022120.ENSBTAG00000019929",0.00016271884107757,0.000372107229901326
"vivo","ENSBTAG00000002317.ENSBTAG00000012119",0.000162709945061408,0.00029143872344587
"vivo","ENSBTAG00000032436.ENSBTAG00000002144",0.000162529820963181,0.000134869388642456
"vivo","ENSBTAG00000017280.ENSBTAG00000017060",0.000162500798684415,0.000247540309784266
"vivo","ENSBTAG00000021316.ENSBTAG00000019929",0.000162005437437771,0.00012734206387067
"vivo","ENSBTAG00000001292.ENSBTAG00000034385",0.000161360337713549,0.000171376253905578
"vivo","ENSBTAG00000021048.ENSBTAG00000019903",0.00016104265957569,0.000240421799181249
"vivo","ENSBTAG00000010726.ENSBTAG00000012314",0.000160730446267881,0.000341780212133909
"vivo","ENSBTAG00000007737.ENSBTAG00000019832",0.000160705910157895,0.000201267286985603
"vivo","ENSBTAG00000014737.ENSBTAG00000015910",0.000160056366852318,0.000214947487462117
"vivo","ENSBTAG00000025471.ENSBTAG00000004211",0.000158899328792435,0.000140268238309098
"vivo","ENSBTAG00000021105.ENSBTAG00000006240",0.000158423864529633,0.000265929147387417
"vivo","ENSBTAG00000018255.ENSBTAG00000015127",0.000157905265822691,0.000279474199070504
"vivo","ENSBTAG00000006655.ENSBTAG00000003255",0.000157240900243234,0.000194588403051417
"vivo","ENSBTAG00000017549.ENSBTAG00000008197",0.000157169962647917,0.000227484751857188
"vivo","ENSBTAG00000001941.ENSBTAG00000014966",0.000155675496865657,0.000278265290535233
"vivo","ENSBTAG00000014583.ENSBTAG00000020667",0.000155346046077891,0.000330122059564186
"vivo","ENSBTAG00000020244.ENSBTAG00000006359",0.000154911962557635,0.000258523641067335
"vivo","ENSBTAG00000015801.ENSBTAG00000015510",0.000154208481082302,0.000198752647540678
"vivo","ENSBTAG00000005339.ENSBTAG00000000570",0.000154124314838296,0.000153770654432133
"vivo","ENSBTAG00000010303.ENSBTAG00000011628",0.000153831506221039,0.000363510097095404
"vivo","ENSBTAG00000005691.ENSBTAG00000024269",0.000151591796904046,0.000147426754513105
"vivo","ENSBTAG00000009357.ENSBTAG00000012119",0.000151004597179948,0.000199091221066178
"vivo","ENSBTAG00000010663.ENSBTAG00000015910",0.000150708204278797,0.000299433959061032
"vivo","ENSBTAG00000000016.ENSBTAG00000010497",0.000146156805448868,0.00037004207593528
"vivo","ENSBTAG00000020457.ENSBTAG00000012599",0.000145997495416489,0.00033469581625962
"vivo","ENSBTAG00000020645.ENSBTAG00000014944",0.000145980867834714,0.000217205015743236
"vivo","ENSBTAG00000022120.ENSBTAG00000013745",0.000145873936429936,0.00013824921543427
"vivo","ENSBTAG00000021105.ENSBTAG00000013205",0.000145541446079011,0.000141081257171699
"vivo","ENSBTAG00000017753.ENSBTAG00000039292",0.000145479046482877,0.000131828161065264
"vivo","ENSBTAG00000015742.ENSBTAG00000007103",0.000145116210798212,0.000270819131371137
"vivo","ENSBTAG00000005710.ENSBTAG00000014064",0.000145100060612374,0.000175311759840535
"vivo","ENSBTAG00000020406.ENSBTAG00000047793",0.000144666415440003,0.000148262126436848
"vivo","ENSBTAG00000018343.ENSBTAG00000010497",0.000143846303009648,0.000186976388506586
"vivo","ENSBTAG00000007740.ENSBTAG00000026676",0.000143645183343655,0.000243458981691333
"vivo","ENSBTAG00000007897.ENSBTAG00000039292",0.000143445886397657,0.000183820192756251
"vivo","ENSBTAG00000005280.ENSBTAG00000048246",0.0001431997889969,0.000143574148819329
"vivo","ENSBTAG00000011966.ENSBTAG00000015910",0.000142895702004622,0.000416994188094131
"vivo","ENSBTAG00000025775.ENSBTAG00000017489",0.000142375336501301,0.000228488601982309
"vivo","ENSBTAG00000010991.ENSBTAG00000007348",0.000142299158254885,0.000115845845817965
"vivo","ENSBTAG00000015089.ENSBTAG00000015910",0.000142299098479213,0.000107222707835166
"vivo","ENSBTAG00000017866.ENSBTAG00000006240",0.000142256898317287,0.000154377987108761
"vivo","ENSBTAG00000014113.ENSBTAG00000014162",0.000141820990465546,0.000155845077202178
"vivo","ENSBTAG00000007740.ENSBTAG00000007909",0.000141638696754746,0.000212492562891448
"vivo","ENSBTAG00000032808.ENSBTAG00000004211",0.000141262829889888,0.000157215160520799
"vivo","ENSBTAG00000016648.ENSBTAG00000017266",0.000141066708153067,0.000120984841597222
"vivo","ENSBTAG00000017746.ENSBTAG00000009851",0.000140750157485089,0.000201764258202393
"vivo","ENSBTAG00000037778.ENSBTAG00000039292",0.000140220904760312,0.000239861677204351
"vivo","ENSBTAG00000013103.ENSBTAG00000019929",0.00014010645499414,0.000166489982110187
"vivo","ENSBTAG00000021048.ENSBTAG00000002144",0.000139593464911369,0.000152713025018968
"vivo","ENSBTAG00000020556.ENSBTAG00000018517",0.000139455679848003,0.000143163049458372
"vivo","ENSBTAG00000022635.ENSBTAG00000015910",0.000139228264302015,0.000150427096821962
"vivo","ENSBTAG00000019839.ENSBTAG00000015910",0.000138768055589817,0.000310788118239858
"vivo","ENSBTAG00000006354.ENSBTAG00000012071",0.000138549785377842,0.000204759497517943
"vivo","ENSBTAG00000006276.ENSBTAG00000047138",0.000137001742873061,0.000216352998481877
"vivo","ENSBTAG00000015327.ENSBTAG00000011425",0.000136944613463822,0.000219817173814004
"vivo","ENSBTAG00000012109.ENSBTAG00000013674",0.000135908929244635,0.000194863999941276
"vivo","ENSBTAG00000006505.ENSBTAG00000006240",0.000135895535335908,0.000125447106023037
"vivo","ENSBTAG00000046421.ENSBTAG00000006240",0.000134516773738728,0.000179779661667986
"vivo","ENSBTAG00000011851.ENSBTAG00000010647",0.000134295770536248,0.000155423501881358
"vivo","ENSBTAG00000013472.ENSBTAG00000019289",0.000132427036483348,0.000304600667062788
"vivo","ENSBTAG00000016515.ENSBTAG00000015510",0.000131988144135644,0.000217994475325934
"vivo","ENSBTAG00000025644.ENSBTAG00000019021",0.000131099369385209,0.000197633087944094
"vivo","ENSBTAG00000007897.ENSBTAG00000002144",0.000131056904179398,0.000306231091116522
"vivo","ENSBTAG00000013103.ENSBTAG00000004885",0.000130849241563839,0.000170990340239843
"vivo","ENSBTAG00000004129.ENSBTAG00000003220",0.000130832222850496,0.000260783742822153
"vivo","ENSBTAG00000007446.ENSBTAG00000008733",0.000130810781971994,0.000171478606497711
"vivo","ENSBTAG00000005305.ENSBTAG00000008849",0.000130636124103819,0.000190792637284154
"vivo","ENSBTAG00000003835.ENSBTAG00000002081",0.000130600372378436,0.000264710463976176
"vivo","ENSBTAG00000013201.ENSBTAG00000020319",0.000129650112940743,0.000295260560221105
"vivo","ENSBTAG00000020406.ENSBTAG00000021527",0.00012945946370947,0.000302601337765803
"vivo","ENSBTAG00000021333.ENSBTAG00000017801",0.000128674960232419,0.000190298110621892
"vivo","ENSBTAG00000020457.ENSBTAG00000013222",0.000128473297172492,0.000176283686477711
"vivo","ENSBTAG00000022120.ENSBTAG00000015910",0.000128157777885551,0.000106909651705743
"vivo","ENSBTAG00000016177.ENSBTAG00000011628",0.000127792957269512,0.000137396723464957
"vivo","ENSBTAG00000000559.ENSBTAG00000020661",0.000127625282096314,0.000149078010016711
"vivo","ENSBTAG00000017745.ENSBTAG00000016933",0.000127376329174484,0.00024661623796469
"vivo","ENSBTAG00000016542.ENSBTAG00000019289",0.000127338326650227,0.00022272082025099
"vivo","ENSBTAG00000010963.ENSBTAG00000000973",0.000127135334699929,0.000163428758050556
"vivo","ENSBTAG00000007446.ENSBTAG00000008849",0.000126741196086673,0.000198970924123507
"vivo","ENSBTAG00000005710.ENSBTAG00000009851",0.000126544670864052,0.000158008861139261
"vivo","ENSBTAG00000006295.ENSBTAG00000019903",0.000126239428291631,0.000222502712441781
"vivo","ENSBTAG00000017448.ENSBTAG00000011628",0.000125938704455155,0.000220683532896126
"vivo","ENSBTAG00000012210.ENSBTAG00000039292",0.000125452838348835,0.000238600095726006
"vivo","ENSBTAG00000025775.ENSBTAG00000020704",0.000124943431927338,0.000121909068874596
"vivo","ENSBTAG00000046421.ENSBTAG00000007213",0.000124590529421033,0.000108659840340127
"vivo","ENSBTAG00000009476.ENSBTAG00000013745",0.000124529359711228,7.59891807321892e-05
"vivo","ENSBTAG00000020221.ENSBTAG00000002107",0.000123795984031435,0.000217629664523265
"vivo","ENSBTAG00000014113.ENSBTAG00000001338",0.000123729766762103,0.000167831933144414
"vivo","ENSBTAG00000005850.ENSBTAG00000022799",0.000123151203075362,0.000185964597157639
"vivo","ENSBTAG00000010123.ENSBTAG00000014269",0.000122973011522317,0.000145963335897538
"vivo","ENSBTAG00000009972.ENSBTAG00000011909",0.000122621935679043,0.000251614862332275
"vivo","ENSBTAG00000038735.ENSBTAG00000017981",0.000122609069565584,0.000172199948947146
"vivo","ENSBTAG00000020221.ENSBTAG00000016999",0.000122230023393202,0.000137218420817786
"vivo","ENSBTAG00000018103.ENSBTAG00000014420",0.00012215422313031,0.000301191184355257
"vivo","ENSBTAG00000025644.ENSBTAG00000011050",0.000122113049437885,0.000197169826925014
"vivo","ENSBTAG00000003835.ENSBTAG00000006420",0.000121970998690943,0.000177380541320816
"vivo","ENSBTAG00000005691.ENSBTAG00000020644",0.000120090203640141,0.00011068607123552
"vivo","ENSBTAG00000009615.ENSBTAG00000013290",0.000119667577836159,0.000159507621372527
"vivo","ENSBTAG00000020244.ENSBTAG00000000815",0.000119585579009774,0.000255326091224307
"vivo","ENSBTAG00000001725.ENSBTAG00000001338",0.00011875889306381,0.000255778291203724
"vivo","ENSBTAG00000014051.ENSBTAG00000015910",0.000118626527219449,0.000256844359682988
"vivo","ENSBTAG00000006538.ENSBTAG00000016948",0.000118240026505558,0.000144657144725566
"vivo","ENSBTAG00000025471.ENSBTAG00000024928",0.000118187134473403,0.000130650943529588
"vivo","ENSBTAG00000006295.ENSBTAG00000016948",0.000116984179363436,0.000222088512122
"vivo","ENSBTAG00000008300.ENSBTAG00000001462",0.000116743492823525,0.000105378843776118
"vivo","ENSBTAG00000008300.ENSBTAG00000001882",0.000116310930489335,0.000155568795097277
"vivo","ENSBTAG00000012638.ENSBTAG00000014420",0.000116013511719933,0.000228467258164526
"vivo","ENSBTAG00000017122.ENSBTAG00000018052",0.000115994103988468,0.000310891369049
"vivo","ENSBTAG00000016542.ENSBTAG00000015910",0.000115440867643817,0.0001382807453698
"vivo","ENSBTAG00000025210.ENSBTAG00000019929",0.000114904060219161,0.000213791796531935
"vivo","ENSBTAG00000011238.ENSBTAG00000002951",0.000114071068811572,0.000214165928246823
"vivo","ENSBTAG00000007708.ENSBTAG00000046199",0.000113993989378389,0.00011598758080916
"vivo","ENSBTAG00000013191.ENSBTAG00000015910",0.000113841000526923,0.000320915354416904
"vivo","ENSBTAG00000016208.ENSBTAG00000038141",0.000113811835997926,0.000123074078404171
"vivo","ENSBTAG00000001492.ENSBTAG00000003585",0.000113068276879067,0.000220781715903567
"vivo","ENSBTAG00000011409.ENSBTAG00000001941",0.000112674238144883,0.000113727701949209
"vivo","ENSBTAG00000002473.ENSBTAG00000003777",0.000112665893803981,0.000137263420916794
"vivo","ENSBTAG00000005077.ENSBTAG00000015910",0.000112628603927566,0.000160821319666466
"vivo","ENSBTAG00000011966.ENSBTAG00000012897",0.000112515927031672,0.000200960702498857
"vivo","ENSBTAG00000008300.ENSBTAG00000004356",0.000112094939817169,0.000180011611163414
"vivo","ENSBTAG00000011741.ENSBTAG00000015910",0.000112072166398811,0.000101917620202584
"vivo","ENSBTAG00000004226.ENSBTAG00000026278",0.000111456627450389,0.000172165366275024
"vivo","ENSBTAG00000032808.ENSBTAG00000007498",0.000111449285795561,9.55511437722696e-05
"vivo","ENSBTAG00000017582.ENSBTAG00000002699",0.000111286639649552,0.000146045937361449
"vivo","ENSBTAG00000005339.ENSBTAG00000000782",0.000110387665316605,0.000143446988891153
"vivo","ENSBTAG00000005339.ENSBTAG00000001694",0.000109979699780446,0.000205820072831864
"vivo","ENSBTAG00000025775.ENSBTAG00000017981",0.000109743964592599,0.000204446265793071
"vivo","ENSBTAG00000025775.ENSBTAG00000019903",0.000109577427365703,0.000114099859436765
"vivo","ENSBTAG00000025257.ENSBTAG00000019428",0.000109117806217338,0.000186108886972021
"vivo","ENSBTAG00000000575.ENSBTAG00000015127",0.000109046399661338,0.000110434033328441
"vivo","ENSBTAG00000007319.ENSBTAG00000007909",0.000108118672772091,0.000135080672315692
"vivo","ENSBTAG00000020457.ENSBTAG00000015910",0.000107967737414164,0.000138281286105776
"vivo","ENSBTAG00000013472.ENSBTAG00000008165",0.000107960182614504,0.000205242782068736
"vivo","ENSBTAG00000020238.ENSBTAG00000004739",0.000107954673545585,0.000144408332930851
"vivo","ENSBTAG00000014218.ENSBTAG00000011761",0.000107848018570532,0.000141754779177304
"vivo","ENSBTAG00000007737.ENSBTAG00000045633",0.000107658645401908,0.000111830931159782
"vivo","ENSBTAG00000014583.ENSBTAG00000020661",0.000107562204260258,0.000177073189916362
"vivo","ENSBTAG00000015978.ENSBTAG00000039292",0.000107294702247491,0.000179400522612144
"vivo","ENSBTAG00000010123.ENSBTAG00000014611",0.000107211493718111,0.000115322293162924
"vivo","ENSBTAG00000018773.ENSBTAG00000001941",0.000107007526317749,7.56882866932049e-05
"vivo","ENSBTAG00000012444.ENSBTAG00000015910",0.000106540901744945,0.000136345382392563
"vivo","ENSBTAG00000000575.ENSBTAG00000011628",0.00010534140106505,0.000100332870490099
"vivo","ENSBTAG00000005198.ENSBTAG00000015457",0.000104777812679184,0.000128831047255664
"vivo","ENSBTAG00000025644.ENSBTAG00000011425",0.000104643904597275,0.000123601235511632
"vivo","ENSBTAG00000017122.ENSBTAG00000000782",0.000104508186637221,0.000170022807700077
"vivo","ENSBTAG00000032436.ENSBTAG00000018035",0.000103921051114134,0.000170999011447618
"vivo","ENSBTAG00000009761.ENSBTAG00000002144",0.000103840589775539,0.000150786370999268
"vivo","ENSBTAG00000008300.ENSBTAG00000011741",0.0001035710657533,0.00010964688196857
"vivo","ENSBTAG00000025257.ENSBTAG00000001338",0.000103465900894379,0.000105158389893877
"vivo","ENSBTAG00000012004.ENSBTAG00000015910",0.000102381851844127,0.000159739706394228
"vivo","ENSBTAG00000020457.ENSBTAG00000018035",0.000101806232723918,0.000116618205914719
"vivo","ENSBTAG00000005108.ENSBTAG00000015996",0.000101679397009425,0.000153076719167924
"vivo","ENSBTAG00000010663.ENSBTAG00000019929",0.000101379344762889,0.000117952934934174
"vivo","ENSBTAG00000032436.ENSBTAG00000006161",0.000101195671207519,0.000157966800690345
"vivo","ENSBTAG00000004777.ENSBTAG00000017753",0.000101119548985446,0.000116941265590565
"vivo","ENSBTAG00000034077.ENSBTAG00000023731",0.000101028060288352,0.000181619521365423
"vivo","ENSBTAG00000000575.ENSBTAG00000013745",0.00010082812051086,7.28475371437695e-05
"vivo","ENSBTAG00000021499.ENSBTAG00000008849",0.000100782075779619,0.000138667397898627
"vivo","ENSBTAG00000002006.ENSBTAG00000017266",0.000100345950729254,8.79385405345429e-05
"vivo","ENSBTAG00000017664.ENSBTAG00000011154",0.000100246706189969,0.000176683984276383
"vivo","ENSBTAG00000037533.ENSBTAG00000037735",0.000100040982237648,0.00010133389991092
"vivo","ENSBTAG00000000073.ENSBTAG00000000736",9.97223310769837e-05,0.000162558031829037
"vivo","ENSBTAG00000019336.ENSBTAG00000002107",9.94329699596749e-05,0.000115412700355593
"vivo","ENSBTAG00000017664.ENSBTAG00000006161",9.90022294322899e-05,0.000198371412239232
"vivo","ENSBTAG00000015089.ENSBTAG00000002135",9.85424693715387e-05,0.000138327799234213
"vivo","ENSBTAG00000000575.ENSBTAG00000011154",9.83501715484076e-05,0.000131447385180782
"vivo","ENSBTAG00000001941.ENSBTAG00000006161",9.81097793066111e-05,0.000128332069436854
"vivo","ENSBTAG00000000016.ENSBTAG00000013674",9.8050414222968e-05,0.00018752805956968
"vivo","ENSBTAG00000045520.ENSBTAG00000039292",9.75808663389973e-05,0.000114751496411075
"vivo","ENSBTAG00000017246.ENSBTAG00000002144",9.75507193195814e-05,0.00012333744062231
"vivo","ENSBTAG00000020645.ENSBTAG00000039292",9.72883685906479e-05,0.000100938280953521
"vivo","ENSBTAG00000001368.ENSBTAG00000015910",9.70841205095568e-05,0.000223158588812513
"vivo","ENSBTAG00000014051.ENSBTAG00000013745",9.67144392300873e-05,0.000167857818745215
"vivo","ENSBTAG00000011082.ENSBTAG00000021527",9.6571982902236e-05,0.000179122721681822
"vivo","ENSBTAG00000007338.ENSBTAG00000017593",9.64843389025111e-05,0.000112700587332703
"vivo","ENSBTAG00000007740.ENSBTAG00000015910",9.61735306814735e-05,0.000114560944174033
"vivo","ENSBTAG00000008300.ENSBTAG00000013745",9.56853587077009e-05,0.000150269066703972
"vivo","ENSBTAG00000010738.ENSBTAG00000014162",9.5670666494952e-05,9.22940336502106e-05
"vivo","ENSBTAG00000004630.ENSBTAG00000003585",9.54030975779522e-05,0.000189943148119228
"vivo","ENSBTAG00000018077.ENSBTAG00000024406",9.47175911786675e-05,0.000170798117473588
"vivo","ENSBTAG00000005111.ENSBTAG00000018105",9.40799219601781e-05,0.000120619045269122
"vivo","ENSBTAG00000015978.ENSBTAG00000013290",9.40763864530841e-05,0.000204407419719955
"vivo","ENSBTAG00000015509.ENSBTAG00000012687",9.3014233267102e-05,0.000101697504955206
"vivo","ENSBTAG00000013191.ENSBTAG00000018052",9.27787768812363e-05,0.000168341269469067
"vivo","ENSBTAG00000003253.ENSBTAG00000011434",9.23923414452141e-05,0.000105880982994031
"vivo","ENSBTAG00000020221.ENSBTAG00000002144",9.21774862851846e-05,0.00019432706372986
"vivo","ENSBTAG00000010963.ENSBTAG00000003255",9.20039521008108e-05,0.000111024522121238
"vivo","ENSBTAG00000005339.ENSBTAG00000019929",9.17380504517227e-05,0.00014247384117209
"vivo","ENSBTAG00000003658.ENSBTAG00000000736",9.14361848455476e-05,0.000122916022727686
"vivo","ENSBTAG00000014583.ENSBTAG00000012687",9.06123216727592e-05,0.00010516341355497
"vivo","ENSBTAG00000020457.ENSBTAG00000014357",9.04627536416346e-05,8.52168824347285e-05
"vivo","ENSBTAG00000021048.ENSBTAG00000016948",8.9856209630469e-05,0.000247831898325541
"vivo","ENSBTAG00000018343.ENSBTAG00000015312",8.96898651224152e-05,0.000123112708919863
"vivo","ENSBTAG00000007446.ENSBTAG00000015591",8.93807113997518e-05,0.000133144240643814
"vivo","ENSBTAG00000017246.ENSBTAG00000006161",8.93325110686509e-05,7.58719611946576e-05
"vivo","ENSBTAG00000003837.ENSBTAG00000002606",8.92646700017787e-05,0.000204534920704035
"vivo","ENSBTAG00000011757.ENSBTAG00000004334",8.91368674478851e-05,0.000137415002638889
"vivo","ENSBTAG00000021879.ENSBTAG00000013755",8.90713385231093e-05,0.000224992586477543
"vivo","ENSBTAG00000038735.ENSBTAG00000020704",8.89340807527983e-05,0.000116375724099614
"vivo","ENSBTAG00000025644.ENSBTAG00000011628",8.88369837918243e-05,0.000115219110640189
"vivo","ENSBTAG00000038735.ENSBTAG00000002144",8.78731433694271e-05,0.000136431839773861
"vivo","ENSBTAG00000020556.ENSBTAG00000017033",8.73881440090735e-05,0.000102245542793985
"vivo","ENSBTAG00000006655.ENSBTAG00000008218",8.73385432751502e-05,0.00013793193107426
"vivo","ENSBTAG00000003835.ENSBTAG00000000231",8.71715146547391e-05,9.89549133333424e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000003045",8.71652364760617e-05,8.23217125297216e-05
"vivo","ENSBTAG00000017473.ENSBTAG00000018169",8.65540269413199e-05,8.46917898625023e-05
"vivo","ENSBTAG00000025471.ENSBTAG00000012642",8.65388861376023e-05,0.000108690430558487
"vivo","ENSBTAG00000007740.ENSBTAG00000017266",8.64368998356939e-05,8.71738557258343e-05
"vivo","ENSBTAG00000015789.ENSBTAG00000011628",8.59754822764561e-05,9.53227883403418e-05
"vivo","ENSBTAG00000019770.ENSBTAG00000012314",8.56021659656751e-05,0.000142928436500321
"vivo","ENSBTAG00000023600.ENSBTAG00000005910",8.51397166169147e-05,0.000103725254868988
"vivo","ENSBTAG00000012413.ENSBTAG00000010543",8.51243876001255e-05,0.000125732406119867
"vivo","ENSBTAG00000002441.ENSBTAG00000039292",8.50081212500016e-05,0.000127335687355072
"vivo","ENSBTAG00000005260.ENSBTAG00000015910",8.48965468782437e-05,0.000148175373581034
"vivo","ENSBTAG00000020457.ENSBTAG00000013843",8.48332611581274e-05,0.00010201127657937
"vivo","ENSBTAG00000017753.ENSBTAG00000015228",8.45274183578139e-05,0.00020176911791252
"vivo","ENSBTAG00000017564.ENSBTAG00000000561",8.4478084748274e-05,0.000102498693821298
"vivo","ENSBTAG00000017060.ENSBTAG00000007103",8.44256123957277e-05,7.50643070424149e-05
"vivo","ENSBTAG00000011412.ENSBTAG00000017266",8.42063693378472e-05,0.000115285081174784
"vivo","ENSBTAG00000001292.ENSBTAG00000032719",8.36525200564235e-05,0.000106396495324178
"vivo","ENSBTAG00000020645.ENSBTAG00000014270",8.36455563935876e-05,9.9908836675562e-05
"vivo","ENSBTAG00000005691.ENSBTAG00000015127",8.34147120064182e-05,0.000111959686987832
"vivo","ENSBTAG00000020645.ENSBTAG00000011628",8.30541919071329e-05,0.000137606578810805
"vivo","ENSBTAG00000005947.ENSBTAG00000018517",8.29035986608315e-05,0.000144355865829022
"vivo","ENSBTAG00000025644.ENSBTAG00000010785",8.28270492630282e-05,8.11338929286204e-05
"vivo","ENSBTAG00000018773.ENSBTAG00000006161",8.26864383053729e-05,9.98460929945412e-05
"vivo","ENSBTAG00000008452.ENSBTAG00000016071",8.26438631717988e-05,0.000115207657389935
"vivo","ENSBTAG00000025471.ENSBTAG00000020054",8.26268602263509e-05,0.00011550367284677
"vivo","ENSBTAG00000005077.ENSBTAG00000003255",8.25373066539927e-05,0.000120771563268433
"vivo","ENSBTAG00000020221.ENSBTAG00000012314",8.19610767017762e-05,0.000106642221773459
